date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2016-09-21 00:00:00+00:00,Abra,17.60984,120.725334,15.509274,27.0,8.0,5.1
2016-09-21 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,8.707237,26.28,5.0,3.8000002
2016-09-21 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,9.255571,24.119999,6.0,1.5999999
2016-09-21 00:00:00+00:00,Aklan,11.704745,122.361359,14.512064,27.359999,13.0,9.0
2016-09-21 00:00:00+00:00,Albay,13.110721,123.770493,12.605142,34.2,11.0,5.3
2016-09-21 00:00:00+00:00,Antique,10.720562,121.961136,8.473393,27.359999,15.0,13.000001
2016-09-21 00:00:00+00:00,Apayao,17.820738,121.425804,8.854829,26.28,6.0,4.4999995
2016-09-21 00:00:00+00:00,Aurora,15.782074,121.5,14.05845,44.28,15.0,9.899999
2016-09-21 00:00:00+00:00,Basilan,6.713532,122.018501,5.495161,14.4,17.0,7.0999994
2016-09-21 00:00:00+00:00,Bataan,14.657293,120.529739,11.525623,32.039997,7.0,12.3
2016-09-21 00:00:00+00:00,Batanes,20.421791,121.961777,23.219301,25.919998,14.0,5.0
2016-09-21 00:00:00+00:00,Batangas,13.743409,121.074379,19.161337,35.28,11.0,9.7
2016-09-21 00:00:00+00:00,Benguet,16.48506,120.685715,5.4119864,27.72,9.0,15.700001
2016-09-21 00:00:00+00:00,Biliran,11.564148,124.473213,11.252519,22.319998,14.0,6.1999993
2016-09-21 00:00:00+00:00,Bohol,9.66608,123.897125,6.519877,21.599998,13.0,12.599999
2016-09-21 00:00:00+00:00,Bukidnon,8.119508,125.183914,7.4128532,24.84,12.0,7.2000003
2016-09-21 00:00:00+00:00,Bulacan,14.86819,120.782852,17.81909,33.839996,9.0,5.7000003
2016-09-21 00:00:00+00:00,Cagayan,17.60984,121.682785,8.942214,28.08,6.0,3.5
2016-09-21 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.009903,29.88,17.0,6.0
2016-09-21 00:00:00+00:00,Camarines Sur,13.602812,123.244728,7.7043357,26.28,14.0,4.0
2016-09-21 00:00:00+00:00,Camiguin,9.244288,124.735474,12.0694,19.44,6.0,1.3000001
2016-09-21 00:00:00+00:00,Capiz,11.564148,122.785713,11.043261,24.119999,17.0,14.6
2016-09-21 00:00:00+00:00,Catanduanes,13.602812,124.317139,18.079027,30.599998,16.0,12.2
2016-09-21 00:00:00+00:00,Cavite,14.305799,120.888069,15.745627,34.92,13.0,16.8
2016-09-21 00:00:00+00:00,Cebu,10.29877,123.769775,5.3999996,23.4,13.0,6.6
2016-09-21 00:00:00+00:00,Cotabato,6.994728,125.0886,5.6002855,19.8,11.0,7.2
2016-09-21 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.473393,21.96,5.0,2.1
2016-09-21 00:00:00+00:00,Davao Oriental,6.924429,126.273178,9.3876505,20.880001,10.0,5.7999997
2016-09-21 00:00:00+00:00,Davao de Oro,7.627417,125.969391,11.91812,20.16,8.0,3.4999998
2016-09-21 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.2805495,25.199999,7.0,3.0999997
2016-09-21 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.5887027,21.96,12.0,7.1999993
2016-09-21 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,12.074766,23.4,5.0,1.8000001
2016-09-21 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.792404,25.919998,14.0,5.7000003
2016-09-21 00:00:00+00:00,Guimaras,10.579965,122.619049,7.69592,21.599998,11.0,4.1
2016-09-21 00:00:00+00:00,Ifugao,16.836554,121.17704,8.0899935,28.08,6.0,7.9000006
2016-09-21 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,20.570463,34.56,2.0,0.5
2016-09-21 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,15.509274,27.0,8.0,5.1
2016-09-21 00:00:00+00:00,Iloilo,11.001758,122.632973,8.287822,20.880001,12.0,7.799999
2016-09-21 00:00:00+00:00,Isabela,17.11775,121.902016,10.685391,25.199999,2.0,3.0
2016-09-21 00:00:00+00:00,Kalinga,17.469244,121.447876,8.854829,26.28,6.0,4.4999995
2016-09-21 00:00:00+00:00,La Union,16.625658,120.314888,9.028754,23.759998,12.0,15.299999
2016-09-21 00:00:00+00:00,Laguna,14.305799,121.470863,19.376562,29.519999,22.0,19.800003
2016-09-21 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.565437,16.919998,9.0,4.4
2016-09-21 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,5.904439,21.599998,10.0,16.5
2016-09-21 00:00:00+00:00,Leyte,11.212654,124.959999,12.10157,27.0,12.0,5.0
2016-09-21 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,5.04,21.599998,4.0,1.8000002
2016-09-21 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,5.495161,21.24,8.0,2.6999998
2016-09-21 00:00:00+00:00,Marinduque,13.462214,121.866425,16.92383,26.64,17.0,15.599998
2016-09-21 00:00:00+00:00,Masbate,12.196836,123.618362,14.05845,25.199999,14.0,7.7
2016-09-21 00:00:00+00:00,Metro Manila,14.586995,121.002785,17.81909,33.839996,9.0,5.7000003
2016-09-21 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,13.5515,22.319998,5.0,2.8000002
2016-09-21 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.1887,25.56,14.0,18.200003
2016-09-21 00:00:00+00:00,Mountain Province,17.11775,120.864555,8.311245,30.960001,9.0,5.9
2016-09-21 00:00:00+00:00,Negros Occidental,10.650264,122.965576,6.489992,23.4,17.0,13.599999
2016-09-21 00:00:00+00:00,Negros Oriental,9.314587,123.28125,7.289444,22.319998,11.0,2.7
2016-09-21 00:00:00+00:00,Northern Samar,12.478031,124.63414,12.783802,28.8,8.0,9.900001
2016-09-21 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,12.522619,32.039997,6.0,8.099999
2016-09-21 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,6.439876,25.919998,9.0,10.1
2016-09-21 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,14.917212,28.44,11.0,10.7
2016-09-21 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,11.367109,34.2,12.0,8.3
2016-09-21 00:00:00+00:00,Palawan,9.73638,118.664917,8.435069,23.039999,11.0,12.999999
2016-09-21 00:00:00+00:00,Pampanga,15.008787,120.672272,11.525623,32.039997,7.0,12.3
2016-09-21 00:00:00+00:00,Pangasinan,15.99297,120.227058,14.039999,31.319998,3.0,4.4
2016-09-21 00:00:00+00:00,Quezon,13.954306,121.657455,19.376562,29.519999,22.0,19.800003
2016-09-21 00:00:00+00:00,Quirino,16.555359,121.487137,11.183201,25.919998,6.0,6.6
2016-09-21 00:00:00+00:00,Rizal,14.586995,121.253479,15.629972,36.36,14.0,18.699999
2016-09-21 00:00:00+00:00,Romblon,12.407733,122.003609,11.525623,27.359999,16.0,14.0
2016-09-21 00:00:00+00:00,Samar,11.775043,124.888092,9.904906,25.919998,7.0,9.0
2016-09-21 00:00:00+00:00,Sarangani,6.080843,125.308853,9.114471,25.919998,7.0,4.6
2016-09-21 00:00:00+00:00,Siquijor,9.244288,123.486557,10.823973,16.56,8.0,3.9
2016-09-21 00:00:00+00:00,Sorsogon,12.970123,124.036362,18.057508,27.72,15.0,9.9
2016-09-21 00:00:00+00:00,South Cotabato,6.502636,124.882553,5.4833565,21.96,9.0,2.4999998
2016-09-21 00:00:00+00:00,Southern Leyte,10.158173,124.815788,8.891344,22.319998,11.0,7.2
2016-09-21 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,5.495161,21.24,8.0,2.6999998
2016-09-21 00:00:00+00:00,Sulu,6.080843,121.026711,8.473393,14.759999,10.0,2.1000001
2016-09-21 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,12.074766,23.4,5.0,1.8000001
2016-09-21 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,10.931203,26.28,5.0,0.8
2016-09-21 00:00:00+00:00,Tarlac,15.500878,120.6203,12.522619,32.039997,6.0,8.099999
2016-09-21 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,11.4862,19.8,11.0,9.1
2016-09-21 00:00:00+00:00,Zambales,15.360281,119.971855,7.5685663,28.8,6.0,14.599999
2016-09-21 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,8.28,28.8,5.0,2.2
2016-09-21 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,7.42159,25.919998,12.0,9.0
2016-09-21 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,8.287822,25.199999,2.0,0.5
2016-09-22 00:00:00+00:00,Abra,17.60984,120.725334,7.754637,17.28,8.0,7.5999994
2016-09-22 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.004922,29.16,7.0,6.8
2016-09-22 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.013882,27.359999,5.0,6.5999994
2016-09-22 00:00:00+00:00,Aklan,11.704745,122.361359,8.373386,16.56,11.0,7.5000005
2016-09-22 00:00:00+00:00,Albay,13.110721,123.770493,6.297428,21.96,18.0,9.9
2016-09-22 00:00:00+00:00,Antique,10.720562,121.961136,8.473393,21.96,14.0,12.9
2016-09-22 00:00:00+00:00,Apayao,17.820738,121.425804,5.8603754,16.919998,3.0,1.5
2016-09-22 00:00:00+00:00,Aurora,15.782074,121.5,10.948973,26.64,15.0,8.299999
2016-09-22 00:00:00+00:00,Basilan,6.713532,122.018501,7.2,17.28,17.0,7.1000004
2016-09-22 00:00:00+00:00,Bataan,14.657293,120.529739,6.0347,23.759998,17.0,8.8
2016-09-22 00:00:00+00:00,Batanes,20.421791,121.961777,20.68356,30.599998,10.0,2.0
2016-09-22 00:00:00+00:00,Batangas,13.743409,121.074379,15.39184,30.239998,17.0,14.900001
2016-09-22 00:00:00+00:00,Benguet,16.48506,120.685715,4.0249224,27.0,9.0,21.0
2016-09-22 00:00:00+00:00,Biliran,11.564148,124.473213,10.97262,18.0,14.0,11.8
2016-09-22 00:00:00+00:00,Bohol,9.66608,123.897125,6.3690495,18.72,17.0,29.3
2016-09-22 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.489992,19.8,10.0,15.599999
2016-09-22 00:00:00+00:00,Bulacan,14.86819,120.782852,11.542478,28.08,18.0,17.399998
2016-09-22 00:00:00+00:00,Cagayan,17.60984,121.682785,6.4096174,19.08,6.0,7.6999993
2016-09-22 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.384198,22.319998,13.0,12.900001
2016-09-22 00:00:00+00:00,Camarines Sur,13.602812,123.244728,8.373386,19.44,15.0,13.0
2016-09-22 00:00:00+00:00,Camiguin,9.244288,124.735474,11.183201,17.64,14.0,6.8999996
2016-09-22 00:00:00+00:00,Capiz,11.564148,122.785713,9.021574,18.359999,12.0,8.900001
2016-09-22 00:00:00+00:00,Catanduanes,13.602812,124.317139,10.464797,19.08,16.0,10.8
2016-09-22 00:00:00+00:00,Cavite,14.305799,120.888069,11.525623,29.88,19.0,22.000002
2016-09-22 00:00:00+00:00,Cebu,10.29877,123.769775,5.0528407,16.56,12.0,11.900001
2016-09-22 00:00:00+00:00,Cotabato,6.994728,125.0886,7.2805495,20.880001,10.0,8.000001
2016-09-22 00:00:00+00:00,Davao Occidental,6.432337,125.532265,10.97262,24.48,1.0,1.2
2016-09-22 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.313894,22.68,5.0,3.5
2016-09-22 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.021525,23.759998,10.0,3.6
2016-09-22 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.085988,25.919998,7.0,2.6000001
2016-09-22 00:00:00+00:00,Davao del Sur,6.783832,125.378792,5.315336,22.68,10.0,7.0
2016-09-22 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,11.043261,26.64,9.0,5.9000006
2016-09-22 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.324863,26.28,14.0,9.000001
