date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2016-07-29 00:00:00+00:00,Abra,17.60984,120.725334,19.255793,34.56,7.0,4.0000005
2016-07-29 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.246759,33.48,12.0,9.1
2016-07-29 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.805998,27.0,12.0,4.4999995
2016-07-29 00:00:00+00:00,Aklan,11.704745,122.361359,18.1041,28.08,19.0,19.1
2016-07-29 00:00:00+00:00,Albay,13.110721,123.770493,9.085988,29.519999,20.0,32.2
2016-07-29 00:00:00+00:00,Antique,10.720562,121.961136,10.365251,25.199999,21.0,25.1
2016-07-29 00:00:00+00:00,Apayao,17.820738,121.425804,11.165805,31.68,5.0,7.0
2016-07-29 00:00:00+00:00,Aurora,15.782074,121.5,10.787993,29.16,11.0,4.6
2016-07-29 00:00:00+00:00,Basilan,6.713532,122.018501,13.849476,21.599998,14.0,8.5
2016-07-29 00:00:00+00:00,Bataan,14.657293,120.529739,7.754637,22.68,8.0,8.200001
2016-07-29 00:00:00+00:00,Batanes,20.421791,121.961777,15.2947035,22.319998,9.0,1.2000002
2016-07-29 00:00:00+00:00,Batangas,13.743409,121.074379,11.720751,21.24,16.0,8.900001
2016-07-29 00:00:00+00:00,Benguet,16.48506,120.685715,5.8048253,32.039997,11.0,9.6
2016-07-29 00:00:00+00:00,Biliran,11.564148,124.473213,26.649727,51.839996,24.0,98.59998
2016-07-29 00:00:00+00:00,Bohol,9.66608,123.897125,13.044722,24.84,16.0,19.999998
2016-07-29 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.209263,26.64,10.0,3.9
2016-07-29 00:00:00+00:00,Bulacan,14.86819,120.782852,8.404285,22.68,6.0,3.8
2016-07-29 00:00:00+00:00,Cagayan,17.60984,121.682785,14.264361,34.92,7.0,5.3999996
2016-07-29 00:00:00+00:00,Camarines Norte,14.094903,122.96125,15.94601,28.44,16.0,12.7
2016-07-29 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.592895,27.0,18.0,17.8
2016-07-29 00:00:00+00:00,Camiguin,9.244288,124.735474,31.75355,42.48,18.0,12.200001
2016-07-29 00:00:00+00:00,Capiz,11.564148,122.785713,14.264361,25.56,24.0,30.6
2016-07-29 00:00:00+00:00,Catanduanes,13.602812,124.317139,20.898611,38.88,24.0,50.600002
2016-07-29 00:00:00+00:00,Cavite,14.305799,120.888069,5.904439,22.319998,10.0,7.4
2016-07-29 00:00:00+00:00,Cebu,10.29877,123.769775,9.693296,26.64,18.0,15.3
2016-07-29 00:00:00+00:00,Cotabato,6.994728,125.0886,6.989936,28.08,6.0,1.2
2016-07-29 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.968939,27.359999,8.0,4.6
2016-07-29 00:00:00+00:00,Davao Oriental,6.924429,126.273178,8.0899935,19.8,6.0,1.0
2016-07-29 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.565437,24.84,6.0,1.6000001
2016-07-29 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.92,27.72,5.0,2.0
2016-07-29 00:00:00+00:00,Davao del Sur,6.783832,125.378792,7.2,28.08,5.0,1.3000001
2016-07-29 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,26.208395,48.96,16.0,28.900002
2016-07-29 00:00:00+00:00,Eastern Samar,11.634446,125.388748,25.772078,47.16,24.0,125.9
2016-07-29 00:00:00+00:00,Guimaras,10.579965,122.619049,10.703569,24.119999,24.0,26.499998
2016-07-29 00:00:00+00:00,Ifugao,16.836554,121.17704,7.7043357,25.919998,7.0,2.4
2016-07-29 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,12.144331,27.359999,7.0,1.6000001
2016-07-29 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,19.255793,34.56,7.0,4.0000005
2016-07-29 00:00:00+00:00,Iloilo,11.001758,122.632973,10.948973,22.319998,24.0,24.3
2016-07-29 00:00:00+00:00,Isabela,17.11775,121.902016,11.609651,29.16,8.0,12.5
2016-07-29 00:00:00+00:00,Kalinga,17.469244,121.447876,11.165805,31.68,5.0,7.0
2016-07-29 00:00:00+00:00,La Union,16.625658,120.314888,20.192118,34.56,13.0,10.099999
2016-07-29 00:00:00+00:00,Laguna,14.305799,121.470863,12.496718,23.039999,9.0,3.5000002
2016-07-29 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.904906,21.24,14.0,9.1
2016-07-29 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,10.853866,24.84,13.0,7.0
2016-07-29 00:00:00+00:00,Leyte,11.212654,124.959999,24.490585,43.199997,24.0,96.8
2016-07-29 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.793058,25.919998,11.0,4.2000003
2016-07-29 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.928177,25.919998,13.0,3.7
2016-07-29 00:00:00+00:00,Marinduque,13.462214,121.866425,17.057314,23.4,9.0,3.8
2016-07-29 00:00:00+00:00,Masbate,12.196836,123.618362,23.78453,36.719997,24.0,39.300003
2016-07-29 00:00:00+00:00,Metro Manila,14.586995,121.002785,8.404285,22.68,6.0,3.8
2016-07-29 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,15.546833,23.4,13.0,10.8
2016-07-29 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,12.57426,27.72,14.0,9.6
2016-07-29 00:00:00+00:00,Mountain Province,17.11775,120.864555,9.726664,29.88,6.0,11.400001
