Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-07-14 02:00:00,Abra,2450.93,83.52,E
2012-07-14 05:00:00,Abra,2461.22,82.99,E
2012-07-14 08:00:00,Abra,2471.68,82.46,E
2012-07-14 11:00:00,Abra,2471.81,81.93,E
2012-07-14 14:00:00,Abra,2461.64,81.4,E
2012-07-14 17:00:00,Abra,2461.88,81.13,E
2012-07-14 20:00:00,Abra,2452.04,80.59,E
2012-07-14 23:00:00,Abra,2431.99,80.04,E
2012-07-15 02:00:00,Abra,2410.64,80.29,E
2012-07-15 05:00:00,Abra,2389.31,80.54,E
2012-07-15 08:00:00,Abra,2368.85,80.25,E
2012-07-15 11:00:00,Abra,2349.06,79.67,E
2012-07-15 14:00:00,Abra,2310.3,78.48,ENE
2012-07-15 17:00:00,Abra,2230.25,77.44,ENE
2012-07-15 20:00:00,Abra,2132.1,75.95,ENE
2012-07-15 23:00:00,Abra,2087.13,74.53,ENE
2012-07-16 02:00:00,Abra,2055.89,72.79,ENE
2012-07-16 05:00:00,Abra,1984.26,71.05,ENE
2012-07-16 08:00:00,Abra,1895.22,69.02,ENE
2012-07-16 11:00:00,Abra,1825.92,66.21,ENE
2012-07-16 14:00:00,Abra,1771.54,63.3,ENE
2012-07-16 17:00:00,Abra,1704.31,60.76,ENE
2012-07-16 20:00:00,Abra,1654.37,58.68,ENE
2012-07-16 23:00:00,Abra,1594.91,55.77,NE
2012-07-17 02:00:00,Abra,1540.52,52.64,NE
2012-07-17 05:00:00,Abra,1493.21,49.86,NE
2012-07-17 08:00:00,Abra,1442.38,46.66,NE
2012-07-17 11:00:00,Abra,1396.72,43.85,NE
2012-07-17 14:00:00,Abra,1377.97,40.5,NE
2012-07-17 17:00:00,Abra,1379.37,37.09,NE
2012-07-17 20:00:00,Abra,1386.04,33.71,NNE
2012-07-17 23:00:00,Abra,1388.57,30.64,NNE
2012-07-18 02:00:00,Abra,1419.91,28.4,NNE
2012-07-18 05:00:00,Abra,1448.8,25.92,NNE
2012-07-18 08:00:00,Abra,1500.5,23.18,NNE
2012-07-18 11:00:00,Abra,1590.07,20.49,NNE
2012-07-18 14:00:00,Abra,1686.26,18.4,NNE
2012-07-18 17:00:00,Abra,1780.18,17.25,NNE
2012-07-18 20:00:00,Abra,1888.22,16.36,NNE
2012-07-18 23:00:00,Abra,1983.19,15.42,NNE
2012-07-19 02:00:00,Abra,2094.62,14.94,NNE
2012-07-19 05:00:00,Abra,2224.79,15.08,NNE
2012-07-19 08:00:00,Abra,2349.9,15.68,NNE
2012-07-19 11:00:00,Abra,2460.76,15.2,NNE
2012-07-19 14:00:00,Abra,2537.29,14.81,NNE
2012-07-19 17:00:00,Abra,2558.4,14.65,NNE
2012-07-19 20:00:00,Abra,2584.9,14.86,NNE
2012-07-19 23:00:00,Abra,2621.96,14.99,NNE
