Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-10-26 11:00:00,Agusan del Norte,1473.07,54.15,NE
2024-10-26 14:00:00,Agusan del Norte,1428.89,52.96,NE
2024-10-26 17:00:00,Agusan del Norte,1376.82,51.43,NE
2024-10-26 20:00:00,Agusan del Norte,1325.88,49.78,NE
2024-10-26 23:00:00,Agusan del Norte,1259.98,47.36,NE
2024-10-27 02:00:00,Agusan del Norte,1212.28,45.37,NE
2024-10-27 05:00:00,Agusan del Norte,1173.79,43.59,NE
2024-10-27 08:00:00,Agusan del Norte,1151.3,42.46,NE
2024-10-27 11:00:00,Agusan del Norte,1122.09,40.89,NE
2024-10-27 14:00:00,Agusan del Norte,1100.79,39.65,NE
2024-10-27 17:00:00,Agusan del Norte,1064.68,38.31,NE
2024-10-27 20:00:00,Agusan del Norte,1037.99,36.48,NE
2024-10-27 23:00:00,Agusan del Norte,1021.5,34.2,NE
2024-10-28 02:00:00,Agusan del Norte,1001.0,31.33,NNE
2024-10-28 05:00:00,Agusan del Norte,973.54,28.67,NNE
2024-10-28 08:00:00,Agusan del Norte,953.21,26.43,NNE
2024-10-28 11:00:00,Agusan del Norte,938.99,24.69,NNE
2024-10-28 14:00:00,Agusan del Norte,915.52,23.18,NNE
2024-10-28 17:00:00,Agusan del Norte,913.36,21.05,NNE
2024-10-28 20:00:00,Agusan del Norte,916.13,19.55,NNE
2024-10-28 23:00:00,Agusan del Norte,930.07,17.84,NNE
2024-10-29 02:00:00,Agusan del Norte,944.84,16.19,NNE
2024-10-29 05:00:00,Agusan del Norte,955.1,13.35,NNE
2024-10-29 08:00:00,Agusan del Norte,969.79,11.2,N
2024-10-29 11:00:00,Agusan del Norte,973.17,8.61,N
2024-10-29 14:00:00,Agusan del Norte,1001.88,6.52,N
2024-10-29 17:00:00,Agusan del Norte,1031.91,4.54,N
2024-10-29 20:00:00,Agusan del Norte,1063.12,2.68,N
2024-10-29 23:00:00,Agusan del Norte,1084.31,0.95,N
2024-10-30 02:00:00,Agusan del Norte,1095.36,359.28,N
2024-10-30 05:00:00,Agusan del Norte,1118.47,357.67,N
2024-10-30 08:00:00,Agusan del Norte,1130.67,356.63,N
2024-10-30 11:00:00,Agusan del Norte,1166.29,355.18,N
2024-10-30 14:00:00,Agusan del Norte,1213.69,353.88,N
2024-10-30 17:00:00,Agusan del Norte,1250.67,352.61,N
2024-10-30 20:00:00,Agusan del Norte,1289.93,350.97,N
2024-10-30 23:00:00,Agusan del Norte,1330.23,349.43,N
2024-10-31 02:00:00,Agusan del Norte,1371.47,347.99,NNW
2024-10-31 05:00:00,Agusan del Norte,1421.87,347.15,NNW
2024-10-31 08:00:00,Agusan del Norte,1483.33,346.49,NNW
2024-10-31 11:00:00,Agusan del Norte,1550.45,345.15,NNW
2024-10-31 14:00:00,Agusan del Norte,1636.67,344.51,NNW
2024-10-31 17:00:00,Agusan del Norte,1711.33,342.74,NNW
2024-10-31 20:00:00,Agusan del Norte,1780.58,341.75,NNW
2024-10-31 23:00:00,Agusan del Norte,1825.87,341.93,NNW
2024-11-01 02:00:00,Agusan del Norte,1878.31,342.51,NNW
2024-11-01 05:00:00,Agusan del Norte,1953.37,344.22,NNW
2024-11-01 08:00:00,Agusan del Norte,2030.13,345.8,NNW
2024-11-01 11:00:00,Agusan del Norte,2106.0,347.52,NNW
2024-11-01 14:00:00,Agusan del Norte,2190.61,349.69,N
2024-11-01 17:00:00,Agusan del Norte,2287.76,351.96,N
2024-11-01 20:00:00,Agusan del Norte,2386.32,354.49,N
2024-11-01 23:00:00,Agusan del Norte,2464.85,357.89,N
2024-11-02 02:00:00,Agusan del Norte,2542.05,1.68,N
2024-11-02 05:00:00,Agusan del Norte,2596.8,5.06,N
2024-11-02 08:00:00,Agusan del Norte,2687.96,10.05,N
2024-11-02 11:00:00,Agusan del Norte,2913.92,15.86,NNE
2024-11-02 14:00:00,Agusan del Norte,3084.97,20.19,NNE
2024-11-02 17:00:00,Agusan del Norte,3190.34,23.27,NNE
2024-11-02 20:00:00,Agusan del Norte,3244.11,25.83,NNE
2024-10-24 08:00:00,Agusan del Sur,2648.19,78.0,ENE
2024-10-24 11:00:00,Agusan del Sur,2565.36,77.23,ENE
2024-10-24 14:00:00,Agusan del Sur,2493.84,76.44,ENE
2024-10-24 17:00:00,Agusan del Sur,2420.97,75.88,ENE
2024-10-24 20:00:00,Agusan del Sur,2348.43,75.27,ENE
2024-10-24 23:00:00,Agusan del Sur,2286.84,74.68,ENE
2024-10-25 02:00:00,Agusan del Sur,2246.73,74.18,ENE
2024-10-25 05:00:00,Agusan del Sur,2209.27,73.36,ENE
