Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-11-09 08:00:00,Abra,3551.81,106.11,ESE
2024-11-09 11:00:00,Abra,3488.01,105.94,ESE
2024-11-09 14:00:00,Abra,3414.09,105.85,ESE
2024-11-09 17:00:00,Abra,3340.22,105.75,ESE
2024-11-09 20:00:00,Abra,3266.42,105.64,ESE
2024-11-09 23:00:00,Abra,3205.25,106.1,ESE
2024-11-10 02:00:00,Abra,3139.94,106.38,ESE
2024-11-10 05:00:00,Abra,3023.01,105.92,ESE
2024-11-10 08:00:00,Abra,2916.68,105.33,ESE
2024-11-10 11:00:00,Abra,2804.56,104.99,ESE
2024-11-10 14:00:00,Abra,2690.31,105.16,ESE
2024-11-10 17:00:00,Abra,2582.45,105.01,ESE
2024-11-10 20:00:00,Abra,2474.74,104.84,ESE
2024-11-10 23:00:00,Abra,2371.01,104.9,ESE
2024-11-11 02:00:00,Abra,2291.67,105.04,ESE
2024-11-11 05:00:00,Abra,2208.57,104.91,ESE
2024-11-11 08:00:00,Abra,2135.83,104.65,ESE
2024-11-11 11:00:00,Abra,2066.89,104.68,ESE
2024-11-11 14:00:00,Abra,1977.5,104.91,ESE
2024-11-11 17:00:00,Abra,1891.93,105.47,ESE
2024-11-11 20:00:00,Abra,1806.52,106.08,ESE
2024-11-11 23:00:00,Abra,1711.14,106.87,ESE
2024-11-12 02:00:00,Abra,1622.14,107.22,ESE
2024-11-12 05:00:00,Abra,1539.38,107.07,ESE
2024-11-12 08:00:00,Abra,1456.73,106.88,ESE
2024-11-12 11:00:00,Abra,1364.05,106.83,ESE
2024-11-12 14:00:00,Abra,1271.48,106.75,ESE
2024-11-12 17:00:00,Abra,1196.74,107.47,ESE
2024-11-12 20:00:00,Abra,1118.27,107.74,ESE
2024-11-12 23:00:00,Abra,1029.79,108.25,ESE
2024-11-13 02:00:00,Abra,951.49,108.6,ESE
2024-11-13 05:00:00,Abra,887.33,109.42,ESE
2024-11-13 08:00:00,Abra,829.19,109.35,ESE
2024-11-13 11:00:00,Abra,747.08,109.06,ESE
2024-11-13 14:00:00,Abra,655.08,109.0,ESE
2024-11-13 17:00:00,Abra,593.39,107.8,ESE
2024-11-13 20:00:00,Abra,521.96,106.66,ESE
2024-11-13 23:00:00,Abra,444.04,106.9,ESE
2024-11-14 02:00:00,Abra,376.33,106.68,ESE
2024-11-14 05:00:00,Abra,315.89,103.83,ESE
2024-11-14 08:00:00,Abra,267.19,99.21,E
2024-11-14 11:00:00,Abra,210.53,92.73,E
2024-11-14 14:00:00,Abra,160.56,77.78,ENE
2024-11-14 17:00:00,Abra,147.37,57.94,ENE
2024-11-14 20:00:00,Abra,147.67,33.95,NE
2024-11-14 23:00:00,Abra,185.07,15.91,NNE
2024-11-15 02:00:00,Abra,222.56,2.24,N
2024-11-15 05:00:00,Abra,257.92,352.61,N
2024-11-15 08:00:00,Abra,305.11,349.82,N
2024-11-15 11:00:00,Abra,355.22,346.15,NNW
2024-11-15 14:00:00,Abra,400.89,346.26,NNW
2024-11-15 17:00:00,Abra,433.33,347.34,NNW
2024-11-15 20:00:00,Abra,452.93,349.24,N
2024-11-15 23:00:00,Abra,485.72,350.0,N
2024-11-16 02:00:00,Abra,505.96,351.6,N
2024-11-16 05:00:00,Abra,525.4,354.18,N
2024-11-16 08:00:00,Abra,545.86,356.58,N
2024-11-16 11:00:00,Abra,533.88,358.71,N
2024-11-16 14:00:00,Abra,522.76,358.68,N
2024-11-16 17:00:00,Abra,500.53,358.62,N
2024-11-16 20:00:00,Abra,489.78,357.38,N
2024-11-09 08:00:00,Agusan del Norte,2860.14,93.14,E
2024-11-09 11:00:00,Agusan del Norte,2801.54,92.58,E
2024-11-09 14:00:00,Agusan del Norte,2732.29,92.01,E
2024-11-09 17:00:00,Agusan del Norte,2663.35,91.42,E
2024-11-09 20:00:00,Agusan del Norte,2594.77,90.79,E
2024-11-09 23:00:00,Agusan del Norte,2528.87,90.91,E
2024-11-10 02:00:00,Agusan del Norte,2462.16,90.76,E
2024-11-10 05:00:00,Agusan del Norte,2359.4,89.28,E
2024-11-10 08:00:00,Agusan del Norte,2269.49,87.66,E
2024-11-10 11:00:00,Agusan del Norte,2170.57,86.2,E
2024-11-10 14:00:00,Agusan del Norte,2061.68,85.22,E
2024-11-10 17:00:00,Agusan del Norte,1965.13,83.82,E
2024-11-10 20:00:00,Agusan del Norte,1870.08,82.27,E
