Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-08-18 08:00:00,Abra,917.99,38.24,NE
2024-08-18 11:00:00,Abra,920.05,37.31,NE
2024-08-18 14:00:00,Abra,916.11,35.88,NE
2024-08-18 17:00:00,Abra,924.92,35.46,NE
2024-08-18 20:00:00,Abra,927.74,34.54,NE
2024-08-18 23:00:00,Abra,936.71,34.13,NE
2024-08-19 02:00:00,Abra,960.66,33.84,NE
2024-08-19 05:00:00,Abra,969.7,33.45,NNE
2024-08-19 08:00:00,Abra,1002.8,32.82,NNE
2024-08-19 11:00:00,Abra,1058.27,30.75,NNE
2024-08-19 14:00:00,Abra,1114.97,28.88,NNE
2024-08-19 17:00:00,Abra,1172.71,27.2,NNE
2024-08-19 20:00:00,Abra,1236.68,25.03,NNE
2024-08-19 23:00:00,Abra,1308.28,22.47,NNE
2024-08-20 02:00:00,Abra,1396.25,20.39,NNE
2024-08-20 05:00:00,Abra,1478.88,19.07,NNE
2024-08-20 08:00:00,Abra,1572.66,17.74,NNE
2024-08-20 11:00:00,Abra,1653.6,16.37,NNE
2024-08-20 14:00:00,Abra,1738.22,15.43,NNE
2024-08-20 17:00:00,Abra,1823.24,14.58,NNE
2024-08-20 20:00:00,Abra,1911.16,14.07,NNE
2024-08-20 23:00:00,Abra,2018.13,13.17,NNE
2024-08-21 02:00:00,Abra,2136.29,12.28,NNE
2024-08-21 05:00:00,Abra,2222.49,11.69,NNE
2024-08-21 08:00:00,Abra,2306.64,12.08,NNE
2024-08-21 11:00:00,Abra,2389.6,13.32,NNE
2024-08-21 14:00:00,Abra,2481.83,15.04,NNE
2024-08-21 17:00:00,Abra,2569.12,16.86,NNE
2024-08-21 20:00:00,Abra,2679.74,18.34,NNE
2024-08-21 23:00:00,Abra,2835.74,18.84,NNE
2024-08-22 02:00:00,Abra,2954.34,19.22,NNE
2024-08-22 05:00:00,Abra,2973.15,20.5,NNE
2024-08-22 08:00:00,Abra,2993.88,21.77,NNE
2024-08-22 11:00:00,Abra,3105.84,22.57,NNE
2024-08-22 14:00:00,Abra,3231.94,23.29,NNE
2024-08-22 17:00:00,Abra,3339.59,24.13,NNE
2024-08-22 20:00:00,Abra,3434.24,24.87,NNE
2024-08-18 08:00:00,Agusan del Norte,1675.0,2.36,N
2024-08-18 11:00:00,Agusan del Norte,1685.69,1.99,N
2024-08-18 14:00:00,Agusan del Norte,1696.18,1.28,N
2024-08-18 17:00:00,Agusan del Norte,1707.29,1.27,N
2024-08-18 20:00:00,Agusan del Norte,1718.2,0.92,N
2024-08-18 23:00:00,Agusan del Norte,1729.32,0.92,N
2024-08-19 02:00:00,Agusan del Norte,1751.76,1.24,N
2024-08-19 05:00:00,Agusan del Norte,1762.88,1.23,N
2024-08-19 08:00:00,Agusan del Norte,1796.49,1.53,N
2024-08-19 11:00:00,Agusan del Norte,1863.18,1.47,N
2024-08-19 14:00:00,Agusan del Norte,1929.87,1.41,N
2024-08-19 17:00:00,Agusan del Norte,1996.56,1.36,N
2024-08-19 20:00:00,Agusan del Norte,2074.15,1.03,N
2024-08-19 23:00:00,Agusan del Norte,2162.81,0.45,N
2024-08-20 02:00:00,Agusan del Norte,2262.83,0.18,N
2024-08-20 05:00:00,Agusan del Norte,2351.78,0.17,N
2024-08-20 08:00:00,Agusan del Norte,2451.86,0.16,N
2024-08-20 11:00:00,Agusan del Norte,2540.81,359.93,N
2024-08-20 14:00:00,Agusan del Norte,2629.76,359.94,N
2024-08-20 17:00:00,Agusan del Norte,2718.72,359.94,N
2024-08-20 20:00:00,Agusan del Norte,2807.68,0.14,N
2024-08-20 23:00:00,Agusan del Norte,2918.88,0.13,N
2024-08-21 02:00:00,Agusan del Norte,3041.19,0.12,N
2024-08-21 05:00:00,Agusan del Norte,3130.15,0.12,N
2024-08-21 08:00:00,Agusan del Norte,3208.32,0.77,N
2024-08-21 11:00:00,Agusan del Norte,3277.15,2.02,N
2024-08-21 14:00:00,Agusan del Norte,3349.75,3.67,N
2024-08-21 17:00:00,Agusan del Norte,3415.5,5.4,N
2024-08-21 20:00:00,Agusan del Norte,3506.8,6.97,N
2024-08-21 23:00:00,Agusan del Norte,3652.61,7.99,N
2024-08-22 02:00:00,Agusan del Norte,3763.59,8.74,N
2024-08-22 05:00:00,Agusan del Norte,3766.9,9.82,N
2024-08-22 08:00:00,Agusan del Norte,3771.9,10.89,N
2024-08-22 11:00:00,Agusan del Norte,3870.88,11.95,NNE
2024-08-22 14:00:00,Agusan del Norte,3984.41,12.99,NNE
2024-08-22 17:00:00,Agusan del Norte,4078.43,14.05,NNE
2024-08-22 20:00:00,Agusan del Norte,4160.87,14.98,NNE
2024-08-18 08:00:00,Agusan del Sur,1712.67,0.97,N
2024-08-18 11:00:00,Agusan del Sur,1723.63,0.63,N
2024-08-18 14:00:00,Agusan del Sur,1734.64,359.94,N
2024-08-18 17:00:00,Agusan del Sur,1745.76,359.94,N
2024-08-18 20:00:00,Agusan del Sur,1756.92,359.61,N
2024-08-18 23:00:00,Agusan del Sur,1768.04,359.61,N
2024-08-19 02:00:00,Agusan del Sur,1790.24,359.94,N
2024-08-19 05:00:00,Agusan del Sur,1801.36,359.94,N
2024-08-19 08:00:00,Agusan del Sur,1834.74,0.26,N
2024-08-19 11:00:00,Agusan del Sur,1901.45,0.25,N
2024-08-19 14:00:00,Agusan del Sur,1968.17,0.24,N
2024-08-19 17:00:00,Agusan del Sur,2034.89,0.24,N
2024-08-19 20:00:00,Agusan del Sur,2112.7,359.95,N
2024-08-19 23:00:00,Agusan del Sur,2201.78,359.44,N
2024-08-20 02:00:00,Agusan del Sur,2301.97,359.22,N
2024-08-20 05:00:00,Agusan del Sur,2390.92,359.25,N
2024-08-20 08:00:00,Agusan del Sur,2490.98,359.29,N
2024-08-20 11:00:00,Agusan del Sur,2580.08,359.1,N
2024-08-20 14:00:00,Agusan del Sur,2669.02,359.14,N
2024-08-20 17:00:00,Agusan del Sur,2757.97,359.17,N
2024-08-20 20:00:00,Agusan del Sur,2846.77,359.39,N
2024-08-20 23:00:00,Agusan del Sur,2957.96,359.42,N
2024-08-21 02:00:00,Agusan del Sur,3080.27,359.45,N
2024-08-21 05:00:00,Agusan del Sur,3169.22,359.47,N
2024-08-21 08:00:00,Agusan del Sur,3246.9,0.13,N
2024-08-21 11:00:00,Agusan del Sur,3314.79,1.39,N
2024-08-21 14:00:00,Agusan del Sur,3386.11,3.04,N
2024-08-21 17:00:00,Agusan del Sur,3450.5,4.77,N
2024-08-21 20:00:00,Agusan del Sur,3540.52,6.35,N
2024-08-21 23:00:00,Agusan del Sur,3685.48,7.39,N
2024-08-22 02:00:00,Agusan del Sur,3795.84,8.16,N
2024-08-22 05:00:00,Agusan del Sur,3798.25,9.23,N
2024-08-22 08:00:00,Agusan del Sur,3802.33,10.3,N
2024-08-22 11:00:00,Agusan del Sur,3900.4,11.37,NNE
2024-08-22 14:00:00,Agusan del Sur,4013.02,12.43,NNE
2024-08-22 17:00:00,Agusan del Sur,4106.11,13.5,NNE
2024-08-22 20:00:00,Agusan del Sur,4187.71,14.45,NNE
2024-08-18 08:00:00,Aklan,1426.31,15.97,NNE
2024-08-18 11:00:00,Aklan,1434.0,15.44,NNE
2024-08-18 14:00:00,Aklan,1439.05,14.54,NNE
2024-08-18 17:00:00,Aklan,1449.76,14.42,NNE
2024-08-18 20:00:00,Aklan,1457.82,13.91,NNE
2024-08-18 23:00:00,Aklan,1468.57,13.8,NNE
2024-08-19 02:00:00,Aklan,1492.66,13.95,NNE
2024-08-19 05:00:00,Aklan,1503.4,13.84,NNE
2024-08-19 08:00:00,Aklan,1538.24,13.89,NNE
2024-08-19 11:00:00,Aklan,1602.76,13.26,NNE
2024-08-19 14:00:00,Aklan,1667.45,12.68,NNE
2024-08-19 17:00:00,Aklan,1732.29,12.15,NNE
2024-08-19 20:00:00,Aklan,1805.96,11.26,NNE
2024-08-19 23:00:00,Aklan,1888.99,10.08,N
2024-08-20 02:00:00,Aklan,1985.47,9.23,N
2024-08-20 05:00:00,Aklan,2073.03,8.78,N
2024-08-20 08:00:00,Aklan,2171.67,8.31,N
2024-08-20 11:00:00,Aklan,2257.97,7.69,N
2024-08-20 14:00:00,Aklan,2345.9,7.35,N
2024-08-20 17:00:00,Aklan,2433.9,7.03,N
2024-08-20 20:00:00,Aklan,2523.26,6.94,N
2024-08-20 23:00:00,Aklan,2633.35,6.59,N
2024-08-21 02:00:00,Aklan,2754.56,6.23,N
2024-08-21 05:00:00,Aklan,2842.76,5.98,N
2024-08-21 08:00:00,Aklan,2924.62,6.49,N
2024-08-21 11:00:00,Aklan,3001.29,7.67,N
2024-08-21 14:00:00,Aklan,3084.51,9.26,N
2024-08-21 17:00:00,Aklan,3161.67,10.95,N
2024-08-21 20:00:00,Aklan,3263.34,12.42,NNE
2024-08-21 23:00:00,Aklan,3415.31,13.18,NNE
2024-08-22 02:00:00,Aklan,3530.86,13.74,NNE
2024-08-22 05:00:00,Aklan,3541.88,14.87,NNE
2024-08-22 08:00:00,Aklan,3554.64,15.99,NNE
2024-08-22 11:00:00,Aklan,3660.69,16.9,NNE
2024-08-22 14:00:00,Aklan,3781.14,17.77,NNE
2024-08-22 17:00:00,Aklan,3882.42,18.7,NNE
