Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-09-26 08:00:00,Abra,1068.75,46.18,NE
2024-09-26 11:00:00,Abra,1018.12,48.64,NE
2024-09-26 14:00:00,Abra,961.2,50.98,NE
2024-09-26 17:00:00,Abra,905.93,53.61,NE
2024-09-26 20:00:00,Abra,858.44,55.93,NE
2024-09-26 23:00:00,Abra,823.48,57.15,ENE
2024-09-27 02:00:00,Abra,794.38,57.77,ENE
2024-09-27 05:00:00,Abra,765.34,58.43,ENE
2024-09-27 08:00:00,Abra,736.37,59.14,ENE
2024-09-27 11:00:00,Abra,702.3,60.71,ENE
2024-09-27 14:00:00,Abra,668.75,62.43,ENE
2024-09-27 17:00:00,Abra,645.36,64.7,ENE
2024-09-27 20:00:00,Abra,613.26,66.78,ENE
2024-09-27 23:00:00,Abra,591.9,69.41,ENE
2024-09-28 02:00:00,Abra,561.76,71.94,ENE
2024-09-28 05:00:00,Abra,545.68,73.87,ENE
2024-09-28 08:00:00,Abra,532.75,74.74,ENE
2024-09-28 11:00:00,Abra,519.95,75.66,ENE
2024-09-28 14:00:00,Abra,507.27,76.62,ENE
2024-09-28 17:00:00,Abra,484.39,77.39,ENE
2024-09-28 20:00:00,Abra,474.05,77.14,ENE
2024-09-28 23:00:00,Abra,463.72,76.88,ENE
2024-09-29 02:00:00,Abra,443.1,76.32,ENE
2024-09-29 05:00:00,Abra,435.4,74.59,ENE
2024-09-29 08:00:00,Abra,418.0,72.4,ENE
2024-09-29 11:00:00,Abra,399.28,66.51,ENE
2024-09-29 14:00:00,Abra,385.28,60.12,ENE
2024-09-29 17:00:00,Abra,368.05,52.39,NE
2024-09-29 20:00:00,Abra,350.47,45.36,NE
2024-09-29 23:00:00,Abra,336.9,40.29,NE
2024-09-30 02:00:00,Abra,317.25,36.0,NE
2024-09-30 05:00:00,Abra,314.61,31.73,NNE
2024-09-30 08:00:00,Abra,313.77,27.41,NNE
2024-09-30 11:00:00,Abra,321.1,20.6,NNE
2024-09-30 14:00:00,Abra,330.36,12.44,NNE
2024-09-30 17:00:00,Abra,323.04,3.38,N
2024-09-30 20:00:00,Abra,323.27,355.99,N
2024-09-30 23:00:00,Abra,327.01,350.52,N
2024-10-01 02:00:00,Abra,339.82,349.1,N
2024-10-01 05:00:00,Abra,344.45,345.7,NNW
2024-10-01 08:00:00,Abra,350.28,342.4,NNW
2024-10-01 11:00:00,Abra,364.12,341.38,NNW
2024-10-01 14:00:00,Abra,385.22,342.46,NNW
2024-10-01 17:00:00,Abra,409.58,342.04,NNW
2024-10-01 20:00:00,Abra,423.45,341.18,NNW
2024-10-01 23:00:00,Abra,447.87,340.87,NNW
2024-10-02 02:00:00,Abra,447.87,340.87,NNW
2024-10-02 05:00:00,Abra,458.36,341.33,NNW
2024-10-02 08:00:00,Abra,465.67,342.98,NNW
2024-10-02 11:00:00,Abra,473.37,344.58,NNW
2024-10-02 14:00:00,Abra,494.8,345.29,NNW
2024-10-02 17:00:00,Abra,503.01,346.75,NNW
2024-10-02 20:00:00,Abra,503.01,346.75,NNW
2024-10-02 23:00:00,Abra,511.55,348.17,NNW
2024-10-03 02:00:00,Abra,520.4,349.54,N
2024-10-03 05:00:00,Abra,527.96,351.96,N
2024-10-03 08:00:00,Abra,537.61,353.22,N
2024-10-03 11:00:00,Abra,546.59,355.5,N
2024-10-03 14:00:00,Abra,556.44,357.7,N
2024-10-03 17:00:00,Abra,567.23,358.79,N
2024-10-03 20:00:00,Abra,567.1,359.82,N
2024-10-03 23:00:00,Abra,567.16,0.86,N
2024-10-04 02:00:00,Abra,567.42,1.9,N
2024-09-26 08:00:00,Agusan del Norte,1708.3,9.24,N
2024-09-26 11:00:00,Agusan del Norte,1640.83,9.29,N
2024-09-26 14:00:00,Agusan del Norte,1571.61,8.97,N
2024-09-26 17:00:00,Agusan del Norte,1502.43,8.62,N
2024-09-26 20:00:00,Agusan del Norte,1444.3,8.16,N
2024-09-26 23:00:00,Agusan del Norte,1408.3,7.53,N
2024-09-27 02:00:00,Agusan del Norte,1383.51,6.8,N
2024-09-27 05:00:00,Agusan del Norte,1358.97,6.05,N
2024-09-27 08:00:00,Agusan del Norte,1334.69,5.26,N
2024-09-27 11:00:00,Agusan del Norte,1299.59,4.49,N
2024-09-27 14:00:00,Agusan del Norte,1264.77,3.66,N
2024-09-27 17:00:00,Agusan del Norte,1230.81,3.28,N
2024-09-27 20:00:00,Agusan del Norte,1196.41,2.37,N
2024-09-27 23:00:00,Agusan del Norte,1162.67,1.92,N
2024-09-28 02:00:00,Agusan del Norte,1128.78,0.91,N
2024-09-28 05:00:00,Agusan del Norte,1106.42,0.38,N
2024-09-28 08:00:00,Agusan del Norte,1095.27,359.83,N
2024-09-28 11:00:00,Agusan del Norte,1084.24,359.27,N
2024-09-28 14:00:00,Agusan del Norte,1073.32,358.7,N
2024-09-28 17:00:00,Agusan del Norte,1062.92,357.54,N
2024-09-28 20:00:00,Agusan del Norte,1063.45,356.97,N
2024-09-28 23:00:00,Agusan del Norte,1064.08,356.4,N
2024-09-29 02:00:00,Agusan del Norte,1065.68,355.27,N
2024-09-29 05:00:00,Agusan del Norte,1077.71,354.76,N
2024-09-29 08:00:00,Agusan del Norte,1090.97,353.71,N
2024-09-29 11:00:00,Agusan del Norte,1128.08,352.3,N
2024-09-29 14:00:00,Agusan del Norte,1165.84,350.99,N
2024-09-29 17:00:00,Agusan del Norte,1206.19,349.28,N
2024-09-29 20:00:00,Agusan del Norte,1236.75,347.57,NNW
2024-09-29 23:00:00,Agusan del Norte,1255.01,346.28,NNW
2024-09-30 02:00:00,Agusan del Norte,1263.21,344.89,NNW
2024-09-30 05:00:00,Agusan del Norte,1279.76,344.12,NNW
2024-09-30 08:00:00,Agusan del Norte,1296.53,343.38,NNW
2024-09-30 11:00:00,Agusan del Norte,1327.38,342.37,NNW
2024-09-30 14:00:00,Agusan del Norte,1362.17,341.0,NNW
2024-09-30 17:00:00,Agusan del Norte,1380.98,338.95,NNW
2024-09-30 20:00:00,Agusan del Norte,1397.33,337.36,NNW
2024-09-30 23:00:00,Agusan del Norte,1410.33,336.19,NNW
2024-10-01 02:00:00,Agusan del Norte,1424.83,336.0,NNW
2024-10-01 05:00:00,Agusan del Norte,1433.9,335.24,NNW
2024-10-01 08:00:00,Agusan del Norte,1443.23,334.5,NNW
2024-10-01 11:00:00,Agusan del Norte,1457.87,334.33,NNW
2024-10-01 14:00:00,Agusan del Norte,1477.68,334.73,NNW
2024-10-01 17:00:00,Agusan del Norte,1502.21,334.76,NNW
2024-10-01 20:00:00,Agusan del Norte,1516.82,334.6,NNW
2024-10-01 23:00:00,Agusan del Norte,1541.34,334.63,NNW
2024-10-02 02:00:00,Agusan del Norte,1541.34,334.63,NNW
2024-10-02 05:00:00,Agusan del Norte,1551.25,334.82,NNW
2024-10-02 08:00:00,Agusan del Norte,1556.57,335.35,NNW
2024-10-02 11:00:00,Agusan del Norte,1562.02,335.87,NNW
2024-10-02 14:00:00,Agusan del Norte,1582.08,336.23,NNW
2024-10-02 17:00:00,Agusan del Norte,1587.76,336.74,NNW
2024-10-02 20:00:00,Agusan del Norte,1587.76,336.74,NNW
2024-10-02 23:00:00,Agusan del Norte,1593.58,337.25,NNW
2024-10-03 02:00:00,Agusan del Norte,1599.53,337.76,NNW
2024-10-03 05:00:00,Agusan del Norte,1601.57,338.6,NNW
2024-10-03 08:00:00,Agusan del Norte,1607.87,339.1,NNW
2024-10-03 11:00:00,Agusan del Norte,1610.49,339.93,NNW
2024-10-03 14:00:00,Agusan del Norte,1613.48,340.76,NNW
2024-10-03 17:00:00,Agusan del Norte,1620.32,341.25,NNW
2024-10-03 20:00:00,Agusan del Norte,1616.82,341.59,NNW
2024-10-03 23:00:00,Agusan del Norte,1613.39,341.94,NNW
2024-10-04 02:00:00,Agusan del Norte,1610.01,342.29,NNW
2024-09-26 08:00:00,Agusan del Sur,1740.52,7.75,N
2024-09-26 11:00:00,Agusan del Sur,1673.03,7.73,N
2024-09-26 14:00:00,Agusan del Sur,1604.1,7.35,N
2024-09-26 17:00:00,Agusan del Sur,1535.24,6.93,N
2024-09-26 20:00:00,Agusan del Sur,1477.52,6.41,N
2024-09-26 23:00:00,Agusan del Sur,1442.04,5.74,N
2024-09-27 02:00:00,Agusan del Sur,1417.85,5.0,N
