Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2024-07-15 20:00:00,Abra,1476.51,137.07,SE
2024-07-15 23:00:00,Abra,1382.83,137.33,SE
2024-07-16 02:00:00,Abra,1296.41,137.24,SE
2024-07-16 05:00:00,Abra,1218.45,137.47,SE
2024-07-16 08:00:00,Abra,1171.71,137.63,SE
2024-07-16 11:00:00,Abra,1140.56,137.73,SE
2024-07-16 14:00:00,Abra,1109.42,137.85,SE
2024-07-16 17:00:00,Abra,1078.3,137.96,SE
2024-07-16 20:00:00,Abra,1047.19,138.08,SE
2024-07-16 23:00:00,Abra,1023.18,137.74,SE
2024-07-17 02:00:00,Abra,1007.63,137.8,SE
2024-07-17 05:00:00,Abra,999.22,137.38,SE
2024-07-17 08:00:00,Abra,975.31,137.01,SE
2024-07-17 11:00:00,Abra,952.56,137.55,SE
2024-07-17 14:00:00,Abra,921.48,137.66,SE
2024-07-17 17:00:00,Abra,898.84,138.25,SE
2024-07-17 20:00:00,Abra,853.87,139.51,SE
2024-07-17 23:00:00,Abra,783.33,143.43,SE
2024-07-18 02:00:00,Abra,711.41,148.82,SSE
2024-07-18 05:00:00,Abra,651.34,154.44,SSE
2024-07-18 08:00:00,Abra,602.04,160.12,SSE
2024-07-18 11:00:00,Abra,575.44,164.86,SSE
2024-07-18 14:00:00,Abra,567.99,168.04,SSE
2024-07-18 17:00:00,Abra,551.29,171.13,S
2024-07-18 20:00:00,Abra,535.31,175.55,S
2024-07-18 23:00:00,Abra,522.77,181.39,S
2024-07-19 02:00:00,Abra,504.73,187.62,S
2024-07-19 05:00:00,Abra,490.4,192.98,SSW
2024-07-19 08:00:00,Abra,483.98,199.83,SSW
2024-07-19 11:00:00,Abra,479.45,208.5,SSW
2024-07-19 14:00:00,Abra,483.37,218.94,SW
2024-07-19 17:00:00,Abra,502.26,225.37,SW
2024-07-19 20:00:00,Abra,528.17,232.93,SW
2024-07-19 23:00:00,Abra,558.94,238.15,WSW
2024-07-20 02:00:00,Abra,593.68,242.79,WSW
2024-07-20 05:00:00,Abra,636.98,248.22,WSW
2024-07-20 08:00:00,Abra,672.46,250.54,WSW
2024-07-20 11:00:00,Abra,705.29,253.49,WSW
2024-07-20 14:00:00,Abra,742.8,255.35,WSW
2024-07-20 17:00:00,Abra,788.5,258.02,WSW
2024-07-20 20:00:00,Abra,848.37,259.81,W
2024-07-20 23:00:00,Abra,908.84,261.38,W
2024-07-21 02:00:00,Abra,952.91,261.22,W
2024-07-21 05:00:00,Abra,984.35,261.59,W
2024-07-21 08:00:00,Abra,1003.29,262.45,W
2024-07-21 11:00:00,Abra,1008.43,264.43,W
2024-07-21 14:00:00,Abra,1012.46,267.65,W
2024-07-21 17:00:00,Abra,1020.0,270.2,W
2024-07-21 20:00:00,Abra,1040.05,272.72,W
2024-07-21 23:00:00,Abra,1072.89,275.71,W
2024-07-22 02:00:00,Abra,1108.26,278.53,W
2024-07-22 05:00:00,Abra,1165.29,280.48,W
2024-07-22 08:00:00,Abra,1221.69,281.75,WNW
2024-07-22 11:00:00,Abra,1257.79,283.06,WNW
2024-07-22 14:00:00,Abra,1294.39,284.3,WNW
2024-07-22 17:00:00,Abra,1316.95,284.62,WNW
2024-07-22 20:00:00,Abra,1341.66,285.39,WNW
2024-07-22 23:00:00,Abra,1368.91,286.6,WNW
2024-07-23 02:00:00,Abra,1383.98,287.41,WNW
2024-07-23 05:00:00,Abra,1412.06,288.55,WNW
2024-07-23 08:00:00,Abra,1427.69,289.32,WNW
2024-07-23 11:00:00,Abra,1440.58,289.64,WNW
2024-07-23 14:00:00,Abra,1453.5,289.96,WNW
2024-07-23 17:00:00,Abra,1473.44,289.74,WNW
2024-07-23 20:00:00,Abra,1506.27,289.84,WNW
2024-07-23 23:00:00,Abra,1523.4,289.23,WNW
2024-07-24 02:00:00,Abra,1536.21,289.54,WNW
2024-07-24 05:00:00,Abra,1536.21,289.54,WNW
2024-07-24 08:00:00,Abra,1539.09,289.94,WNW
2024-07-24 11:00:00,Abra,1529.13,290.05,WNW
2024-07-24 14:00:00,Abra,1519.17,290.15,WNW
2024-07-24 17:00:00,Abra,1516.24,289.74,WNW
2024-07-24 20:00:00,Abra,1500.59,289.02,WNW
2024-07-24 23:00:00,Abra,1462.38,288.05,WNW
2024-07-25 02:00:00,Abra,1406.75,287.66,WNW
2024-07-25 05:00:00,Abra,1359.07,288.63,WNW
2024-07-25 08:00:00,Abra,1331.88,289.44,WNW
2024-07-25 11:00:00,Abra,1314.96,290.15,WNW
2024-07-25 14:00:00,Abra,1311.44,291.22,WNW
2024-07-15 20:00:00,Agusan del Norte,479.38,106.54,ESE
2024-07-15 23:00:00,Agusan del Norte,399.07,100.16,E
2024-07-16 02:00:00,Agusan del Norte,337.28,90.71,E
2024-07-16 05:00:00,Agusan del Norte,286.52,79.74,E
2024-07-16 08:00:00,Agusan del Norte,262.67,71.31,ENE
2024-07-16 11:00:00,Agusan del Norte,250.43,64.88,ENE
2024-07-16 14:00:00,Agusan del Norte,241.67,57.9,ENE
2024-07-16 17:00:00,Agusan del Norte,236.75,50.51,NE
2024-07-16 20:00:00,Agusan del Norte,235.92,42.95,NE
2024-07-16 23:00:00,Agusan del Norte,245.75,37.53,NE
2024-07-17 02:00:00,Agusan del Norte,248.34,33.96,NE
2024-07-17 05:00:00,Agusan del Norte,257.61,32.57,NNE
2024-07-17 08:00:00,Agusan del Norte,271.23,28.09,NNE
2024-07-17 11:00:00,Agusan del Norte,271.79,22.92,NNE
2024-07-17 14:00:00,Agusan del Norte,285.16,17.12,NNE
2024-07-17 17:00:00,Agusan del Norte,290.33,12.36,NNE
2024-07-17 20:00:00,Agusan del Norte,306.35,3.47,N
2024-07-17 23:00:00,Agusan del Norte,335.18,348.19,NNW
2024-07-18 02:00:00,Agusan del Norte,388.14,334.61,NNW
2024-07-18 05:00:00,Agusan del Norte,451.2,325.85,NW
2024-07-18 08:00:00,Agusan del Norte,515.14,320.29,NW
2024-07-18 11:00:00,Agusan del Norte,559.78,316.78,NW
2024-07-18 14:00:00,Agusan del Norte,582.83,314.47,NW
2024-07-18 17:00:00,Agusan del Norte,614.2,313.12,NW
2024-07-18 20:00:00,Agusan del Norte,654.11,311.28,NW
2024-07-18 23:00:00,Agusan del Norte,703.11,309.11,NW
2024-07-19 02:00:00,Agusan del Norte,759.63,307.9,NW
