date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-06-27 00:00:00+00:00,Abra,17.60984,120.725334,11.983188,25.56,1.0,0.1
2013-06-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.324863,25.56,8.0,4.9000006
2013-06-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.435069,20.16,7.0,6.9999995
2013-06-27 00:00:00+00:00,Aklan,11.704745,122.361359,7.289444,21.599998,5.0,2.7
2013-06-27 00:00:00+00:00,Albay,13.110721,123.770493,3.8268526,20.16,4.0,2.1
2013-06-27 00:00:00+00:00,Antique,10.720562,121.961136,9.178235,21.24,12.0,13.000001
2013-06-27 00:00:00+00:00,Apayao,17.820738,121.425804,9.779817,22.319998,0.0,0.0
2013-06-27 00:00:00+00:00,Aurora,15.782074,121.5,8.209263,19.8,4.0,0.5
2013-06-27 00:00:00+00:00,Basilan,6.713532,122.018501,13.75558,26.64,6.0,3.7
2013-06-27 00:00:00+00:00,Bataan,14.657293,120.529739,7.5685663,21.24,4.0,1.0
2013-06-27 00:00:00+00:00,Batanes,20.421791,121.961777,24.609364,31.319998,0.0,0.0
2013-06-27 00:00:00+00:00,Batangas,13.743409,121.074379,10.308831,19.8,9.0,3.6000004
2013-06-27 00:00:00+00:00,Benguet,16.48506,120.685715,3.5455887,22.68,13.0,3.6
2013-06-27 00:00:00+00:00,Biliran,11.564148,124.473213,9.826088,19.44,18.0,6.299999
2013-06-27 00:00:00+00:00,Bohol,9.66608,123.897125,7.9526596,20.519999,14.0,10.1
2013-06-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,5.8048253,25.199999,7.0,13.5
2013-06-27 00:00:00+00:00,Bulacan,14.86819,120.782852,8.225035,19.08,4.0,0.6
2013-06-27 00:00:00+00:00,Cagayan,17.60984,121.682785,9.531505,21.599998,0.0,0.0
2013-06-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,7.5942073,15.84,0.0,0.0
2013-06-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,6.4799995,23.039999,9.0,3.1
2013-06-27 00:00:00+00:00,Camiguin,9.244288,124.735474,20.211363,28.8,15.0,8.900001
2013-06-27 00:00:00+00:00,Capiz,11.564148,122.785713,7.072878,16.919998,9.0,6.1
2013-06-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,7.491114,15.84,9.0,2.2000003
2013-06-27 00:00:00+00:00,Cavite,14.305799,120.888069,10.041354,23.4,15.0,5.9999995
2013-06-27 00:00:00+00:00,Cebu,10.29877,123.769775,5.4833565,16.919998,15.0,7.999999
2013-06-27 00:00:00+00:00,Cotabato,6.994728,125.0886,7.754637,30.960001,7.0,6.8
2013-06-27 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.779817,24.84,5.0,8.099999
2013-06-27 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.004921,21.599998,1.0,0.4
2013-06-27 00:00:00+00:00,Davao de Oro,7.627417,125.969391,12.015589,24.119999,1.0,0.3
