date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2013-08-25 00:00:00+00:00,Abra,17.60984,120.725334,11.609651,27.359999,15.0,13.599999
2013-08-25 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,6.989936,15.119999,11.0,3.9999998
2013-08-25 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.525623,33.12,4.0,0.6
2013-08-25 00:00:00+00:00,Aklan,11.704745,122.361359,26.434887,45.0,24.0,60.999996
2013-08-25 00:00:00+00:00,Albay,13.110721,123.770493,13.0447235,32.039997,24.0,28.1
2013-08-25 00:00:00+00:00,Antique,10.720562,121.961136,13.392774,37.44,24.0,63.300003
2013-08-25 00:00:00+00:00,Apayao,17.820738,121.425804,6.379216,19.08,1.0,0.1
2013-08-25 00:00:00+00:00,Aurora,15.782074,121.5,11.212135,29.16,11.0,4.2
2013-08-25 00:00:00+00:00,Basilan,6.713532,122.018501,12.24,24.119999,4.0,0.7
2013-08-25 00:00:00+00:00,Bataan,14.657293,120.529739,8.825508,24.84,13.0,7.3000007
2013-08-25 00:00:00+00:00,Batanes,20.421791,121.961777,20.617662,28.8,6.0,3.8
2013-08-25 00:00:00+00:00,Batangas,13.743409,121.074379,15.4800005,23.4,20.0,18.9
2013-08-25 00:00:00+00:00,Benguet,16.48506,120.685715,4.1046314,30.599998,12.0,10.6
2013-08-25 00:00:00+00:00,Biliran,11.564148,124.473213,26.983196,50.039997,24.0,55.799995
2013-08-25 00:00:00+00:00,Bohol,9.66608,123.897125,18.723461,38.16,20.0,6.299999
2013-08-25 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.44,30.239998,8.0,1.7000002
2013-08-25 00:00:00+00:00,Bulacan,14.86819,120.782852,7.491114,18.72,15.0,5.1
2013-08-25 00:00:00+00:00,Cagayan,17.60984,121.682785,7.0911775,20.880001,0.0,0.0
2013-08-25 00:00:00+00:00,Camarines Norte,14.094903,122.96125,15.463244,24.119999,23.0,14.699999
2013-08-25 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.315873,25.56,24.0,22.5
2013-08-25 00:00:00+00:00,Camiguin,9.244288,124.735474,30.378967,46.44,21.0,13.799999
2013-08-25 00:00:00+00:00,Capiz,11.564148,122.785713,13.004922,41.039997,24.0,31.400002
2013-08-25 00:00:00+00:00,Catanduanes,13.602812,124.317139,23.828083,33.48,24.0,24.500002
2013-08-25 00:00:00+00:00,Cavite,14.305799,120.888069,9.360001,27.359999,21.0,16.0
2013-08-25 00:00:00+00:00,Cebu,10.29877,123.769775,15.077082,34.2,24.0,8.3
2013-08-25 00:00:00+00:00,Cotabato,6.994728,125.0886,6.638072,37.8,6.0,0.90000004
2013-08-25 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.0899935,28.44,4.0,0.70000005
2013-08-25 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.823973,21.96,2.0,0.70000005
2013-08-25 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.408997,29.16,3.0,0.6
2013-08-25 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.901798,35.64,3.0,0.6
2013-08-25 00:00:00+00:00,Davao del Sur,6.783832,125.378792,6.4096174,36.0,7.0,1.4000001
2013-08-25 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,26.867676,55.44,15.0,17.1
2013-08-25 00:00:00+00:00,Eastern Samar,11.634446,125.388748,21.566975,41.760002,23.0,39.8
2013-08-25 00:00:00+00:00,Guimaras,10.579965,122.619049,18.723461,40.32,24.0,45.2
2013-08-25 00:00:00+00:00,Ifugao,16.836554,121.17704,6.830519,24.48,13.0,4.6
2013-08-25 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,8.654986,27.72,14.0,14.7
2013-08-25 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,11.609651,27.359999,15.0,13.599999
