date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-07-27 00:00:00+00:00,Abra,17.60984,120.725334,14.693999,48.239998,23.0,37.6
2017-07-27 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.768586,29.519999,0.0,0.0
2017-07-27 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.654986,23.4,5.0,2.1999998
2017-07-27 00:00:00+00:00,Aklan,11.704745,122.361359,14.182355,27.72,2.0,0.2
2017-07-27 00:00:00+00:00,Albay,13.110721,123.770493,22.180206,48.239998,14.0,3.7
2017-07-27 00:00:00+00:00,Antique,10.720562,121.961136,20.150354,38.16,12.0,3.6
2017-07-27 00:00:00+00:00,Apayao,17.820738,121.425804,8.766573,21.599998,18.0,10.2
2017-07-27 00:00:00+00:00,Aurora,15.782074,121.5,13.910169,34.2,16.0,2.3
2017-07-27 00:00:00+00:00,Basilan,6.713532,122.018501,8.707237,23.4,8.0,3.3
2017-07-27 00:00:00+00:00,Bataan,14.657293,120.529739,15.072783,41.399998,24.0,15.399999
2017-07-27 00:00:00+00:00,Batanes,20.421791,121.961777,21.749481,29.16,5.0,2.3
2017-07-27 00:00:00+00:00,Batangas,13.743409,121.074379,21.129883,42.839996,0.0,0.0
2017-07-27 00:00:00+00:00,Benguet,16.48506,120.685715,10.787993,45.36,24.0,28.000002
2017-07-27 00:00:00+00:00,Biliran,11.564148,124.473213,13.551501,36.719997,6.0,0.8000001
2017-07-27 00:00:00+00:00,Bohol,9.66608,123.897125,14.372974,29.16,0.0,0.0
2017-07-27 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.726664,29.16,4.0,3.1
2017-07-27 00:00:00+00:00,Bulacan,14.86819,120.782852,16.800856,47.88,24.0,16.9
2017-07-27 00:00:00+00:00,Cagayan,17.60984,121.682785,10.495713,24.84,20.0,16.0
2017-07-27 00:00:00+00:00,Camarines Norte,14.094903,122.96125,16.746773,34.92,11.0,1.7000002
2017-07-27 00:00:00+00:00,Camarines Sur,13.602812,123.244728,15.39184,28.8,22.0,10.099999
2017-07-27 00:00:00+00:00,Camiguin,9.244288,124.735474,11.212135,35.28,0.0,0.0
2017-07-27 00:00:00+00:00,Capiz,11.564148,122.785713,20.275385,34.2,4.0,1.1
2017-07-27 00:00:00+00:00,Catanduanes,13.602812,124.317139,23.770906,52.56,16.0,2.5
2017-07-27 00:00:00+00:00,Cavite,14.305799,120.888069,24.248611,43.199997,24.0,6.1
2017-07-27 00:00:00+00:00,Cebu,10.29877,123.769775,14.021525,41.760002,6.0,2.2
2017-07-27 00:00:00+00:00,Cotabato,6.994728,125.0886,7.5170207,16.199999,0.0,0.0
2017-07-27 00:00:00+00:00,Davao Occidental,6.432337,125.532265,5.95906,25.56,4.0,0.70000005
2017-07-27 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.304229,23.759998,9.0,4.2999997
2017-07-27 00:00:00+00:00,Davao de Oro,7.627417,125.969391,11.983188,28.08,0.0,0.0
2017-07-27 00:00:00+00:00,Davao del Norte,7.41652,125.801529,17.651016,37.8,0.0,0.0
2017-07-27 00:00:00+00:00,Davao del Sur,6.783832,125.378792,9.085988,21.96,1.0,0.1
2017-07-27 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,16.08761,37.079998,1.0,0.1
2017-07-27 00:00:00+00:00,Eastern Samar,11.634446,125.388748,11.4862,28.08,0.0,0.0
2017-07-27 00:00:00+00:00,Guimaras,10.579965,122.619049,23.950148,46.8,8.0,1.0000001
2017-07-27 00:00:00+00:00,Ifugao,16.836554,121.17704,4.198285,18.359999,15.0,4.4
2017-07-27 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,16.08761,39.239998,23.0,28.500002
2017-07-27 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,25.96496,56.88,24.0,45.400005
2017-07-27 00:00:00+00:00,Iloilo,11.001758,122.632973,25.944988,50.399998,0.0,0.0
2017-07-27 00:00:00+00:00,Isabela,17.11775,121.902016,8.209263,24.119999,16.0,12.000001
2017-07-27 00:00:00+00:00,Kalinga,17.469244,121.447876,8.669949,22.319998,19.0,33.899994
