date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-12-12 00:00:00+00:00,Abra,17.60984,120.725334,21.38897,42.48,0.0,0.0
2017-12-12 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.81259,31.319998,22.0,17.300001
2017-12-12 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.808878,23.039999,18.0,8.3
2017-12-12 00:00:00+00:00,Aklan,11.704745,122.361359,17.713316,36.719997,23.0,61.399998
2017-12-12 00:00:00+00:00,Albay,13.110721,123.770493,19.406637,45.0,24.0,17.500002
2017-12-12 00:00:00+00:00,Antique,10.720562,121.961136,7.10031,21.599998,10.0,6.6
2017-12-12 00:00:00+00:00,Apayao,17.820738,121.425804,9.0,21.96,11.0,3.1
2017-12-12 00:00:00+00:00,Aurora,15.782074,121.5,14.799459,36.0,3.0,0.7
2017-12-12 00:00:00+00:00,Basilan,6.713532,122.018501,12.979984,27.0,15.0,6.5
2017-12-12 00:00:00+00:00,Bataan,14.657293,120.529739,20.570463,45.0,9.0,2.2999997
2017-12-12 00:00:00+00:00,Batanes,20.421791,121.961777,46.01245,65.88,6.0,1.0
2017-12-12 00:00:00+00:00,Batangas,13.743409,121.074379,11.113451,36.0,7.0,4.6
2017-12-12 00:00:00+00:00,Benguet,16.48506,120.685715,7.9932966,25.56,0.0,0.0
2017-12-12 00:00:00+00:00,Biliran,11.564148,124.473213,9.793059,34.56,23.0,20.6
2017-12-12 00:00:00+00:00,Bohol,9.66608,123.897125,10.182337,20.880001,22.0,16.599998
2017-12-12 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.287822,25.199999,15.0,16.599998
2017-12-12 00:00:00+00:00,Bulacan,14.86819,120.782852,18.723461,36.719997,9.0,4.899999
2017-12-12 00:00:00+00:00,Cagayan,17.60984,121.682785,20.364674,35.64,4.0,1.2
2017-12-12 00:00:00+00:00,Camarines Norte,14.094903,122.96125,21.892027,52.56,24.0,118.799995
2017-12-12 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.9249525,31.319998,10.0,4.5
2017-12-12 00:00:00+00:00,Camiguin,9.244288,124.735474,12.245293,33.839996,23.0,22.500002
2017-12-12 00:00:00+00:00,Capiz,11.564148,122.785713,17.727943,34.2,22.0,18.200003
2017-12-12 00:00:00+00:00,Catanduanes,13.602812,124.317139,23.708124,58.32,23.0,18.900002
2017-12-12 00:00:00+00:00,Cavite,14.305799,120.888069,13.441071,32.760002,5.0,8.700001
2017-12-12 00:00:00+00:00,Cebu,10.29877,123.769775,8.825508,22.68,19.0,16.0
2017-12-12 00:00:00+00:00,Cotabato,6.994728,125.0886,6.989936,30.239998,5.0,1.3000001
2017-12-12 00:00:00+00:00,Davao Occidental,6.432337,125.532265,9.19939,25.199999,8.0,2.0
2017-12-12 00:00:00+00:00,Davao Oriental,6.924429,126.273178,16.039202,32.039997,4.0,0.4
2017-12-12 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.989936,20.519999,8.0,7.9
2017-12-12 00:00:00+00:00,Davao del Norte,7.41652,125.801529,9.220499,28.44,8.0,7.1999993
2017-12-12 00:00:00+00:00,Davao del Sur,6.783832,125.378792,16.343367,32.760002,0.0,0.0
2017-12-12 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,12.031756,25.199999,20.0,14.700002
