date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-10-11 00:00:00+00:00,Abra,17.60984,120.725334,17.786331,36.0,0.0,0.0
2017-10-11 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.77755,31.68,2.0,0.3
2017-10-11 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,8.707238,29.519999,5.0,1.5
2017-10-11 00:00:00+00:00,Aklan,11.704745,122.361359,22.104116,44.28,4.0,0.6
2017-10-11 00:00:00+00:00,Albay,13.110721,123.770493,15.4800005,37.44,13.0,10.299999
2017-10-11 00:00:00+00:00,Antique,10.720562,121.961136,17.713316,38.88,22.0,7.2
2017-10-11 00:00:00+00:00,Apayao,17.820738,121.425804,14.512064,34.2,22.0,10.900002
2017-10-11 00:00:00+00:00,Aurora,15.782074,121.5,7.7879906,37.079998,6.0,1.8000001
2017-10-11 00:00:00+00:00,Basilan,6.713532,122.018501,15.2947035,36.36,15.0,3.4
2017-10-11 00:00:00+00:00,Bataan,14.657293,120.529739,9.346143,31.319998,6.0,9.1
2017-10-11 00:00:00+00:00,Batanes,20.421791,121.961777,45.311398,64.439995,23.0,36.899998
2017-10-11 00:00:00+00:00,Batangas,13.743409,121.074379,16.434305,35.64,16.0,5.4
2017-10-11 00:00:00+00:00,Benguet,16.48506,120.685715,6.924738,27.359999,7.0,9.4
2017-10-11 00:00:00+00:00,Biliran,11.564148,124.473213,18.733839,49.32,24.0,19.699999
2017-10-11 00:00:00+00:00,Bohol,9.66608,123.897125,15.575981,34.2,7.0,1.2
2017-10-11 00:00:00+00:00,Bukidnon,8.119508,125.183914,9.0,29.88,11.0,3.8999999
2017-10-11 00:00:00+00:00,Bulacan,14.86819,120.782852,8.28,27.72,7.0,5.6
2017-10-11 00:00:00+00:00,Cagayan,17.60984,121.682785,20.268991,37.079998,19.0,7.9999986
2017-10-11 00:00:00+00:00,Camarines Norte,14.094903,122.96125,14.84318,37.44,20.0,27.9
2017-10-11 00:00:00+00:00,Camarines Sur,13.602812,123.244728,14.113653,28.8,18.0,13.300002
2017-10-11 00:00:00+00:00,Camiguin,9.244288,124.735474,19.453327,55.44,20.0,4.8000007
2017-10-11 00:00:00+00:00,Capiz,11.564148,122.785713,24.162947,45.719997,3.0,0.3
2017-10-11 00:00:00+00:00,Catanduanes,13.602812,124.317139,15.496736,37.079998,9.0,13.0
2017-10-11 00:00:00+00:00,Cavite,14.305799,120.888069,11.384199,33.839996,12.0,15.8
2017-10-11 00:00:00+00:00,Cebu,10.29877,123.769775,16.516901,41.399998,6.0,0.9000001
