date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-09-10 00:00:00+00:00,Abra,17.60984,120.725334,14.77755,29.519999,2.0,3.1
2017-09-10 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,13.570615,32.760002,10.0,11.900002
2017-09-10 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.074766,28.8,10.0,15.900001
2017-09-10 00:00:00+00:00,Aklan,11.704745,122.361359,15.192682,33.12,15.0,9.200001
2017-09-10 00:00:00+00:00,Albay,13.110721,123.770493,12.229406,32.760002,10.0,5.9999995
2017-09-10 00:00:00+00:00,Antique,10.720562,121.961136,17.015474,34.56,17.0,13.700001
2017-09-10 00:00:00+00:00,Apayao,17.820738,121.425804,9.931042,25.56,4.0,0.7
2017-09-10 00:00:00+00:00,Aurora,15.782074,121.5,8.0899935,27.72,1.0,0.5
2017-09-10 00:00:00+00:00,Basilan,6.713532,122.018501,10.703569,28.44,8.0,12.799999
2017-09-10 00:00:00+00:00,Bataan,14.657293,120.529739,12.57426,30.599998,5.0,1.8000001
2017-09-10 00:00:00+00:00,Batanes,20.421791,121.961777,26.66188,34.92,3.0,0.8
2017-09-10 00:00:00+00:00,Batangas,13.743409,121.074379,9.0,31.319998,8.0,5.7
2017-09-10 00:00:00+00:00,Benguet,16.48506,120.685715,7.2,26.64,4.0,3.8999999
2017-09-10 00:00:00+00:00,Biliran,11.564148,124.473213,11.113451,31.68,19.0,17.1
2017-09-10 00:00:00+00:00,Bohol,9.66608,123.897125,8.891344,23.4,17.0,22.700003
2017-09-10 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.905908,30.239998,13.0,27.5
2017-09-10 00:00:00+00:00,Bulacan,14.86819,120.782852,9.693296,28.44,7.0,6.1
2017-09-10 00:00:00+00:00,Cagayan,17.60984,121.682785,17.10284,29.519999,2.0,1.3000001
2017-09-10 00:00:00+00:00,Camarines Norte,14.094903,122.96125,15.546833,38.16,22.0,24.9
2017-09-10 00:00:00+00:00,Camarines Sur,13.602812,123.244728,19.959719,38.88,11.0,9.5
2017-09-10 00:00:00+00:00,Camiguin,9.244288,124.735474,12.758432,39.6,20.0,9.4000025
2017-09-10 00:00:00+00:00,Capiz,11.564148,122.785713,16.267857,33.839996,18.0,12.5
2017-09-10 00:00:00+00:00,Catanduanes,13.602812,124.317139,11.090103,27.359999,20.0,14.9
2017-09-10 00:00:00+00:00,Cavite,14.305799,120.888069,10.195057,36.0,6.0,1.8000001
2017-09-10 00:00:00+00:00,Cebu,10.29877,123.769775,9.585739,28.8,13.0,7.0
2017-09-10 00:00:00+00:00,Cotabato,6.994728,125.0886,10.00256,28.08,6.0,7.4
2017-09-10 00:00:00+00:00,Davao Occidental,6.432337,125.532265,7.771331,26.28,9.0,4.6999993
2017-09-10 00:00:00+00:00,Davao Oriental,6.924429,126.273178,13.104198,29.16,7.0,18.699999
2017-09-10 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.178235,28.08,2.0,3.4
2017-09-10 00:00:00+00:00,Davao del Norte,7.41652,125.801529,20.06334,43.199997,1.0,1.4
2017-09-10 00:00:00+00:00,Davao del Sur,6.783832,125.378792,12.261157,27.72,5.0,11.400001
2017-09-10 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,19.296135,39.96,20.0,16.000002
2017-09-10 00:00:00+00:00,Eastern Samar,11.634446,125.388748,14.24163,30.960001,9.0,6.7000003
2017-09-10 00:00:00+00:00,Guimaras,10.579965,122.619049,10.948973,22.68,16.0,13.399999
2017-09-10 00:00:00+00:00,Ifugao,16.836554,121.17704,8.825508,27.72,10.0,4.6000004
2017-09-10 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,8.766573,21.96,1.0,0.1
2017-09-10 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,10.44,30.239998,3.0,0.3
2017-09-10 00:00:00+00:00,Iloilo,11.001758,122.632973,14.654254,33.12,8.0,7.9
2017-09-10 00:00:00+00:00,Isabela,17.11775,121.902016,10.009036,26.28,5.0,0.8
2017-09-10 00:00:00+00:00,Kalinga,17.469244,121.447876,13.18308,31.68,5.0,1.9
2017-09-10 00:00:00+00:00,La Union,16.625658,120.314888,14.458382,30.599998,0.0,0.0
2017-09-10 00:00:00+00:00,Laguna,14.305799,121.470863,19.862083,44.639996,11.0,3.0
2017-09-10 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.707238,25.919998,9.0,14.400002
2017-09-10 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,16.267857,28.44,10.0,14.6
2017-09-10 00:00:00+00:00,Leyte,11.212654,124.959999,14.05845,33.48,9.0,6.5999994
2017-09-10 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.0899935,27.359999,8.0,25.500002
2017-09-10 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,11.592894,28.08,10.0,8.7
2017-09-10 00:00:00+00:00,Marinduque,13.462214,121.866425,18.1041,40.32,14.0,9.7
2017-09-10 00:00:00+00:00,Masbate,12.196836,123.618362,14.658676,27.72,13.0,13.7
2017-09-10 00:00:00+00:00,Metro Manila,14.586995,121.002785,8.759178,29.88,8.0,5.7
2017-09-10 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,9.83268,28.8,10.0,8.6
2017-09-10 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.144082,26.64,9.0,3.6
2017-09-10 00:00:00+00:00,Mountain Province,17.11775,120.864555,10.440001,34.56,3.0,1.4000001
