date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-12-20 00:00:00+00:00,Abra,17.60984,120.725334,31.235058,63.36,0.0,0.0
2017-12-20 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,10.691453,26.28,3.0,0.6
2017-12-20 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,5.8048253,26.28,5.0,1.2
2017-12-20 00:00:00+00:00,Aklan,11.704745,122.361359,24.535526,49.68,19.0,20.2
2017-12-20 00:00:00+00:00,Albay,13.110721,123.770493,24.993437,55.8,23.0,11.400001
2017-12-20 00:00:00+00:00,Antique,10.720562,121.961136,9.0645685,21.96,3.0,0.8
2017-12-20 00:00:00+00:00,Apayao,17.820738,121.425804,19.242327,42.12,20.0,17.200003
2017-12-20 00:00:00+00:00,Aurora,15.782074,121.5,14.408997,35.64,17.0,5.3999996
2017-12-20 00:00:00+00:00,Basilan,6.713532,122.018501,10.041354,30.960001,10.0,15.599999
2017-12-20 00:00:00+00:00,Bataan,14.657293,120.529739,23.667091,64.439995,16.0,3.3
2017-12-20 00:00:00+00:00,Batanes,20.421791,121.961777,66.380714,92.159996,12.0,2.5
2017-12-20 00:00:00+00:00,Batangas,13.743409,121.074379,22.027763,49.68,5.0,1.5
2017-12-20 00:00:00+00:00,Benguet,16.48506,120.685715,17.373497,62.639996,2.0,0.6
2017-12-20 00:00:00+00:00,Biliran,11.564148,124.473213,14.05845,39.6,11.0,5.4
2017-12-20 00:00:00+00:00,Bohol,9.66608,123.897125,11.792404,23.4,3.0,0.5
2017-12-20 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.1887,24.48,0.0,0.0
2017-12-20 00:00:00+00:00,Bulacan,14.86819,120.782852,30.353355,67.32,2.0,0.2
2017-12-20 00:00:00+00:00,Cagayan,17.60984,121.682785,26.28986,46.44,23.0,8.199999
2017-12-20 00:00:00+00:00,Camarines Norte,14.094903,122.96125,25.96995,53.28,24.0,83.4
2017-12-20 00:00:00+00:00,Camarines Sur,13.602812,123.244728,19.171478,39.6,10.0,2.1000001
2017-12-20 00:00:00+00:00,Camiguin,9.244288,124.735474,16.595179,47.16,23.0,17.200003
2017-12-20 00:00:00+00:00,Capiz,11.564148,122.785713,25.570139,51.48,15.0,7.2999997
2017-12-20 00:00:00+00:00,Catanduanes,13.602812,124.317139,26.36616,62.279995,24.0,8.5
2017-12-20 00:00:00+00:00,Cavite,14.305799,120.888069,26.554728,56.16,10.0,2.1999998
2017-12-20 00:00:00+00:00,Cebu,10.29877,123.769775,13.237039,33.839996,4.0,2.1
2017-12-20 00:00:00+00:00,Cotabato,6.994728,125.0886,9.779817,23.759998,6.0,4.6
2017-12-20 00:00:00+00:00,Davao Occidental,6.432337,125.532265,11.183201,29.88,4.0,1.2
2017-12-20 00:00:00+00:00,Davao Oriental,6.924429,126.273178,8.647496,23.4,5.0,1.6000001
2017-12-20 00:00:00+00:00,Davao de Oro,7.627417,125.969391,14.05845,31.68,6.0,1.7
