date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-11-07 00:00:00+00:00,Abra,17.60984,120.725334,15.530151,29.88,2.0,0.2
2017-11-07 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,12.144331,36.719997,6.0,8.3
2017-11-07 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,12.224107,29.88,7.0,2.0
2017-11-07 00:00:00+00:00,Aklan,11.704745,122.361359,22.553936,51.12,21.0,12.800001
2017-11-07 00:00:00+00:00,Albay,13.110721,123.770493,21.924562,48.6,18.0,4.1999993
2017-11-07 00:00:00+00:00,Antique,10.720562,121.961136,15.379206,43.92,4.0,1.0
2017-11-07 00:00:00+00:00,Apayao,17.820738,121.425804,6.830519,28.8,12.0,2.2
2017-11-07 00:00:00+00:00,Aurora,15.782074,121.5,13.039754,42.48,23.0,13.1
2017-11-07 00:00:00+00:00,Basilan,6.713532,122.018501,11.384198,25.919998,10.0,18.600002
2017-11-07 00:00:00+00:00,Bataan,14.657293,120.529739,19.171478,48.239998,14.0,5.499999
2017-11-07 00:00:00+00:00,Batanes,20.421791,121.961777,33.121956,43.199997,11.0,1.8000002
2017-11-07 00:00:00+00:00,Batangas,13.743409,121.074379,19.803272,41.039997,7.0,1.7
2017-11-07 00:00:00+00:00,Benguet,16.48506,120.685715,11.525623,33.12,4.0,0.90000004
2017-11-07 00:00:00+00:00,Biliran,11.564148,124.473213,13.324863,47.16,13.0,3.6999993
2017-11-07 00:00:00+00:00,Bohol,9.66608,123.897125,12.682018,33.48,12.0,4.8999996
2017-11-07 00:00:00+00:00,Bukidnon,8.119508,125.183914,10.805999,28.08,5.0,5.2
2017-11-07 00:00:00+00:00,Bulacan,14.86819,120.782852,21.485697,43.92,6.0,1.8000001
2017-11-07 00:00:00+00:00,Cagayan,17.60984,121.682785,9.565437,32.760002,5.0,0.6
2017-11-07 00:00:00+00:00,Camarines Norte,14.094903,122.96125,18.681883,50.039997,24.0,15.299999
2017-11-07 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.673221,31.68,3.0,0.4
2017-11-07 00:00:00+00:00,Camiguin,9.244288,124.735474,16.08761,45.0,16.0,5.1
2017-11-07 00:00:00+00:00,Capiz,11.564148,122.785713,24.923338,49.32,18.0,6.6999993
2017-11-07 00:00:00+00:00,Catanduanes,13.602812,124.317139,21.53089,52.199997,11.0,2.9999998
2017-11-07 00:00:00+00:00,Cavite,14.305799,120.888069,23.795427,50.399998,7.0,1.5
2017-11-07 00:00:00+00:00,Cebu,10.29877,123.769775,15.893093,46.079998,14.0,8.099999
2017-11-07 00:00:00+00:00,Cotabato,6.994728,125.0886,7.8954163,21.599998,15.0,22.8
2017-11-07 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.14587,24.119999,16.0,17.000002
2017-11-07 00:00:00+00:00,Davao Oriental,6.924429,126.273178,10.661107,29.88,9.0,5.3999996
2017-11-07 00:00:00+00:00,Davao de Oro,7.627417,125.969391,9.0645685,27.0,9.0,3.2
2017-11-07 00:00:00+00:00,Davao del Norte,7.41652,125.801529,11.384199,30.239998,11.0,13.200001
2017-11-07 00:00:00+00:00,Davao del Sur,6.783832,125.378792,12.496719,25.919998,8.0,3.1999996
2017-11-07 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,19.483284,44.28,18.0,8.800001
2017-11-07 00:00:00+00:00,Eastern Samar,11.634446,125.388748,15.629972,48.239998,24.0,8.2
2017-11-07 00:00:00+00:00,Guimaras,10.579965,122.619049,23.675304,46.8,4.0,2.0
2017-11-07 00:00:00+00:00,Ifugao,16.836554,121.17704,9.422101,31.319998,16.0,3.1999993
2017-11-07 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,12.57426,24.84,0.0,0.0
2017-11-07 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,12.738099,28.44,0.0,0.0
2017-11-07 00:00:00+00:00,Iloilo,11.001758,122.632973,17.309973,42.12,11.0,5.8999996
2017-11-07 00:00:00+00:00,Isabela,17.11775,121.902016,10.182337,32.760002,3.0,0.8
2017-11-07 00:00:00+00:00,Kalinga,17.469244,121.447876,8.12197,26.64,8.0,1.2
2017-11-07 00:00:00+00:00,La Union,16.625658,120.314888,8.049845,24.119999,2.0,4.4
2017-11-07 00:00:00+00:00,Laguna,14.305799,121.470863,22.73707,51.12,9.0,2.3999999
2017-11-07 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.289444,25.199999,15.0,12.300001
2017-11-07 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,9.0,23.039999,12.0,10.8
2017-11-07 00:00:00+00:00,Leyte,11.212654,124.959999,13.722565,45.36,21.0,5.899999
2017-11-07 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,6.9899354,27.359999,9.0,21.7
2017-11-07 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,8.4963045,19.8,9.0,7.2000003
2017-11-07 00:00:00+00:00,Marinduque,13.462214,121.866425,17.388409,37.8,8.0,1.9000001
2017-11-07 00:00:00+00:00,Masbate,12.196836,123.618362,19.174856,39.239998,5.0,0.70000005
2017-11-07 00:00:00+00:00,Metro Manila,14.586995,121.002785,10.805999,28.08,6.0,1.5000001
2017-11-07 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.308831,29.16,20.0,13.800002
2017-11-07 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,12.181624,25.919998,11.0,10.6
