date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-08-24 00:00:00+00:00,Abra,17.60984,120.725334,5.991594,14.04,19.0,22.5
2017-08-24 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,11.304229,27.72,10.0,3.3
2017-08-24 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.159999,32.039997,9.0,13.300001
2017-08-24 00:00:00+00:00,Aklan,11.704745,122.361359,8.049845,20.16,19.0,12.799999
2017-08-24 00:00:00+00:00,Albay,13.110721,123.770493,14.982228,30.599998,23.0,33.800003
2017-08-24 00:00:00+00:00,Antique,10.720562,121.961136,10.587918,24.84,21.0,11.800003
2017-08-24 00:00:00+00:00,Apayao,17.820738,121.425804,8.825508,22.319998,13.0,16.6
2017-08-24 00:00:00+00:00,Aurora,15.782074,121.5,15.124284,34.2,12.0,7.399999
2017-08-24 00:00:00+00:00,Basilan,6.713532,122.018501,9.227524,22.319998,13.0,8.800001
2017-08-24 00:00:00+00:00,Bataan,14.657293,120.529739,6.638072,19.8,11.0,2.4
2017-08-24 00:00:00+00:00,Batanes,20.421791,121.961777,20.721119,32.399998,12.0,12.300001
2017-08-24 00:00:00+00:00,Batangas,13.743409,121.074379,13.37825,27.72,14.0,6.8
2017-08-24 00:00:00+00:00,Benguet,16.48506,120.685715,5.2416787,18.0,16.0,5.5999994
2017-08-24 00:00:00+00:00,Biliran,11.564148,124.473213,7.8954163,22.319998,22.0,21.9
2017-08-24 00:00:00+00:00,Bohol,9.66608,123.897125,5.1165614,15.119999,12.0,12.6
2017-08-24 00:00:00+00:00,Bukidnon,8.119508,125.183914,6.618519,19.44,13.0,10.600001
2017-08-24 00:00:00+00:00,Bulacan,14.86819,120.782852,8.0899935,21.599998,14.0,12.4
2017-08-24 00:00:00+00:00,Cagayan,17.60984,121.682785,15.827721,28.08,12.0,8.700002
2017-08-24 00:00:00+00:00,Camarines Norte,14.094903,122.96125,9.605998,25.919998,15.0,38.100002
2017-08-24 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.726664,24.84,21.0,36.6
2017-08-24 00:00:00+00:00,Camiguin,9.244288,124.735474,8.209263,25.56,15.0,11.8
2017-08-24 00:00:00+00:00,Capiz,11.564148,122.785713,11.165805,23.759998,19.0,24.099998
2017-08-24 00:00:00+00:00,Catanduanes,13.602812,124.317139,19.008547,43.199997,23.0,55.8
2017-08-24 00:00:00+00:00,Cavite,14.305799,120.888069,13.450708,25.199999,15.0,8.5
2017-08-24 00:00:00+00:00,Cebu,10.29877,123.769775,8.161764,22.68,22.0,9.400001
2017-08-24 00:00:00+00:00,Cotabato,6.994728,125.0886,9.19939,24.119999,12.0,5.3999996
2017-08-24 00:00:00+00:00,Davao Occidental,6.432337,125.532265,8.534353,28.08,6.0,3.9
2017-08-24 00:00:00+00:00,Davao Oriental,6.924429,126.273178,12.245294,23.039999,4.0,2.3
2017-08-24 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.5693827,23.039999,9.0,9.799999
2017-08-24 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.145796,23.759998,7.0,14.700001
2017-08-24 00:00:00+00:00,Davao del Sur,6.783832,125.378792,8.161764,20.519999,6.0,5.0
2017-08-24 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,11.609651,27.0,16.0,8.799999
2017-08-24 00:00:00+00:00,Eastern Samar,11.634446,125.388748,8.373386,23.759998,18.0,14.200001
2017-08-24 00:00:00+00:00,Guimaras,10.579965,122.619049,10.883676,23.039999,16.0,12.699999
2017-08-24 00:00:00+00:00,Ifugao,16.836554,121.17704,5.6233797,18.359999,11.0,12.900001
2017-08-24 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,8.669949,20.880001,18.0,10.899999
2017-08-24 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,7.491114,14.759999,19.0,22.499998
2017-08-24 00:00:00+00:00,Iloilo,11.001758,122.632973,14.145756,30.599998,21.0,15.500002
2017-08-24 00:00:00+00:00,Isabela,17.11775,121.902016,11.298495,20.519999,10.0,4.9999995
2017-08-24 00:00:00+00:00,Kalinga,17.469244,121.447876,10.495713,21.96,11.0,10.100001
2017-08-24 00:00:00+00:00,La Union,16.625658,120.314888,11.841756,25.56,13.0,9.599999
2017-08-24 00:00:00+00:00,Laguna,14.305799,121.470863,12.181624,30.239998,16.0,15.3
2017-08-24 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.24486,21.24,10.0,2.1999998
2017-08-24 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,11.440978,23.039999,17.0,7.9
2017-08-24 00:00:00+00:00,Leyte,11.212654,124.959999,10.195057,25.56,20.0,6.0
2017-08-24 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,8.557102,23.4,7.0,10.000001
2017-08-24 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,7.8625183,20.519999,11.0,12.400001
2017-08-24 00:00:00+00:00,Marinduque,13.462214,121.866425,11.298495,26.64,16.0,8.1
2017-08-24 00:00:00+00:00,Masbate,12.196836,123.618362,11.928989,23.4,23.0,26.400002
