date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2017-08-19 00:00:00+00:00,Abra,17.60984,120.725334,11.435313,27.72,3.0,4.7
2017-08-19 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.676977,36.0,4.0,2.8
2017-08-19 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,11.620809,26.64,2.0,1.9
2017-08-19 00:00:00+00:00,Aklan,11.704745,122.361359,15.484185,32.039997,15.0,3.6999996
2017-08-19 00:00:00+00:00,Albay,13.110721,123.770493,14.618837,34.56,15.0,44.2
2017-08-19 00:00:00+00:00,Antique,10.720562,121.961136,19.559633,40.68,20.0,30.800003
2017-08-19 00:00:00+00:00,Apayao,17.820738,121.425804,9.504273,33.839996,6.0,5.0000005
2017-08-19 00:00:00+00:00,Aurora,15.782074,121.5,10.464798,25.199999,8.0,4.8999996
2017-08-19 00:00:00+00:00,Basilan,6.713532,122.018501,14.458382,32.760002,1.0,0.3
2017-08-19 00:00:00+00:00,Bataan,14.657293,120.529739,9.3876505,26.64,17.0,21.699999
2017-08-19 00:00:00+00:00,Batanes,20.421791,121.961777,22.86496,30.599998,2.0,0.4
2017-08-19 00:00:00+00:00,Batangas,13.743409,121.074379,11.043261,27.0,18.0,23.900003
2017-08-19 00:00:00+00:00,Benguet,16.48506,120.685715,8.435069,28.8,12.0,32.4
2017-08-19 00:00:00+00:00,Biliran,11.564148,124.473213,10.636766,35.28,24.0,12.7
2017-08-19 00:00:00+00:00,Bohol,9.66608,123.897125,17.31746,35.28,14.0,26.000002
2017-08-19 00:00:00+00:00,Bukidnon,8.119508,125.183914,13.217443,33.839996,16.0,22.300001
2017-08-19 00:00:00+00:00,Bulacan,14.86819,120.782852,15.815435,32.760002,20.0,35.499996
2017-08-19 00:00:00+00:00,Cagayan,17.60984,121.682785,13.584932,25.919998,6.0,2.4
2017-08-19 00:00:00+00:00,Camarines Norte,14.094903,122.96125,7.7043357,24.48,12.0,8.9
2017-08-19 00:00:00+00:00,Camarines Sur,13.602812,123.244728,10.495713,25.919998,12.0,27.699999
2017-08-19 00:00:00+00:00,Camiguin,9.244288,124.735474,19.08,51.48,13.0,2.2999997
2017-08-19 00:00:00+00:00,Capiz,11.564148,122.785713,17.373497,33.48,14.0,13.000001
2017-08-19 00:00:00+00:00,Catanduanes,13.602812,124.317139,12.682018,28.8,12.0,24.599998
2017-08-19 00:00:00+00:00,Cavite,14.305799,120.888069,12.287555,26.28,17.0,27.900002
2017-08-19 00:00:00+00:00,Cebu,10.29877,123.769775,12.475961,32.760002,14.0,18.6
2017-08-19 00:00:00+00:00,Cotabato,6.994728,125.0886,9.826088,25.199999,5.0,0.9
2017-08-19 00:00:00+00:00,Davao Occidental,6.432337,125.532265,12.4811535,30.960001,3.0,0.3
2017-08-19 00:00:00+00:00,Davao Oriental,6.924429,126.273178,21.707731,42.48,2.0,0.5
2017-08-19 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.4096174,21.24,3.0,6.0
2017-08-19 00:00:00+00:00,Davao del Norte,7.41652,125.801529,7.145796,33.48,2.0,0.2
2017-08-19 00:00:00+00:00,Davao del Sur,6.783832,125.378792,23.688984,45.36,2.0,2.6999998
2017-08-19 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,20.316889,45.36,20.0,25.200006
2017-08-19 00:00:00+00:00,Eastern Samar,11.634446,125.388748,13.339445,28.8,12.0,9.9
2017-08-19 00:00:00+00:00,Guimaras,10.579965,122.619049,18.25026,39.6,13.0,17.600002
2017-08-19 00:00:00+00:00,Ifugao,16.836554,121.17704,7.968939,28.44,11.0,6.6999993
2017-08-19 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,7.145796,24.48,4.0,4.2999997
2017-08-19 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,9.885262,32.039997,10.0,11.6
2017-08-19 00:00:00+00:00,Iloilo,11.001758,122.632973,15.315873,33.12,9.0,12.900002
2017-08-19 00:00:00+00:00,Isabela,17.11775,121.902016,9.957108,30.239998,8.0,6.2
2017-08-19 00:00:00+00:00,Kalinga,17.469244,121.447876,10.594036,32.039997,8.0,4.8999996
2017-08-19 00:00:00+00:00,La Union,16.625658,120.314888,15.815435,28.08,11.0,43.6
2017-08-19 00:00:00+00:00,Laguna,14.305799,121.470863,11.298495,28.44,15.0,22.600004
2017-08-19 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,8.373386,25.919998,11.0,9.400002
2017-08-19 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,13.722565,28.8,13.0,12.400001
2017-08-19 00:00:00+00:00,Leyte,11.212654,124.959999,9.178235,28.44,4.0,1.5000001
2017-08-19 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,9.0,26.28,5.0,1.2
2017-08-19 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.233123,25.56,6.0,6.7999997
2017-08-19 00:00:00+00:00,Marinduque,13.462214,121.866425,12.218805,27.72,20.0,22.5
2017-08-19 00:00:00+00:00,Masbate,12.196836,123.618362,15.379206,33.48,23.0,36.2
2017-08-19 00:00:00+00:00,Metro Manila,14.586995,121.002785,12.475961,28.44,21.0,34.999996
2017-08-19 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,10.390226,33.839996,11.0,11.200002
2017-08-19 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.24578,30.239998,11.0,5.4
2017-08-19 00:00:00+00:00,Mountain Province,17.11775,120.864555,6.9899354,27.0,8.0,4.3
