Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2023-08-27 08:00:00,Abra,2516.13,85.06,E
2023-08-27 11:00:00,Abra,2515.67,84.8,E
2023-08-27 14:00:00,Abra,2515.27,84.54,E
2023-08-27 17:00:00,Abra,2493.82,84.3,E
2023-08-27 20:00:00,Abra,2473.06,84.57,E
2023-08-27 23:00:00,Abra,2452.34,84.86,E
2023-08-28 02:00:00,Abra,2420.67,84.88,E
2023-08-28 05:00:00,Abra,2389.0,84.91,E
2023-08-28 08:00:00,Abra,2335.88,84.67,E
2023-08-28 11:00:00,Abra,2282.86,84.42,E
2023-08-28 14:00:00,Abra,2219.4,84.16,E
2023-08-28 17:00:00,Abra,2166.68,84.18,E
2023-08-28 20:00:00,Abra,2113.9,83.88,E
2023-08-28 23:00:00,Abra,2050.67,83.89,E
2023-08-29 02:00:00,Abra,1987.51,83.56,E
2023-08-29 05:00:00,Abra,1924.5,83.2,E
2023-08-29 08:00:00,Abra,1861.99,82.46,E
2023-08-29 11:00:00,Abra,1809.46,82.4,E
2023-08-29 14:00:00,Abra,1767.93,81.98,E
2023-08-29 17:00:00,Abra,1737.04,81.56,E
2023-08-29 20:00:00,Abra,1716.76,81.15,E
2023-08-29 23:00:00,Abra,1707.88,80.37,E
2023-08-30 02:00:00,Abra,1699.34,79.59,E
2023-08-30 05:00:00,Abra,1680.73,78.75,E
2023-08-30 08:00:00,Abra,1652.15,77.86,ENE
2023-08-30 11:00:00,Abra,1624.07,76.93,ENE
2023-08-30 14:00:00,Abra,1594.76,76.37,ENE
2023-08-30 17:00:00,Abra,1567.51,75.39,ENE
2023-08-30 20:00:00,Abra,1540.82,74.36,ENE
2023-08-30 23:00:00,Abra,1492.08,73.55,ENE
2023-08-31 02:00:00,Abra,1433.64,72.59,ENE
2023-08-31 05:00:00,Abra,1395.87,71.76,ENE
2023-08-31 08:00:00,Abra,1355.66,71.33,ENE
2023-08-31 11:00:00,Abra,1308.51,70.28,ENE
2023-08-31 14:00:00,Abra,1271.85,69.28,ENE
2023-08-31 17:00:00,Abra,1229.37,67.57,ENE
2023-08-31 20:00:00,Abra,1197.89,65.92,ENE
2023-08-31 23:00:00,Abra,1153.81,64.49,ENE
2023-09-01 02:00:00,Abra,1120.08,63.16,ENE
2023-09-01 05:00:00,Abra,1087.07,61.74,ENE
2023-09-01 08:00:00,Abra,1054.85,60.24,ENE
2023-09-01 11:00:00,Abra,1009.15,58.91,ENE
2023-09-01 14:00:00,Abra,964.11,57.45,ENE
2023-09-01 17:00:00,Abra,922.91,56.77,ENE
2023-09-01 20:00:00,Abra,890.65,56.37,ENE
2023-09-01 23:00:00,Abra,849.68,55.56,NE
2023-09-02 02:00:00,Abra,829.81,53.76,NE
2023-09-02 05:00:00,Abra,802.54,51.45,NE
2023-09-02 08:00:00,Abra,776.77,48.97,NE
2023-09-02 11:00:00,Abra,752.57,45.17,NE
2023-09-02 14:00:00,Abra,723.95,41.74,NE
2023-09-02 17:00:00,Abra,706.91,37.46,NE
2023-09-02 20:00:00,Abra,685.03,33.52,NNE
2023-09-02 23:00:00,Abra,651.98,29.06,NNE
2023-09-03 02:00:00,Abra,617.89,25.45,NNE
2023-09-03 05:00:00,Abra,594.72,23.26,NNE
2023-09-03 08:00:00,Abra,593.25,20.09,NNE
2023-09-03 11:00:00,Abra,587.83,15.02,NNE
2023-09-03 14:00:00,Abra,596.48,8.73,N
2023-09-03 17:00:00,Abra,589.64,1.82,N
2023-09-03 20:00:00,Abra,579.85,355.77,N
2023-09-03 23:00:00,Abra,559.69,353.49,N
2023-09-04 02:00:00,Abra,558.59,354.54,N
2023-09-04 05:00:00,Abra,591.79,354.86,N
2023-09-04 08:00:00,Abra,628.48,352.35,N
2023-09-04 11:00:00,Abra,633.47,349.6,N
2023-09-04 14:00:00,Abra,639.95,346.9,NNW
2023-09-04 17:00:00,Abra,666.53,345.64,NNW
2023-09-04 20:00:00,Abra,699.38,342.88,NNW
2023-09-04 23:00:00,Abra,716.7,338.99,NNW
2023-09-05 02:00:00,Abra,741.78,334.6,NNW
2023-09-05 05:00:00,Abra,746.2,332.11,NNW
2023-09-05 08:00:00,Abra,761.57,330.1,NNW
2023-09-05 11:00:00,Abra,772.34,328.8,NNW
2023-09-05 14:00:00,Abra,787.21,328.61,NNW
2023-09-05 17:00:00,Abra,807.67,327.82,NNW
2023-09-05 20:00:00,Abra,810.06,326.18,NW
2023-09-05 23:00:00,Abra,819.32,323.98,NW
2023-09-06 02:00:00,Abra,829.84,321.84,NW
2023-09-06 05:00:00,Abra,834.74,320.27,NW
2023-09-06 08:00:00,Abra,855.39,318.73,NW
2023-09-06 11:00:00,Abra,861.58,317.23,NW
2023-09-06 14:00:00,Abra,861.03,316.22,NW
2023-09-06 17:00:00,Abra,860.75,315.21,NW
2023-09-06 20:00:00,Abra,860.75,314.2,NW
2023-09-06 23:00:00,Abra,861.03,313.19,NW
2023-09-07 02:00:00,Abra,877.41,311.32,NW
2023-09-07 05:00:00,Abra,901.51,310.08,NW
2023-09-07 08:00:00,Abra,930.25,311.33,NW
2023-09-07 11:00:00,Abra,960.15,311.59,NW
2023-09-07 14:00:00,Abra,976.1,310.83,NW
2023-09-07 17:00:00,Abra,984.14,310.46,NW
2023-09-07 20:00:00,Abra,992.22,310.1,NW
2023-09-07 23:00:00,Abra,1001.91,308.88,NW
2023-09-08 02:00:00,Abra,1020.49,307.35,NW
2023-09-08 05:00:00,Abra,1048.43,305.57,NW
2023-09-08 08:00:00,Abra,1071.76,303.38,WNW
2023-09-08 11:00:00,Abra,1102.01,301.8,WNW
2023-09-08 14:00:00,Abra,1138.23,300.8,WNW
2023-09-08 17:00:00,Abra,1137.34,299.56,WNW
2023-09-08 20:00:00,Abra,1146.33,298.1,WNW
2023-09-08 23:00:00,Abra,1151.76,296.15,WNW
2023-09-09 02:00:00,Abra,1164.38,293.53,WNW
2023-09-09 05:00:00,Abra,1182.89,291.49,WNW
2023-09-09 08:00:00,Abra,1202.64,291.18,WNW
2023-09-09 11:00:00,Abra,1199.73,292.35,WNW
2023-09-09 14:00:00,Abra,1193.59,293.02,WNW
2023-09-09 17:00:00,Abra,1193.59,293.02,WNW
2023-09-09 20:00:00,Abra,1197.34,293.52,WNW
2023-09-09 23:00:00,Abra,1197.34,293.52,WNW
2023-09-10 02:00:00,Abra,1201.18,294.03,WNW
2023-09-10 05:00:00,Abra,1209.12,295.02,WNW
2023-09-10 08:00:00,Abra,1217.42,296.0,WNW
2023-09-10 11:00:00,Abra,1239.92,297.25,WNW
2023-09-10 14:00:00,Abra,1267.69,297.81,WNW
2023-09-10 17:00:00,Abra,1282.06,296.97,WNW
2023-09-10 20:00:00,Abra,1283.01,295.87,WNW
2023-08-27 08:00:00,Agusan del Norte,2276.96,61.49,ENE
2023-08-27 11:00:00,Agusan del Norte,2281.51,61.23,ENE
2023-08-27 14:00:00,Agusan del Norte,2286.1,60.97,ENE
2023-08-27 17:00:00,Agusan del Norte,2271.6,60.49,ENE
2023-08-27 20:00:00,Agusan del Norte,2247.77,60.51,ENE
2023-08-27 23:00:00,Agusan del Norte,2223.93,60.54,ENE
2023-08-28 02:00:00,Agusan del Norte,2195.28,60.19,ENE
2023-08-28 05:00:00,Agusan del Norte,2166.75,59.82,ENE
2023-08-28 08:00:00,Agusan del Norte,2124.45,58.9,ENE
2023-08-28 11:00:00,Agusan del Norte,2082.8,57.95,ENE
2023-08-28 14:00:00,Agusan del Norte,2032.63,56.82,ENE
2023-08-28 17:00:00,Agusan del Norte,1986.86,56.06,NE
2023-08-28 20:00:00,Agusan del Norte,1947.28,54.98,NE
2023-08-28 23:00:00,Agusan del Norte,1893.65,53.96,NE
2023-08-29 02:00:00,Agusan del Norte,1846.93,52.59,NE
2023-08-29 05:00:00,Agusan del Norte,1801.43,51.15,NE
2023-08-29 08:00:00,Agusan del Norte,1764.02,49.35,NE
2023-08-29 11:00:00,Agusan del Norte,1722.69,48.26,NE
2023-08-29 14:00:00,Agusan del Norte,1697.27,47.07,NE
2023-08-29 17:00:00,Agusan del Norte,1680.57,46.07,NE
2023-08-29 20:00:00,Agusan del Norte,1672.22,45.31,NE
2023-08-29 23:00:00,Agusan del Norte,1679.45,44.49,NE
2023-08-30 02:00:00,Agusan del Norte,1687.01,43.69,NE
2023-08-30 05:00:00,Agusan del Norte,1687.46,42.64,NE
2023-08-30 08:00:00,Agusan del Norte,1681.23,41.33,NE
2023-08-30 11:00:00,Agusan del Norte,1675.93,40.02,NE
2023-08-30 14:00:00,Agusan del Norte,1663.23,38.95,NE
2023-08-30 17:00:00,Agusan del Norte,1659.64,37.62,NE
2023-08-30 20:00:00,Agusan del Norte,1657.02,36.29,NE
2023-08-30 23:00:00,Agusan del Norte,1633.95,34.6,NE
2023-08-31 02:00:00,Agusan del Norte,1606.51,32.56,NNE
2023-08-31 05:00:00,Agusan del Norte,1592.56,31.09,NNE
2023-08-31 08:00:00,Agusan del Norte,1570.29,29.81,NNE
2023-08-31 11:00:00,Agusan del Norte,1553.32,27.95,NNE
2023-08-31 14:00:00,Agusan del Norte,1542.99,26.39,NNE
2023-08-31 17:00:00,Agusan del Norte,1539.3,24.28,NNE
2023-08-31 20:00:00,Agusan del Norte,1542.02,22.52,NNE
2023-08-31 23:00:00,Agusan del Norte,1532.08,20.57,NNE
2023-09-01 02:00:00,Agusan del Norte,1527.6,18.96,NNE
2023-09-01 05:00:00,Agusan del Norte,1524.4,17.34,NNE
2023-09-01 08:00:00,Agusan del Norte,1522.5,15.72,NNE
2023-09-01 11:00:00,Agusan del Norte,1508.49,13.83,NNE
2023-09-01 14:00:00,Agusan del Norte,1496.25,11.91,NNE
2023-09-01 17:00:00,Agusan del Norte,1476.86,10.43,N
2023-09-01 20:00:00,Agusan del Norte,1460.28,9.31,N
2023-09-01 23:00:00,Agusan del Norte,1442.78,7.76,N
2023-09-02 02:00:00,Agusan del Norte,1449.72,6.47,N
2023-09-02 05:00:00,Agusan del Norte,1456.47,4.79,N
2023-09-02 08:00:00,Agusan del Norte,1464.53,3.13,N
2023-09-02 11:00:00,Agusan del Norte,1484.73,1.08,N
2023-09-02 14:00:00,Agusan del Norte,1495.77,359.09,N
2023-09-02 17:00:00,Agusan del Norte,1519.81,357.15,N
2023-09-02 20:00:00,Agusan del Norte,1534.55,355.24,N
