Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-06-17 17:00:00,Agusan del Sur,1948.2,307.53,NW
2012-06-17 20:00:00,Agusan del Sur,1924.54,307.61,NW
2012-06-17 23:00:00,Agusan del Sur,1907.16,307.97,NW
2012-06-18 02:00:00,Agusan del Sur,1889.87,308.33,NW
2012-06-18 05:00:00,Agusan del Sur,1879.13,308.99,NW
2012-06-18 08:00:00,Agusan del Sur,1853.6,309.57,NW
2012-06-18 11:00:00,Agusan del Sur,1843.37,310.24,NW
2012-06-18 14:00:00,Agusan del Sur,1826.64,310.65,NW
2012-06-18 17:00:00,Agusan del Sur,1808.62,311.55,NW
2012-06-18 20:00:00,Agusan del Sur,1784.06,312.18,NW
2012-06-18 23:00:00,Agusan del Sur,1766.9,313.12,NW
2012-06-19 02:00:00,Agusan del Sur,1742.37,314.31,NW
2012-06-19 05:00:00,Agusan del Sur,1726.4,315.29,NW
2012-06-19 08:00:00,Agusan del Sur,1718.88,317.07,NW
2012-06-19 11:00:00,Agusan del Sur,1705.12,318.61,NW
2012-06-19 14:00:00,Agusan del Sur,1700.92,320.42,NW
2012-06-19 17:00:00,Agusan del Sur,1705.29,321.97,NW
2012-06-19 20:00:00,Agusan del Sur,1704.45,323.79,NW
2012-06-19 23:00:00,Agusan del Sur,1720.54,325.54,NW
2012-06-20 02:00:00,Agusan del Sur,1747.38,327.48,NNW
2012-06-20 05:00:00,Agusan del Sur,1770.65,329.63,NNW
2012-06-20 08:00:00,Agusan del Sur,1791.28,332.0,NNW
2012-06-20 11:00:00,Agusan del Sur,1824.93,334.48,NNW
2012-06-20 14:00:00,Agusan del Sur,1851.99,336.7,NNW
2012-06-20 17:00:00,Agusan del Sur,1853.56,339.17,NNW
2012-06-20 20:00:00,Agusan del Sur,1862.29,341.32,NNW
2012-06-20 23:00:00,Agusan del Sur,1894.99,343.66,NNW
2012-06-21 02:00:00,Agusan del Sur,1947.19,346.65,NNW
2012-06-21 05:00:00,Agusan del Sur,2017.35,351.01,N
2012-06-21 08:00:00,Agusan del Sur,2076.1,355.22,N
2012-06-16 14:00:00,Aklan,1373.39,308.06,NW
2012-06-16 17:00:00,Aklan,1379.85,308.44,NW
2012-06-16 20:00:00,Aklan,1394.86,308.56,NW
2012-06-16 23:00:00,Aklan,1409.88,308.68,NW
2012-06-17 02:00:00,Aklan,1424.89,308.79,NW
2012-06-17 05:00:00,Aklan,1450.48,308.06,NW
2012-06-17 08:00:00,Aklan,1461.4,307.22,NW
2012-06-17 11:00:00,Aklan,1457.77,306.26,NW
2012-06-17 14:00:00,Aklan,1445.68,305.52,NW
2012-06-17 17:00:00,Aklan,1430.84,305.37,NW
2012-06-17 20:00:00,Aklan,1407.12,305.44,NW
2012-06-17 23:00:00,Aklan,1389.43,305.92,NW
2012-06-18 02:00:00,Aklan,1371.84,306.4,NW
2012-06-18 05:00:00,Aklan,1360.65,307.29,NW
2012-06-18 08:00:00,Aklan,1334.8,308.06,NW
2012-06-18 11:00:00,Aklan,1324.28,308.99,NW
2012-06-18 14:00:00,Aklan,1307.42,309.54,NW
2012-06-18 17:00:00,Aklan,1289.25,310.79,NW
2012-06-18 20:00:00,Aklan,1264.68,311.68,NW
2012-06-18 23:00:00,Aklan,1247.68,313.0,NW
2012-06-19 02:00:00,Aklan,1223.65,314.69,NW
2012-06-19 05:00:00,Aklan,1208.32,316.1,NW
2012-06-19 08:00:00,Aklan,1202.52,318.64,NW
2012-06-19 11:00:00,Aklan,1190.84,320.85,NW
2012-06-19 14:00:00,Aklan,1189.75,323.44,NW
2012-06-19 17:00:00,Aklan,1197.34,325.62,NW
2012-06-19 20:00:00,Aklan,1200.93,328.18,NNW
2012-06-19 23:00:00,Aklan,1221.88,330.56,NNW
2012-06-20 02:00:00,Aklan,1254.73,333.1,NNW
2012-06-20 05:00:00,Aklan,1285.53,335.92,NNW
2012-06-20 08:00:00,Aklan,1315.48,339.0,NNW
2012-06-20 11:00:00,Aklan,1359.75,342.09,NNW
2012-06-20 14:00:00,Aklan,1397.23,344.83,NNW
2012-06-20 17:00:00,Aklan,1411.63,348.01,NNW
2012-06-20 20:00:00,Aklan,1432.26,350.7,N
2012-06-20 23:00:00,Aklan,1478.22,353.41,N
2012-06-21 02:00:00,Aklan,1548.29,356.75,N
2012-06-21 05:00:00,Aklan,1646.31,1.52,N
2012-06-21 08:00:00,Aklan,1734.11,6.07,N
2012-06-16 14:00:00,Albay,1407.85,299.65,WNW
2012-06-16 17:00:00,Albay,1412.83,300.05,WNW
2012-06-16 20:00:00,Albay,1427.22,300.26,WNW
2012-06-16 23:00:00,Albay,1441.62,300.47,WNW
2012-06-17 02:00:00,Albay,1456.03,300.67,WNW
2012-06-17 05:00:00,Albay,1484.05,300.11,WNW
2012-06-17 08:00:00,Albay,1497.94,299.37,WNW
2012-06-17 11:00:00,Albay,1497.88,298.42,WNW
2012-06-17 14:00:00,Albay,1488.65,297.63,WNW
2012-06-17 17:00:00,Albay,1474.51,297.4,WNW
2012-06-17 20:00:00,Albay,1450.77,297.34,WNW
2012-06-17 23:00:00,Albay,1431.56,297.69,WNW
2012-06-18 02:00:00,Albay,1412.41,298.04,WNW
2012-06-18 05:00:00,Albay,1398.1,298.82,WNW
2012-06-18 08:00:00,Albay,1369.71,299.4,WNW
2012-06-18 11:00:00,Albay,1355.92,300.22,WNW
2012-06-18 14:00:00,Albay,1337.24,300.63,WNW
2012-06-18 17:00:00,Albay,1314.69,301.71,WNW
2012-06-18 20:00:00,Albay,1287.16,302.39,WNW
2012-06-18 23:00:00,Albay,1265.48,303.54,WNW
2012-06-19 02:00:00,Albay,1235.49,304.99,NW
2012-06-19 05:00:00,Albay,1215.13,306.23,NW
2012-06-19 08:00:00,Albay,1199.81,308.68,NW
2012-06-19 11:00:00,Albay,1179.95,310.77,NW
2012-06-19 14:00:00,Albay,1169.08,313.34,NW
2012-06-19 17:00:00,Albay,1168.28,315.59,NW
2012-06-19 20:00:00,Albay,1162.14,318.21,NW
2012-06-19 23:00:00,Albay,1173.78,320.83,NW
2012-06-20 02:00:00,Albay,1196.61,323.72,NW
2012-06-20 05:00:00,Albay,1216.54,326.88,NNW
2012-06-20 08:00:00,Albay,1234.83,330.34,NNW
2012-06-20 11:00:00,Albay,1267.52,333.91,NNW
2012-06-20 14:00:00,Albay,1294.98,337.08,NNW
2012-06-20 17:00:00,Albay,1298.38,340.57,NNW
2012-06-20 20:00:00,Albay,1309.9,343.6,NNW
2012-06-20 23:00:00,Albay,1346.79,346.79,NNW
2012-06-21 02:00:00,Albay,1406.09,350.78,N
2012-06-21 05:00:00,Albay,1489.84,356.41,N
2012-06-21 08:00:00,Albay,1565.28,1.72,N
2012-06-16 14:00:00,Antique,1406.95,312.44,NW
2012-06-16 17:00:00,Antique,1414.11,312.79,NW
2012-06-16 20:00:00,Antique,1429.31,312.86,NW
2012-06-16 23:00:00,Antique,1444.5,312.93,NW
2012-06-17 02:00:00,Antique,1459.69,312.99,NW
2012-06-17 05:00:00,Antique,1483.82,312.2,NW
2012-06-17 08:00:00,Antique,1493.11,311.35,NW
2012-06-17 11:00:00,Antique,1487.65,310.42,NW
2012-06-17 14:00:00,Antique,1474.17,309.73,NW
2012-06-17 17:00:00,Antique,1459.08,309.63,NW
2012-06-17 20:00:00,Antique,1435.58,309.78,NW
2012-06-17 23:00:00,Antique,1418.86,310.3,NW
2012-06-18 02:00:00,Antique,1402.26,310.83,NW
2012-06-18 05:00:00,Antique,1392.79,311.73,NW
2012-06-18 08:00:00,Antique,1368.5,312.58,NW
2012-06-18 11:00:00,Antique,1359.77,313.51,NW
2012-06-18 14:00:00,Antique,1344.0,314.11,NW
2012-06-18 17:00:00,Antique,1328.22,315.38,NW
2012-06-18 20:00:00,Antique,1305.4,316.33,NW
2012-06-18 23:00:00,Antique,1290.88,317.67,NW
2012-06-19 02:00:00,Antique,1270.0,319.39,NW
2012-06-19 05:00:00,Antique,1257.24,320.79,NW
2012-06-19 08:00:00,Antique,1255.95,323.25,NW
2012-06-19 11:00:00,Antique,1248.1,325.4,NW
2012-06-19 14:00:00,Antique,1251.36,327.87,NNW
2012-06-19 17:00:00,Antique,1262.47,329.9,NNW
2012-06-19 20:00:00,Antique,1270.11,332.31,NNW
2012-06-19 23:00:00,Antique,1294.66,334.49,NNW
2012-06-20 02:00:00,Antique,1331.2,336.78,NNW
2012-06-20 05:00:00,Antique,1365.94,339.34,NNW
2012-06-20 08:00:00,Antique,1400.02,342.17,NNW
2012-06-20 11:00:00,Antique,1448.18,344.96,NNW
2012-06-20 14:00:00,Antique,1488.93,347.46,NNW
2012-06-20 17:00:00,Antique,1506.9,350.41,N
2012-06-20 20:00:00,Antique,1530.35,352.9,N
2012-06-20 23:00:00,Antique,1578.93,355.37,N
2012-06-21 02:00:00,Antique,1651.92,358.42,N
2012-06-21 05:00:00,Antique,1753.59,2.8,N
2012-06-21 08:00:00,Antique,1844.25,7.03,N
2012-06-16 14:00:00,Apayao,984.43,279.89,W
2012-06-16 17:00:00,Apayao,985.84,280.53,W
2012-06-16 20:00:00,Apayao,997.76,281.09,W
2012-06-16 23:00:00,Apayao,1009.76,281.63,WNW
2012-06-17 02:00:00,Apayao,1021.83,282.16,WNW
2012-06-17 05:00:00,Apayao,1052.89,281.89,WNW
2012-06-17 08:00:00,Apayao,1072.03,281.13,W
2012-06-17 11:00:00,Apayao,1079.62,279.88,W
2012-06-17 14:00:00,Apayao,1077.27,278.7,W
2012-06-17 17:00:00,Apayao,1065.78,278.16,W
2012-06-17 20:00:00,Apayao,1043.88,277.65,W
2012-06-17 23:00:00,Apayao,1022.89,277.74,W
2012-06-18 02:00:00,Apayao,1001.92,277.84,W
2012-06-18 05:00:00,Apayao,981.98,278.6,W
2012-06-18 08:00:00,Apayao,950.58,278.79,W
2012-06-18 11:00:00,Apayao,930.92,279.6,W
2012-06-18 14:00:00,Apayao,910.05,279.76,W
2012-06-18 17:00:00,Apayao,880.26,280.74,W
2012-06-18 20:00:00,Apayao,849.07,281.04,W
2012-06-18 23:00:00,Apayao,819.72,282.14,WNW
2012-06-19 02:00:00,Apayao,780.44,283.47,WNW
2012-06-19 05:00:00,Apayao,751.92,284.78,WNW
2012-06-19 08:00:00,Apayao,719.52,288.11,WNW
2012-06-19 11:00:00,Apayao,686.25,290.86,WNW
2012-06-19 14:00:00,Apayao,659.11,294.8,WNW
2012-06-19 17:00:00,Apayao,644.76,298.62,WNW
2012-06-19 20:00:00,Apayao,624.63,303.09,WNW
2012-06-19 23:00:00,Apayao,623.64,308.08,NW
2012-06-20 02:00:00,Apayao,634.95,313.8,NW
2012-06-20 05:00:00,Apayao,645.62,319.93,NW
2012-06-20 08:00:00,Apayao,657.72,326.52,NNW
2012-06-20 11:00:00,Apayao,688.21,333.21,NNW
2012-06-20 14:00:00,Apayao,717.18,338.9,NNW
2012-06-20 17:00:00,Apayao,725.89,345.12,NNW
2012-06-20 20:00:00,Apayao,744.93,350.33,N
2012-06-20 23:00:00,Apayao,792.2,355.37,N
2012-06-21 02:00:00,Apayao,867.49,1.11,N
2012-06-21 05:00:00,Apayao,979.09,8.61,N
2012-06-21 08:00:00,Apayao,1085.8,15.21,NNE
2012-06-16 14:00:00,Aurora,1070.26,291.63,WNW
2012-06-16 17:00:00,Aurora,1073.89,292.2,WNW
2012-06-16 20:00:00,Aurora,1087.5,292.57,WNW
2012-06-16 23:00:00,Aurora,1101.14,292.93,WNW
2012-06-17 02:00:00,Aurora,1114.82,293.29,WNW
2012-06-17 05:00:00,Aurora,1144.37,292.74,WNW
2012-06-17 08:00:00,Aurora,1160.51,291.87,WNW
2012-06-17 11:00:00,Aurora,1163.56,290.66,WNW
2012-06-17 14:00:00,Aurora,1157.05,289.6,WNW
2012-06-17 17:00:00,Aurora,1143.83,289.21,WNW
2012-06-17 20:00:00,Aurora,1120.53,288.97,WNW
2012-06-17 23:00:00,Aurora,1100.31,289.27,WNW
2012-06-18 02:00:00,Aurora,1080.12,289.59,WNW
2012-06-18 05:00:00,Aurora,1063.3,290.49,WNW
2012-06-18 08:00:00,Aurora,1033.28,291.03,WNW
2012-06-18 11:00:00,Aurora,1016.95,292.0,WNW
2012-06-18 14:00:00,Aurora,997.14,292.4,WNW
2012-06-18 17:00:00,Aurora,971.47,293.65,WNW
2012-06-18 20:00:00,Aurora,942.15,294.35,WNW
2012-06-18 23:00:00,Aurora,917.34,295.73,WNW
2012-06-19 02:00:00,Aurora,883.64,297.48,WNW
2012-06-19 05:00:00,Aurora,860.24,299.05,WNW
2012-06-19 08:00:00,Aurora,839.4,302.39,WNW
2012-06-19 11:00:00,Aurora,815.55,305.23,NW
2012-06-19 14:00:00,Aurora,800.59,308.88,NW
2012-06-19 17:00:00,Aurora,797.05,312.16,NW
2012-06-19 20:00:00,Aurora,788.77,315.98,NW
2012-06-19 23:00:00,Aurora,799.41,319.83,NW
2012-06-20 02:00:00,Aurora,822.47,324.04,NW
2012-06-20 05:00:00,Aurora,844.2,328.57,NNW
2012-06-20 08:00:00,Aurora,866.29,333.44,NNW
2012-06-20 11:00:00,Aurora,904.77,338.3,NNW
2012-06-20 14:00:00,Aurora,938.87,342.49,NNW
2012-06-20 17:00:00,Aurora,951.39,347.21,NNW
2012-06-20 20:00:00,Aurora,972.06,351.18,N
2012-06-20 23:00:00,Aurora,1019.55,355.06,N
2012-06-21 02:00:00,Aurora,1093.4,359.65,N
2012-06-21 05:00:00,Aurora,1200.26,5.9,N
2012-06-21 08:00:00,Aurora,1300.02,11.63,NNE
2012-06-16 14:00:00,Basilan,1743.64,323.18,NW
2012-06-16 17:00:00,Basilan,1752.29,323.41,NW
2012-06-16 20:00:00,Basilan,1767.53,323.37,NW
2012-06-16 23:00:00,Basilan,1782.78,323.33,NW
2012-06-17 02:00:00,Basilan,1798.02,323.3,NW
2012-06-17 05:00:00,Basilan,1818.0,322.52,NW
2012-06-17 08:00:00,Basilan,1823.07,321.78,NW
2012-06-17 11:00:00,Basilan,1813.17,321.06,NW
2012-06-17 14:00:00,Basilan,1796.54,320.58,NW
2012-06-17 17:00:00,Basilan,1781.24,320.6,NW
2012-06-17 20:00:00,Basilan,1758.95,320.87,NW
2012-06-17 23:00:00,Basilan,1745.09,321.4,NW
2012-06-18 02:00:00,Basilan,1731.39,321.93,NW
2012-06-18 05:00:00,Basilan,1726.42,322.71,NW
2012-06-18 08:00:00,Basilan,1706.54,323.54,NW
2012-06-18 11:00:00,Basilan,1702.28,324.33,NW
2012-06-18 14:00:00,Basilan,1689.49,324.91,NW
2012-06-18 17:00:00,Basilan,1679.63,326.0,NW
2012-06-18 20:00:00,Basilan,1661.32,326.89,NNW
2012-06-18 23:00:00,Basilan,1652.67,328.02,NNW
