Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-12-24 02:00:00,Abra,1762.0,124.26,SE
2012-12-24 05:00:00,Abra,1702.97,125.32,SE
2012-12-24 08:00:00,Abra,1660.04,126.5,SE
2012-12-24 11:00:00,Abra,1589.33,126.51,SE
2012-12-24 14:00:00,Abra,1503.14,126.45,SE
2012-12-24 17:00:00,Abra,1446.61,127.14,SE
2012-12-24 20:00:00,Abra,1398.68,127.59,SE
2012-12-24 23:00:00,Abra,1349.79,128.73,SE
2012-12-25 02:00:00,Abra,1302.18,129.26,SE
2012-12-25 05:00:00,Abra,1246.04,130.88,SE
2012-12-25 08:00:00,Abra,1190.91,132.65,SE
2012-12-25 11:00:00,Abra,1137.53,135.37,SE
2012-12-25 14:00:00,Abra,1078.3,137.96,SE
2012-12-25 17:00:00,Abra,1028.1,140.35,SE
2012-12-25 20:00:00,Abra,986.18,142.46,SE
2012-12-25 23:00:00,Abra,933.55,145.85,SE
2012-12-26 02:00:00,Abra,880.21,148.65,SSE
2012-12-26 05:00:00,Abra,829.33,153.49,SSE
2012-12-26 08:00:00,Abra,778.35,157.86,SSE
2012-12-26 11:00:00,Abra,753.64,163.28,SSE
2012-12-26 14:00:00,Abra,748.84,168.34,SSE
2012-12-26 17:00:00,Abra,737.56,174.19,S
2012-12-26 20:00:00,Abra,733.94,179.29,S
2012-12-26 23:00:00,Abra,747.96,185.18,S
2012-12-27 02:00:00,Abra,780.26,190.65,S
2012-12-27 05:00:00,Abra,824.86,197.13,SSW
2012-12-27 08:00:00,Abra,868.27,203.18,SSW
2012-12-27 11:00:00,Abra,915.03,208.01,SSW
2012-12-27 14:00:00,Abra,961.77,211.79,SSW
2012-12-27 17:00:00,Abra,1012.14,215.22,SW
2012-12-27 20:00:00,Abra,1043.65,217.72,SW
2012-12-27 23:00:00,Abra,1092.46,220.17,SW
2012-12-28 02:00:00,Abra,1134.59,222.78,SW
2012-12-28 05:00:00,Abra,1195.02,224.46,SW
2012-12-28 08:00:00,Abra,1256.34,225.99,SW
2012-12-28 11:00:00,Abra,1334.05,227.38,SW
2012-12-28 14:00:00,Abra,1427.86,227.97,SW
2012-12-28 17:00:00,Abra,1506.53,229.12,SW
2012-12-28 20:00:00,Abra,1593.87,230.43,SW
2012-12-28 23:00:00,Abra,1673.62,231.36,SW
2012-12-29 02:00:00,Abra,1745.4,231.98,SW
2012-12-29 05:00:00,Abra,1810.2,232.83,SW
2012-12-29 08:00:00,Abra,1851.23,233.45,SW
2012-12-29 11:00:00,Abra,1908.02,234.0,SW
2012-12-29 14:00:00,Abra,1973.6,234.72,SW
2012-12-29 17:00:00,Abra,2027.98,236.35,WSW
2012-12-29 20:00:00,Abra,2065.8,237.54,WSW
2012-12-24 02:00:00,Agusan del Norte,912.03,93.92,E
2012-12-24 05:00:00,Agusan del Norte,845.31,93.56,E
2012-12-24 08:00:00,Agusan del Norte,790.5,93.89,E
2012-12-24 11:00:00,Agusan del Norte,732.97,90.79,E
2012-12-24 14:00:00,Agusan del Norte,667.54,86.18,E
2012-12-24 17:00:00,Agusan del Norte,614.39,83.84,E
2012-12-24 20:00:00,Agusan del Norte,573.37,81.22,E
2012-12-24 23:00:00,Agusan del Norte,520.98,79.17,E
2012-12-25 02:00:00,Agusan del Norte,482.65,75.66,ENE
2012-12-25 05:00:00,Agusan del Norte,422.28,72.08,ENE
2012-12-25 08:00:00,Agusan del Norte,364.17,67.31,ENE
2012-12-25 11:00:00,Agusan del Norte,294.69,61.67,ENE
2012-12-25 14:00:00,Agusan del Norte,236.75,50.51,NE
2012-12-25 17:00:00,Agusan del Norte,199.38,35.95,NE
2012-12-25 20:00:00,Agusan del Norte,183.32,19.88,NNE
2012-12-25 23:00:00,Agusan del Norte,184.02,355.57,N
2012-12-26 02:00:00,Agusan del Norte,220.71,338.82,NNW
2012-12-26 05:00:00,Agusan del Norte,274.04,322.43,NW
2012-12-26 08:00:00,Agusan del Norte,341.72,314.58,NW
2012-12-26 11:00:00,Agusan del Norte,400.09,306.94,NW
2012-12-26 14:00:00,Agusan del Norte,448.76,300.82,WNW
2012-12-26 17:00:00,Agusan del Norte,516.26,296.56,WNW
2012-12-26 20:00:00,Agusan del Norte,575.95,293.72,WNW
2012-12-26 23:00:00,Agusan del Norte,643.31,290.16,WNW
2012-12-27 02:00:00,Agusan del Norte,709.74,286.43,WNW
2012-12-27 05:00:00,Agusan del Norte,800.17,283.03,WNW
2012-12-27 08:00:00,Agusan del Norte,894.8,281.04,W
2012-12-27 11:00:00,Agusan del Norte,979.55,279.54,W
2012-12-27 14:00:00,Agusan del Norte,1054.07,278.35,W
2012-12-27 17:00:00,Agusan del Norte,1129.05,277.33,W
2012-12-27 20:00:00,Agusan del Norte,1183.53,277.07,W
2012-12-27 23:00:00,Agusan del Norte,1248.05,276.29,W
2012-12-28 02:00:00,Agusan del Norte,1313.57,276.07,W
2012-12-28 05:00:00,Agusan del Norte,1377.82,274.94,W
2012-12-28 08:00:00,Agusan del Norte,1442.62,273.92,W
2012-12-28 11:00:00,Agusan del Norte,1518.77,272.56,W
2012-12-28 14:00:00,Agusan del Norte,1596.3,270.53,W
2012-12-28 17:00:00,Agusan del Norte,1674.53,269.46,W
2012-12-28 20:00:00,Agusan del Norte,1764.36,268.51,W
2012-12-28 23:00:00,Agusan del Norte,1843.75,267.63,W
2012-12-29 02:00:00,Agusan del Norte,1912.65,266.79,W
2012-12-29 05:00:00,Agusan del Norte,1980.75,266.33,W
2012-12-29 08:00:00,Agusan del Norte,2025.82,266.16,W
2012-12-29 11:00:00,Agusan del Norte,2083.2,265.71,W
2012-12-29 14:00:00,Agusan del Norte,2151.67,265.33,W
2012-12-29 17:00:00,Agusan del Norte,2226.95,265.88,W
2012-12-29 20:00:00,Agusan del Norte,2280.44,266.34,W
2012-12-24 02:00:00,Agusan del Sur,867.66,91.62,E
2012-12-24 05:00:00,Agusan del Sur,801.23,91.05,E
2012-12-24 08:00:00,Agusan del Sur,746.27,91.2,E
2012-12-24 11:00:00,Agusan del Sur,690.95,87.68,E
2012-12-24 14:00:00,Agusan del Sur,629.05,82.46,E
2012-12-24 17:00:00,Agusan del Sur,577.87,79.63,E
2012-12-24 20:00:00,Agusan del Sur,539.12,76.51,ENE
2012-12-24 23:00:00,Agusan del Sur,488.68,73.82,ENE
2012-12-25 02:00:00,Agusan del Sur,453.63,69.62,ENE
2012-12-25 05:00:00,Agusan del Sur,396.93,64.89,ENE
2012-12-25 08:00:00,Agusan del Sur,343.91,58.63,ENE
2012-12-25 11:00:00,Agusan del Sur,281.02,50.56,NE
2012-12-25 14:00:00,Agusan del Sur,235.66,36.56,NE
2012-12-25 17:00:00,Agusan del Sur,213.71,20.46,NNE
2012-12-25 20:00:00,Agusan del Sur,212.22,5.41,N
2012-12-25 23:00:00,Agusan del Sur,229.5,345.74,NNW
2012-12-26 02:00:00,Agusan del Sur,273.55,333.51,NNW
2012-12-26 05:00:00,Agusan del Sur,330.96,320.76,NW
2012-12-26 08:00:00,Agusan del Sur,399.33,314.33,NW
2012-12-26 11:00:00,Agusan del Sur,457.5,307.69,NW
2012-12-26 14:00:00,Agusan del Sur,505.37,302.19,WNW
2012-12-26 17:00:00,Agusan del Sur,571.93,298.19,WNW
2012-12-26 20:00:00,Agusan del Sur,630.82,295.45,WNW
2012-12-26 23:00:00,Agusan del Sur,697.0,292.01,WNW
2012-12-27 02:00:00,Agusan del Sur,761.97,288.38,WNW
2012-12-27 05:00:00,Agusan del Sur,850.86,284.98,WNW
2012-12-27 08:00:00,Agusan del Sur,944.48,282.91,WNW
2012-12-27 11:00:00,Agusan del Sur,1028.43,281.33,WNW
2012-12-27 14:00:00,Agusan del Sur,1102.29,280.08,W
2012-12-27 17:00:00,Agusan del Sur,1176.67,278.99,W
2012-12-27 20:00:00,Agusan del Sur,1230.99,278.67,W
2012-12-27 23:00:00,Agusan del Sur,1295.04,277.83,W
2012-12-28 02:00:00,Agusan del Sur,1360.42,277.54,W
2012-12-28 05:00:00,Agusan del Sur,1423.99,276.39,W
2012-12-28 08:00:00,Agusan del Sur,1488.16,275.34,W
2012-12-28 11:00:00,Agusan del Sur,1563.44,273.95,W
2012-12-28 14:00:00,Agusan del Sur,1639.65,271.91,W
2012-12-28 17:00:00,Agusan del Sur,1717.15,270.8,W
2012-12-28 20:00:00,Agusan del Sur,1806.31,269.81,W
2012-12-28 23:00:00,Agusan del Sur,1885.08,268.89,W
2012-12-29 02:00:00,Agusan del Sur,1953.37,268.02,W
2012-12-29 05:00:00,Agusan del Sur,2021.14,267.53,W
2012-12-29 08:00:00,Agusan del Sur,2066.07,267.33,W
2012-12-29 11:00:00,Agusan del Sur,2123.12,266.86,W
2012-12-29 14:00:00,Agusan del Sur,2191.31,266.45,W
2012-12-29 17:00:00,Agusan del Sur,2266.97,266.95,W
2012-12-29 20:00:00,Agusan del Sur,2320.77,267.38,W
2012-12-24 02:00:00,Aklan,1307.56,105.75,ESE
2012-12-24 05:00:00,Aklan,1241.33,106.19,ESE
2012-12-24 08:00:00,Aklan,1189.16,107.02,ESE
2012-12-24 11:00:00,Aklan,1123.05,105.77,ESE
2012-12-24 14:00:00,Aklan,1044.04,103.93,ESE
2012-12-24 17:00:00,Aklan,985.25,103.54,ESE
2012-12-24 20:00:00,Aklan,937.17,102.93,ESE
2012-12-24 23:00:00,Aklan,881.33,103.12,ESE
2012-12-25 02:00:00,Aklan,833.4,102.39,ESE
2012-12-25 05:00:00,Aklan,766.96,102.75,ESE
2012-12-25 08:00:00,Aklan,700.57,103.17,ESE
2012-12-25 11:00:00,Aklan,626.62,104.9,ESE
2012-12-25 14:00:00,Aklan,550.0,105.97,ESE
2012-12-25 17:00:00,Aklan,484.04,106.96,ESE
2012-12-25 20:00:00,Aklan,428.61,107.77,ESE
2012-12-25 23:00:00,Aklan,352.77,109.99,ESE
2012-12-26 02:00:00,Aklan,283.58,110.42,ESE
2012-12-26 05:00:00,Aklan,199.04,116.38,ESE
2012-12-26 08:00:00,Aklan,121.63,123.17,ESE
2012-12-26 11:00:00,Aklan,71.39,159.14,SSE
2012-12-26 14:00:00,Aklan,87.52,207.24,SSW
2012-12-26 17:00:00,Aklan,139.96,236.32,WSW
2012-12-26 20:00:00,Aklan,197.7,246.98,WSW
2012-12-26 23:00:00,Aklan,272.99,251.22,WSW
2012-12-27 02:00:00,Aklan,352.53,251.92,WSW
2012-12-27 05:00:00,Aklan,452.95,253.26,WSW
2012-12-27 08:00:00,Aklan,550.45,255.25,WSW
