Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-06-25 08:00:00,Abra,1737.88,112.6,ESE
2012-06-25 11:00:00,Abra,1679.13,112.74,ESE
2012-06-25 14:00:00,Abra,1630.19,112.72,ESE
2012-06-25 17:00:00,Abra,1600.86,112.34,ESE
2012-06-25 20:00:00,Abra,1563.0,110.29,ESE
2012-06-25 23:00:00,Abra,1511.27,108.85,ESE
2012-06-26 02:00:00,Abra,1470.75,107.15,ESE
2012-06-26 05:00:00,Abra,1411.2,105.64,ESE
2012-06-26 08:00:00,Abra,1359.64,104.9,ESE
2012-06-26 11:00:00,Abra,1291.25,104.85,ESE
2012-06-26 14:00:00,Abra,1222.92,104.8,ESE
2012-06-26 17:00:00,Abra,1158.06,105.25,ESE
2012-06-26 20:00:00,Abra,1089.82,105.19,ESE
2012-06-26 23:00:00,Abra,1014.87,105.89,ESE
2012-06-27 02:00:00,Abra,946.7,105.85,ESE
2012-06-27 05:00:00,Abra,875.6,107.38,ESE
2012-06-27 08:00:00,Abra,807.49,107.42,ESE
2012-06-27 11:00:00,Abra,759.68,106.91,ESE
2012-06-27 14:00:00,Abra,715.64,104.36,ESE
2012-06-27 17:00:00,Abra,650.01,100.96,E
2012-06-27 20:00:00,Abra,587.41,96.79,E
2012-06-27 23:00:00,Abra,520.01,94.17,E
2012-06-28 02:00:00,Abra,454.21,90.76,E
2012-06-28 05:00:00,Abra,404.23,81.52,E
2012-06-28 08:00:00,Abra,367.81,70.07,ENE
2012-06-28 11:00:00,Abra,334.34,57.43,ENE
2012-06-28 14:00:00,Abra,297.91,50.27,NE
2012-06-28 17:00:00,Abra,256.69,34.39,NE
2012-06-28 20:00:00,Abra,238.99,12.22,NNE
2012-06-28 23:00:00,Abra,256.77,354.93,N
2012-06-29 02:00:00,Abra,294.26,341.0,NNW
2012-06-29 05:00:00,Abra,361.62,326.42,NNW
2012-06-29 08:00:00,Abra,445.94,318.87,NW
2012-06-29 11:00:00,Abra,528.11,312.95,NW
2012-06-29 14:00:00,Abra,591.24,309.07,NW
2012-06-29 17:00:00,Abra,654.5,307.29,NW
2012-06-29 20:00:00,Abra,733.08,306.12,NW
2012-06-29 23:00:00,Abra,805.83,304.54,NW
2012-06-30 02:00:00,Abra,879.08,303.24,WNW
2012-06-30 05:00:00,Abra,958.22,302.75,WNW
2012-06-30 08:00:00,Abra,1040.92,301.54,WNW
2012-06-30 11:00:00,Abra,1129.14,301.04,WNW
2012-06-30 14:00:00,Abra,1212.29,300.17,WNW
2012-06-25 08:00:00,Agusan del Norte,1096.07,76.58,ENE
2012-06-25 11:00:00,Agusan del Norte,1047.72,74.77,ENE
2012-06-25 14:00:00,Agusan del Norte,1011.09,72.96,ENE
2012-06-25 17:00:00,Agusan del Norte,996.4,71.39,ENE
2012-06-25 20:00:00,Agusan del Norte,1007.79,67.56,ENE
2012-06-25 23:00:00,Agusan del Norte,999.2,63.9,ENE
2012-06-26 02:00:00,Agusan del Norte,1004.36,60.48,ENE
2012-06-26 05:00:00,Agusan del Norte,994.69,56.47,ENE
2012-06-26 08:00:00,Agusan del Norte,977.15,53.45,NE
2012-06-26 11:00:00,Agusan del Norte,938.71,50.05,NE
2012-06-26 14:00:00,Agusan del Norte,903.99,46.38,NE
2012-06-26 17:00:00,Agusan del Norte,865.4,42.94,NE
2012-06-26 20:00:00,Agusan del Norte,838.86,38.7,NE
2012-06-26 23:00:00,Agusan del Norte,802.08,34.03,NE
2012-06-27 02:00:00,Agusan del Norte,786.27,29.23,NNE
2012-06-27 05:00:00,Agusan del Norte,751.64,24.25,NNE
2012-06-27 08:00:00,Agusan del Norte,747.92,19.04,NNE
2012-06-27 11:00:00,Agusan del Norte,756.11,15.4,NNE
2012-06-27 14:00:00,Agusan del Norte,791.36,12.28,NNE
2012-06-27 17:00:00,Agusan del Norte,836.48,7.86,N
2012-06-27 20:00:00,Agusan del Norte,886.15,3.94,N
2012-06-27 23:00:00,Agusan del Norte,917.36,359.8,N
2012-06-28 02:00:00,Agusan del Norte,953.15,355.97,N
2012-06-28 05:00:00,Agusan del Norte,1024.72,353.28,N
2012-06-28 08:00:00,Agusan del Norte,1098.3,350.96,N
2012-06-28 11:00:00,Agusan del Norte,1164.77,348.34,NNW
2012-06-28 14:00:00,Agusan del Norte,1187.8,345.96,NNW
2012-06-28 17:00:00,Agusan del Norte,1233.07,342.44,NNW
2012-06-28 20:00:00,Agusan del Norte,1286.79,338.75,NNW
2012-06-28 23:00:00,Agusan del Norte,1336.63,336.19,NNW
2012-06-29 02:00:00,Agusan del Norte,1389.05,333.83,NNW
2012-06-29 05:00:00,Agusan del Norte,1459.67,330.59,NNW
2012-06-29 08:00:00,Agusan del Norte,1538.15,328.22,NNW
2012-06-29 11:00:00,Agusan del Norte,1610.15,325.88,NW
2012-06-29 14:00:00,Agusan del Norte,1663.12,324.07,NW
2012-06-29 17:00:00,Agusan del Norte,1719.63,322.89,NW
2012-06-29 20:00:00,Agusan del Norte,1792.03,321.78,NW
2012-06-29 23:00:00,Agusan del Norte,1856.85,320.53,NW
2012-06-30 02:00:00,Agusan del Norte,1922.55,319.37,NW
2012-06-30 05:00:00,Agusan del Norte,1996.89,318.53,NW
2012-06-30 08:00:00,Agusan del Norte,2071.32,317.34,NW
2012-06-30 11:00:00,Agusan del Norte,2154.15,316.46,NW
2012-06-30 14:00:00,Agusan del Norte,2230.1,315.44,NW
2012-06-25 08:00:00,Agusan del Sur,1064.77,74.1,ENE
2012-06-25 11:00:00,Agusan del Sur,1018.04,72.11,ENE
2012-06-25 14:00:00,Agusan del Sur,983.05,70.15,ENE
2012-06-25 17:00:00,Agusan del Sur,969.8,68.49,ENE
2012-06-25 20:00:00,Agusan del Sur,984.69,64.6,ENE
2012-06-25 23:00:00,Agusan del Sur,979.57,60.84,ENE
2012-06-26 02:00:00,Agusan del Sur,988.01,57.39,ENE
2012-06-26 05:00:00,Agusan del Sur,982.29,53.29,NE
2012-06-26 08:00:00,Agusan del Sur,967.78,50.19,NE
2012-06-26 11:00:00,Agusan del Sur,932.8,46.63,NE
2012-06-26 14:00:00,Agusan del Sur,901.84,42.81,NE
2012-06-26 17:00:00,Agusan del Sur,866.79,39.21,NE
2012-06-26 20:00:00,Agusan del Sur,844.56,34.87,NE
2012-06-26 23:00:00,Agusan del Sur,812.5,30.09,NNE
2012-06-27 02:00:00,Agusan del Sur,801.39,25.3,NNE
2012-06-27 05:00:00,Agusan del Sur,771.57,20.26,NNE
2012-06-27 08:00:00,Agusan del Sur,772.62,15.19,NNE
2012-06-27 11:00:00,Agusan del Sur,783.99,11.72,NNE
2012-06-27 14:00:00,Agusan del Sur,821.82,8.88,N
2012-06-27 17:00:00,Agusan del Sur,870.48,4.82,N
2012-06-27 20:00:00,Agusan del Sur,923.13,1.21,N
2012-06-27 23:00:00,Agusan del Sur,957.34,357.34,N
2012-06-28 02:00:00,Agusan del Sur,995.73,353.76,N
2012-06-28 05:00:00,Agusan del Sur,1068.99,351.33,N
2012-06-28 08:00:00,Agusan del Sur,1143.96,349.24,N
2012-06-28 11:00:00,Agusan del Sur,1211.93,346.82,NNW
2012-06-28 14:00:00,Agusan del Sur,1236.26,344.57,NNW
2012-06-28 17:00:00,Agusan del Sur,1283.31,341.23,NNW
2012-06-28 20:00:00,Agusan del Sur,1338.71,337.73,NNW
2012-06-28 23:00:00,Agusan del Sur,1389.58,335.31,NNW
