Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-10-05 08:00:00,Abra,2582.0,93.94,E
2012-10-05 11:00:00,Abra,2516.51,93.96,E
2012-10-05 14:00:00,Abra,2451.05,93.98,E
2012-10-05 17:00:00,Abra,2385.61,93.99,E
2012-10-05 20:00:00,Abra,2337.55,93.36,E
2012-10-05 23:00:00,Abra,2281.02,93.03,E
2012-10-06 02:00:00,Abra,2244.18,92.3,E
2012-10-06 05:00:00,Abra,2197.17,91.59,E
2012-10-06 08:00:00,Abra,2161.2,90.81,E
2012-10-06 11:00:00,Abra,2135.19,89.67,E
2012-10-06 14:00:00,Abra,2110.97,88.81,E
2012-10-06 17:00:00,Abra,2077.44,88.26,E
2012-10-06 20:00:00,Abra,2032.93,87.39,E
2012-10-06 23:00:00,Abra,1989.0,86.49,E
2012-10-07 02:00:00,Abra,1946.29,86.2,E
2012-10-07 05:00:00,Abra,1903.67,85.9,E
2012-10-07 08:00:00,Abra,1861.68,86.28,E
2012-10-07 11:00:00,Abra,1808.79,86.33,E
2012-10-07 14:00:00,Abra,1766.48,86.37,E
2012-10-07 17:00:00,Abra,1724.48,86.78,E
2012-10-07 20:00:00,Abra,1692.73,86.81,E
2012-10-07 23:00:00,Abra,1660.98,86.84,E
2012-10-08 02:00:00,Abra,1639.54,86.47,E
2012-10-08 05:00:00,Abra,1607.81,86.49,E
2012-10-08 08:00:00,Abra,1586.65,86.51,E
2012-10-08 11:00:00,Abra,1554.75,86.11,E
2012-10-08 14:00:00,Abra,1522.96,85.7,E
2012-10-08 17:00:00,Abra,1470.16,85.27,E
2012-10-08 20:00:00,Abra,1406.95,84.79,E
2012-10-08 23:00:00,Abra,1375.1,85.23,E
2012-10-09 02:00:00,Abra,1343.25,86.16,E
2012-10-09 05:00:00,Abra,1300.98,86.66,E
2012-10-09 08:00:00,Abra,1269.35,87.17,E
2012-10-09 11:00:00,Abra,1237.79,87.71,E
2012-10-09 14:00:00,Abra,1227.2,87.72,E
2012-10-09 17:00:00,Abra,1205.83,87.21,E
2012-10-09 20:00:00,Abra,1205.77,86.15,E
2012-10-09 23:00:00,Abra,1184.76,85.6,E
2012-10-10 02:00:00,Abra,1164.24,84.48,E
2012-10-10 05:00:00,Abra,1132.59,84.42,E
2012-10-10 08:00:00,Abra,1090.4,84.33,E
2012-10-10 11:00:00,Abra,1060.02,83.05,E
2012-10-10 14:00:00,Abra,1039.81,82.35,E
2012-10-10 17:00:00,Abra,1018.81,82.26,E
2012-10-10 20:00:00,Abra,998.82,81.52,E
2012-10-10 23:00:00,Abra,968.57,80.68,E
2012-10-11 02:00:00,Abra,949.01,79.86,E
2012-10-11 05:00:00,Abra,919.28,78.92,E
2012-10-11 08:00:00,Abra,900.22,78.02,ENE
2012-10-11 11:00:00,Abra,883.48,76.37,ENE
2012-10-11 14:00:00,Abra,867.55,74.66,ENE
2012-10-11 17:00:00,Abra,857.33,74.5,ENE
2012-10-11 20:00:00,Abra,854.9,75.23,ENE
2012-10-11 23:00:00,Abra,857.33,74.5,ENE
2012-10-12 02:00:00,Abra,859.9,73.78,ENE
2012-10-12 05:00:00,Abra,859.9,73.78,ENE
2012-10-12 08:00:00,Abra,872.74,73.23,ENE
2012-10-12 11:00:00,Abra,885.65,72.7,ENE
2012-10-12 14:00:00,Abra,908.72,72.35,ENE
2012-10-12 17:00:00,Abra,931.8,72.02,ENE
2012-10-12 20:00:00,Abra,957.92,71.06,ENE
2012-10-12 23:00:00,Abra,981.06,70.77,ENE
2012-10-13 02:00:00,Abra,997.48,69.71,ENE
2012-10-13 05:00:00,Abra,1010.76,69.28,ENE
2012-10-13 08:00:00,Abra,1027.59,68.28,ENE
2012-10-13 11:00:00,Abra,1044.71,67.3,ENE
2012-10-13 14:00:00,Abra,1062.09,66.35,ENE
2012-10-13 17:00:00,Abra,1066.03,65.79,ENE
2012-10-13 20:00:00,Abra,1074.23,64.68,ENE
2012-10-13 23:00:00,Abra,1093.42,65.09,ENE
2012-10-14 02:00:00,Abra,1126.37,65.14,ENE
2012-10-14 05:00:00,Abra,1153.81,64.49,ENE
2012-10-14 08:00:00,Abra,1171.85,63.67,ENE
2012-10-14 11:00:00,Abra,1180.67,62.67,ENE
2012-10-14 14:00:00,Abra,1194.6,62.38,ENE
2012-10-14 17:00:00,Abra,1222.5,61.81,ENE
2012-10-14 20:00:00,Abra,1245.8,61.74,ENE
2012-10-14 23:00:00,Abra,1259.77,61.47,ENE
2012-10-15 02:00:00,Abra,1264.47,61.01,ENE
2012-10-15 05:00:00,Abra,1255.21,60.81,ENE
2012-10-15 08:00:00,Abra,1245.96,60.61,ENE
2012-10-15 11:00:00,Abra,1241.18,61.07,ENE
2012-10-15 14:00:00,Abra,1236.47,61.54,ENE
2012-10-15 17:00:00,Abra,1231.85,62.01,ENE
2012-10-15 20:00:00,Abra,1217.91,62.29,ENE
2012-10-15 23:00:00,Abra,1194.6,62.38,ENE
2012-10-16 02:00:00,Abra,1161.88,62.25,ENE
2012-10-16 05:00:00,Abra,1133.99,62.85,ENE
2012-10-16 08:00:00,Abra,1096.71,63.26,ENE
2012-10-16 11:00:00,Abra,1073.34,63.36,ENE
2012-10-16 14:00:00,Abra,1045.0,62.68,ENE
2012-10-16 17:00:00,Abra,1026.48,60.83,ENE
2012-10-16 20:00:00,Abra,1009.15,58.91,ENE
2012-10-16 23:00:00,Abra,1001.98,57.23,ENE
2012-10-17 02:00:00,Abra,1001.63,54.97,NE
2012-10-17 05:00:00,Abra,1011.34,53.06,NE
2012-10-17 08:00:00,Abra,1028.77,50.68,NE
2012-10-17 11:00:00,Abra,1063.87,49.07,NE
2012-10-17 14:00:00,Abra,1114.6,47.46,NE
2012-10-17 17:00:00,Abra,1174.19,47.05,NE
2012-10-17 20:00:00,Abra,1233.71,46.66,NE
2012-10-17 23:00:00,Abra,1308.0,46.2,NE
2012-10-18 02:00:00,Abra,1382.18,45.78,NE
2012-10-18 05:00:00,Abra,1478.57,45.56,NE
2012-10-18 08:00:00,Abra,1582.22,45.57,NE
2012-10-18 11:00:00,Abra,1707.79,45.69,NE
2012-10-18 14:00:00,Abra,1839.9,45.47,NE
2012-10-18 17:00:00,Abra,1986.5,45.59,NE
2012-10-18 20:00:00,Abra,2140.0,45.8,NE
2012-10-18 23:00:00,Abra,2288.33,46.89,NE
2012-10-19 02:00:00,Abra,2437.22,47.8,NE
2012-10-19 05:00:00,Abra,2586.42,48.55,NE
2012-10-19 08:00:00,Abra,2743.75,49.28,NE
2012-10-19 11:00:00,Abra,2884.66,50.47,NE
2012-10-19 14:00:00,Abra,3035.35,51.6,NE
2012-10-19 17:00:00,Abra,3198.59,51.75,NE
2012-10-19 20:00:00,Abra,3352.7,51.77,NE
2012-10-19 23:00:00,Abra,3456.6,53.25,NE
2012-10-20 02:00:00,Abra,3564.36,55.05,NE
2012-10-20 05:00:00,Abra,3721.66,56.01,NE
2012-10-20 08:00:00,Abra,3878.62,56.49,ENE
2012-10-20 11:00:00,Abra,4002.77,57.09,ENE
2012-10-20 14:00:00,Abra,4103.94,57.36,ENE
2012-10-20 17:00:00,Abra,4205.24,57.61,ENE
2012-10-20 20:00:00,Abra,4297.67,57.8,ENE
2012-10-20 23:00:00,Abra,4396.52,58.15,ENE
2012-10-21 02:00:00,Abra,4477.67,58.42,ENE
2012-10-21 05:00:00,Abra,4545.31,58.94,ENE
2012-10-21 08:00:00,Abra,4597.61,59.24,ENE
2012-10-21 11:00:00,Abra,4652.3,59.39,ENE
2012-10-21 14:00:00,Abra,4707.07,59.53,ENE
2012-10-21 17:00:00,Abra,4734.49,59.6,ENE
2012-10-21 20:00:00,Abra,4784.13,59.42,ENE
2012-10-21 23:00:00,Abra,4879.8,58.61,ENE
2012-10-22 02:00:00,Abra,4998.84,57.44,ENE
2012-10-22 05:00:00,Abra,5108.14,56.27,ENE
2012-10-22 08:00:00,Abra,5233.89,54.61,NE
2012-10-22 11:00:00,Abra,5407.86,52.7,NE
2012-10-22 14:00:00,Abra,5577.87,50.42,NE
2012-10-22 17:00:00,Abra,5690.1,47.67,NE
2012-10-22 20:00:00,Abra,5784.69,45.18,NE
2012-10-22 23:00:00,Abra,5895.35,43.81,NE
2012-10-23 02:00:00,Abra,5983.24,43.04,NE
2012-10-23 05:00:00,Abra,6058.39,42.11,NE
2012-10-23 08:00:00,Abra,6113.12,41.38,NE
2012-10-23 11:00:00,Abra,6157.7,40.75,NE
2012-10-23 14:00:00,Abra,6189.54,40.34,NE
2012-10-23 17:00:00,Abra,6241.63,39.98,NE
2012-10-23 20:00:00,Abra,6287.85,39.86,NE
2012-10-23 23:00:00,Abra,6332.92,40.1,NE
2012-10-24 02:00:00,Abra,6364.25,40.67,NE
2012-10-05 08:00:00,Agusan del Norte,2167.55,71.35,ENE
2012-10-05 11:00:00,Agusan del Norte,2108.15,70.6,ENE
2012-10-05 14:00:00,Agusan del Norte,2049.22,69.8,ENE
2012-10-05 17:00:00,Agusan del Norte,1990.78,68.95,ENE
2012-10-05 20:00:00,Agusan del Norte,1960.35,67.62,ENE
2012-10-05 23:00:00,Agusan del Norte,1917.18,66.45,ENE
2012-10-06 02:00:00,Agusan del Norte,1898.93,65.15,ENE
2012-10-06 05:00:00,Agusan del Norte,1871.86,63.7,ENE
2012-10-06 08:00:00,Agusan del Norte,1855.83,62.35,ENE
2012-10-06 11:00:00,Agusan del Norte,1855.33,60.81,ENE
2012-10-06 14:00:00,Agusan del Norte,1851.11,59.57,ENE
2012-10-06 17:00:00,Agusan del Norte,1833.16,58.49,ENE
2012-10-06 20:00:00,Agusan del Norte,1812.19,56.9,ENE
2012-10-06 23:00:00,Agusan del Norte,1792.73,55.28,NE
2012-10-07 02:00:00,Agusan del Norte,1762.75,54.24,NE
2012-10-07 05:00:00,Agusan del Norte,1733.43,53.16,NE
2012-10-07 08:00:00,Agusan del Norte,1692.15,52.67,NE
2012-10-07 11:00:00,Agusan del Norte,1648.78,51.62,NE
2012-10-07 14:00:00,Agusan del Norte,1614.55,50.73,NE
2012-10-07 17:00:00,Agusan del Norte,1574.01,50.13,NE
2012-10-07 20:00:00,Agusan del Norte,1548.85,49.42,NE
2012-10-07 23:00:00,Agusan del Norte,1523.96,48.67,NE
2012-10-08 02:00:00,Agusan del Norte,1514.61,47.84,NE
2012-10-08 05:00:00,Agusan del Norte,1490.33,47.05,NE
2012-10-08 08:00:00,Agusan del Norte,1474.33,46.51,NE
2012-10-08 11:00:00,Agusan del Norte,1458.05,45.35,NE
2012-10-08 14:00:00,Agusan del Norte,1442.43,44.16,NE
2012-10-08 17:00:00,Agusan del Norte,1412.6,42.34,NE
2012-10-08 20:00:00,Agusan del Norte,1377.26,40.11,NE
2012-10-08 23:00:00,Agusan del Norte,1347.88,39.43,NE
2012-10-09 02:00:00,Agusan del Norte,1310.28,39.02,NE
2012-10-09 05:00:00,Agusan del Norte,1274.46,37.9,NE
2012-10-09 08:00:00,Agusan del Norte,1245.78,37.1,NE
2012-10-09 11:00:00,Agusan del Norte,1217.37,36.25,NE
2012-10-09 14:00:00,Agusan del Norte,1210.9,35.85,NE
2012-10-09 17:00:00,Agusan del Norte,1207.11,34.73,NE
2012-10-09 20:00:00,Agusan del Norte,1225.12,34.11,NE
2012-10-09 23:00:00,Agusan del Norte,1222.08,32.99,NNE
2012-10-10 02:00:00,Agusan del Norte,1228.84,31.58,NNE
2012-10-10 05:00:00,Agusan del Norte,1211.89,30.32,NNE
2012-10-10 08:00:00,Agusan del Norte,1190.29,28.58,NNE
2012-10-10 11:00:00,Agusan del Norte,1194.47,26.72,NNE
2012-10-10 14:00:00,Agusan del Norte,1194.67,25.57,NNE
2012-10-10 17:00:00,Agusan del Norte,1185.34,24.65,NNE
2012-10-10 20:00:00,Agusan del Norte,1186.45,23.5,NNE
2012-10-10 23:00:00,Agusan del Norte,1183.92,21.87,NNE
2012-10-11 02:00:00,Agusan del Norte,1186.23,20.72,NNE
2012-10-11 05:00:00,Agusan del Norte,1185.4,19.1,NNE
2012-10-11 08:00:00,Agusan del Norte,1188.91,17.96,NNE
2012-10-11 11:00:00,Agusan del Norte,1203.51,16.66,NNE
2012-10-11 14:00:00,Agusan del Norte,1218.73,15.4,NNE
2012-10-11 17:00:00,Agusan del Norte,1215.86,14.92,NNE
