Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2012-09-29 08:00:00,Abra,1022.31,241.86,WSW
2012-09-29 11:00:00,Abra,998.0,241.78,WSW
2012-09-29 14:00:00,Abra,973.71,241.7,WSW
2012-09-29 17:00:00,Abra,949.42,241.62,WSW
2012-09-29 20:00:00,Abra,925.14,241.53,WSW
2012-09-29 23:00:00,Abra,910.19,241.79,WSW
2012-09-30 02:00:00,Abra,889.77,242.68,WSW
2012-09-30 05:00:00,Abra,869.59,243.62,WSW
2012-09-30 08:00:00,Abra,844.61,245.27,WSW
2012-09-30 11:00:00,Abra,834.86,246.63,WSW
2012-09-30 14:00:00,Abra,826.74,249.75,WSW
2012-09-30 17:00:00,Abra,818.57,251.19,WSW
2012-09-30 20:00:00,Abra,797.15,253.17,WSW
2012-09-30 23:00:00,Abra,780.02,254.46,WSW
2012-10-01 02:00:00,Abra,753.06,255.59,WSW
2012-10-01 05:00:00,Abra,713.26,257.44,WSW
2012-10-01 08:00:00,Abra,663.96,259.31,W
2012-10-01 11:00:00,Abra,636.57,261.84,W
2012-10-01 14:00:00,Abra,612.05,263.55,W
2012-10-01 17:00:00,Abra,598.73,265.51,W
2012-10-01 20:00:00,Abra,598.73,265.51,W
2012-10-01 23:00:00,Abra,600.02,264.46,W
2012-10-02 02:00:00,Abra,590.99,263.26,W
2012-10-02 05:00:00,Abra,584.17,260.94,W
2012-10-02 08:00:00,Abra,578.29,258.58,WSW
2012-10-02 11:00:00,Abra,563.11,255.88,WSW
2012-10-02 14:00:00,Abra,552.79,251.95,WSW
2012-10-02 17:00:00,Abra,521.03,248.07,WSW
2012-10-02 20:00:00,Abra,491.83,243.72,WSW
2012-10-02 23:00:00,Abra,469.07,240.7,WSW
2012-10-03 02:00:00,Abra,456.65,238.13,WSW
2012-10-03 05:00:00,Abra,438.79,236.61,WSW
2012-10-03 08:00:00,Abra,421.26,234.97,SW
2012-10-03 11:00:00,Abra,404.09,233.18,SW
2012-10-03 14:00:00,Abra,387.34,231.24,SW
2012-10-03 17:00:00,Abra,386.45,228.96,SW
2012-10-03 20:00:00,Abra,378.53,227.88,SW
2012-10-03 23:00:00,Abra,378.54,225.54,SW
2012-10-04 02:00:00,Abra,371.05,224.36,SW
2012-10-04 05:00:00,Abra,372.0,221.98,SW
2012-10-04 08:00:00,Abra,380.42,220.87,SW
2012-10-04 11:00:00,Abra,388.97,219.81,SW
2012-10-04 14:00:00,Abra,404.39,220.0,SW
2012-10-04 17:00:00,Abra,419.8,220.18,SW
2012-10-04 20:00:00,Abra,435.23,220.34,SW
2012-10-04 23:00:00,Abra,456.47,223.47,SW
2012-10-05 02:00:00,Abra,486.79,225.38,SW
2012-10-05 05:00:00,Abra,517.85,228.79,SW
2012-10-05 08:00:00,Abra,550.47,231.81,SW
2012-10-05 11:00:00,Abra,577.83,235.37,SW
2012-10-05 14:00:00,Abra,622.2,238.28,WSW
2012-10-05 17:00:00,Abra,673.63,240.0,WSW
2012-10-05 20:00:00,Abra,734.9,241.9,WSW
2012-10-05 23:00:00,Abra,811.59,243.19,WSW
2012-10-06 02:00:00,Abra,898.2,244.6,WSW
2012-10-06 05:00:00,Abra,990.26,245.2,WSW
2012-10-06 08:00:00,Abra,1067.83,246.0,WSW
2012-10-06 11:00:00,Abra,1145.6,246.69,WSW
2012-10-06 14:00:00,Abra,1218.79,247.79,WSW
2012-10-06 17:00:00,Abra,1297.75,249.42,WSW
2012-10-06 20:00:00,Abra,1367.5,250.71,WSW
2012-10-06 23:00:00,Abra,1441.89,251.46,WSW
2012-10-07 02:00:00,Abra,1516.47,252.15,WSW
2012-10-07 05:00:00,Abra,1585.14,252.26,WSW
2012-10-07 08:00:00,Abra,1643.75,252.23,WSW
2012-10-07 11:00:00,Abra,1698.33,252.56,WSW
2012-10-07 14:00:00,Abra,1745.06,253.56,WSW
2012-10-07 17:00:00,Abra,1802.41,254.63,WSW
2012-10-07 20:00:00,Abra,1856.68,255.98,WSW
2012-09-29 08:00:00,Agusan del Norte,1515.45,288.92,WNW
2012-09-29 11:00:00,Agusan del Norte,1497.91,289.56,WNW
2012-09-29 14:00:00,Agusan del Norte,1480.58,290.23,WNW
2012-09-29 17:00:00,Agusan del Norte,1463.46,290.91,WNW
2012-09-29 20:00:00,Agusan del Norte,1446.57,291.6,WNW
2012-09-29 23:00:00,Agusan del Norte,1440.08,292.17,WNW
2012-09-30 02:00:00,Agusan del Norte,1437.64,293.15,WNW
2012-09-30 05:00:00,Agusan del Norte,1435.63,294.14,WNW
2012-09-30 08:00:00,Agusan del Norte,1438.38,295.55,WNW
2012-09-30 11:00:00,Agusan del Norte,1447.26,296.37,WNW
2012-09-30 14:00:00,Agusan del Norte,1475.55,297.79,WNW
2012-09-30 17:00:00,Agusan del Norte,1485.18,298.57,WNW
2012-09-30 20:00:00,Agusan del Norte,1490.58,299.92,WNW
2012-09-30 23:00:00,Agusan del Norte,1491.49,300.87,WNW
2012-10-01 02:00:00,Agusan del Norte,1483.51,302.03,WNW
2012-10-01 05:00:00,Agusan del Norte,1472.73,303.79,NW
2012-10-01 08:00:00,Agusan del Norte,1454.49,305.81,NW
2012-10-01 11:00:00,Agusan del Norte,1455.59,307.38,NW
2012-10-01 14:00:00,Agusan del Norte,1451.22,308.59,NW
2012-10-01 17:00:00,Agusan del Norte,1455.97,309.55,NW
2012-10-01 20:00:00,Agusan del Norte,1455.97,309.55,NW
2012-10-01 23:00:00,Agusan del Norte,1449.28,309.2,NW
2012-10-02 02:00:00,Agusan del Norte,1434.11,309.1,NW
2012-10-02 05:00:00,Agusan del Norte,1412.31,308.63,NW
2012-10-02 08:00:00,Agusan del Norte,1390.6,308.15,NW
2012-10-02 11:00:00,Agusan del Norte,1360.28,307.92,NW
2012-10-02 14:00:00,Agusan del Norte,1323.54,307.28,NW
2012-10-02 17:00:00,Agusan del Norte,1275.78,307.57,NW
2012-10-02 20:00:00,Agusan del Norte,1228.04,307.89,NW
2012-10-02 23:00:00,Agusan del Norte,1195.55,308.37,NW
2012-10-03 02:00:00,Agusan del Norte,1171.71,308.56,NW
2012-10-03 05:00:00,Agusan del Norte,1154.61,309.2,NW
2012-10-03 08:00:00,Agusan del Norte,1137.66,309.86,NW
2012-10-03 11:00:00,Agusan del Norte,1120.89,310.54,NW
2012-10-03 14:00:00,Agusan del Norte,1104.28,311.24,NW
2012-10-03 17:00:00,Agusan del Norte,1088.93,311.15,NW
2012-10-03 20:00:00,Agusan del Norte,1080.68,311.52,NW
2012-10-03 23:00:00,Agusan del Norte,1065.32,311.43,NW
2012-10-04 02:00:00,Agusan del Norte,1057.11,311.8,NW
2012-10-04 05:00:00,Agusan del Norte,1041.73,311.72,NW
2012-10-04 08:00:00,Agusan del Norte,1034.59,311.25,NW
2012-10-04 11:00:00,Agusan del Norte,1027.51,310.77,NW
2012-10-04 14:00:00,Agusan del Norte,1028.91,309.9,NW
2012-10-04 17:00:00,Agusan del Norte,1030.55,309.04,NW
2012-10-04 20:00:00,Agusan del Norte,1032.43,308.19,NW
2012-10-04 23:00:00,Agusan del Norte,1058.52,307.14,NW
2012-10-05 02:00:00,Agusan del Norte,1078.7,305.66,NW
2012-10-05 05:00:00,Agusan del Norte,1114.68,304.41,NW
2012-10-05 08:00:00,Agusan del Norte,1151.18,303.25,WNW
2012-10-05 11:00:00,Agusan del Norte,1193.79,302.63,WNW
2012-10-05 14:00:00,Agusan del Norte,1240.37,301.35,WNW
2012-10-05 17:00:00,Agusan del Norte,1282.38,299.73,WNW
2012-10-05 20:00:00,Agusan del Norte,1335.1,298.01,WNW
2012-10-05 23:00:00,Agusan del Norte,1394.39,295.83,WNW
2012-10-06 02:00:00,Agusan del Norte,1465.76,293.67,WNW
2012-10-06 05:00:00,Agusan del Norte,1535.57,291.33,WNW
2012-10-06 08:00:00,Agusan del Norte,1600.78,289.69,WNW
2012-10-06 11:00:00,Agusan del Norte,1667.32,288.19,WNW
2012-10-06 14:00:00,Agusan del Norte,1737.75,287.16,WNW
2012-10-06 17:00:00,Agusan del Norte,1821.86,286.49,WNW
2012-10-06 20:00:00,Agusan del Norte,1895.69,285.96,WNW
2012-10-06 23:00:00,Agusan del Norte,1967.41,285.15,WNW
2012-10-07 02:00:00,Agusan del Norte,2039.58,284.4,WNW
2012-10-07 05:00:00,Agusan del Norte,2099.54,283.45,WNW
2012-10-07 08:00:00,Agusan del Norte,2149.42,282.6,WNW
2012-10-07 11:00:00,Agusan del Norte,2201.39,282.09,WNW
2012-10-07 14:00:00,Agusan del Norte,2256.7,282.17,WNW
2012-10-07 17:00:00,Agusan del Norte,2322.72,282.21,WNW
2012-10-07 20:00:00,Agusan del Norte,2390.31,282.52,WNW
2012-09-29 08:00:00,Agusan del Sur,1568.48,289.8,WNW
2012-09-29 11:00:00,Agusan del Sur,1551.19,290.44,WNW
2012-09-29 14:00:00,Agusan del Sur,1534.1,291.09,WNW
2012-09-29 17:00:00,Agusan del Sur,1517.23,291.75,WNW
2012-09-29 20:00:00,Agusan del Sur,1500.59,292.43,WNW
2012-09-29 23:00:00,Agusan del Sur,1494.29,292.98,WNW
2012-09-30 02:00:00,Agusan del Sur,1492.18,293.93,WNW
2012-09-30 05:00:00,Agusan del Sur,1490.48,294.89,WNW
2012-09-30 08:00:00,Agusan del Sur,1493.64,296.24,WNW
2012-09-30 11:00:00,Agusan del Sur,1502.74,297.02,WNW
2012-09-30 14:00:00,Agusan del Sur,1531.39,298.38,WNW
2012-09-30 17:00:00,Agusan del Sur,1541.21,299.14,WNW
2012-09-30 20:00:00,Agusan del Sur,1546.91,300.43,WNW
2012-09-30 23:00:00,Agusan del Sur,1548.02,301.35,WNW
