date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2012-07-26 00:00:00+00:00,Abra,17.60984,120.725334,16.179987,34.92,18.0,5.700001
2012-07-26 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,14.05845,33.12,24.0,17.599998
2012-07-26 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,10.1376915,33.48,9.0,2.6999998
2012-07-26 00:00:00+00:00,Aklan,11.704745,122.361359,20.617662,36.719997,19.0,8.700001
2012-07-26 00:00:00+00:00,Albay,13.110721,123.770493,6.489992,21.96,11.0,8.400001
2012-07-26 00:00:00+00:00,Antique,10.720562,121.961136,13.089354,32.039997,24.0,25.299997
2012-07-26 00:00:00+00:00,Apayao,17.820738,121.425804,7.9932976,25.199999,10.0,7.7
2012-07-26 00:00:00+00:00,Aurora,15.782074,121.5,9.3669195,20.880001,7.0,4.5
2012-07-26 00:00:00+00:00,Basilan,6.713532,122.018501,19.770523,39.239998,21.0,18.899998
2012-07-26 00:00:00+00:00,Bataan,14.657293,120.529739,10.464797,24.119999,8.0,1.6000001
2012-07-26 00:00:00+00:00,Batanes,20.421791,121.961777,20.240196,27.0,7.0,5.4
2012-07-26 00:00:00+00:00,Batangas,13.743409,121.074379,18.0036,28.08,22.0,16.599998
2012-07-26 00:00:00+00:00,Benguet,16.48506,120.685715,3.671294,24.119999,13.0,17.600002
2012-07-26 00:00:00+00:00,Biliran,11.564148,124.473213,18.391735,30.239998,24.0,34.8
2012-07-26 00:00:00+00:00,Bohol,9.66608,123.897125,11.592894,23.4,24.0,19.099998
2012-07-26 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.311245,31.68,8.0,1.7
2012-07-26 00:00:00+00:00,Bulacan,14.86819,120.782852,15.725037,28.44,13.0,3.4
2012-07-26 00:00:00+00:00,Cagayan,17.60984,121.682785,6.9527545,22.319998,9.0,4.9999995
2012-07-26 00:00:00+00:00,Camarines Norte,14.094903,122.96125,10.446206,19.44,10.0,9.7
2012-07-26 00:00:00+00:00,Camarines Sur,13.602812,123.244728,9.746631,22.68,14.0,11.599999
2012-07-26 00:00:00+00:00,Camiguin,9.244288,124.735474,32.61727,41.760002,24.0,22.099998
2012-07-26 00:00:00+00:00,Capiz,11.564148,122.785713,13.358861,22.68,22.0,12.300001
2012-07-26 00:00:00+00:00,Catanduanes,13.602812,124.317139,9.72,21.599998,14.0,5.1
2012-07-26 00:00:00+00:00,Cavite,14.305799,120.888069,17.114204,31.319998,21.0,11.700001
2012-07-26 00:00:00+00:00,Cebu,10.29877,123.769775,11.183201,25.56,21.0,17.300001
2012-07-26 00:00:00+00:00,Cotabato,6.994728,125.0886,9.255571,30.960001,19.0,9.5
2012-07-26 00:00:00+00:00,Davao Occidental,6.432337,125.532265,10.703569,29.16,1.0,0.1
2012-07-26 00:00:00+00:00,Davao Oriental,6.924429,126.273178,11.177405,21.599998,7.0,1.2
2012-07-26 00:00:00+00:00,Davao de Oro,7.627417,125.969391,7.072878,16.199999,10.0,1.6000001
2012-07-26 00:00:00+00:00,Davao del Norte,7.41652,125.801529,5.3517847,21.24,10.0,2.0000002
2012-07-26 00:00:00+00:00,Davao del Sur,6.783832,125.378792,9.693296,29.16,17.0,5.7999997
2012-07-26 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,22.768398,42.12,24.0,21.8
2012-07-26 00:00:00+00:00,Eastern Samar,11.634446,125.388748,14.332341,25.919998,24.0,24.2
2012-07-26 00:00:00+00:00,Guimaras,10.579965,122.619049,10.365251,24.84,21.0,8.599999
2012-07-26 00:00:00+00:00,Ifugao,16.836554,121.17704,5.2416787,19.08,14.0,16.9
2012-07-26 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,14.799459,33.12,5.0,1.1
2012-07-26 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,16.179987,34.92,18.0,5.700001
2012-07-26 00:00:00+00:00,Iloilo,11.001758,122.632973,11.753876,24.48,22.0,13.199999
2012-07-26 00:00:00+00:00,Isabela,17.11775,121.902016,8.942214,20.880001,5.0,3.3999999
2012-07-26 00:00:00+00:00,Kalinga,17.469244,121.447876,7.9932976,25.199999,10.0,7.7
2012-07-26 00:00:00+00:00,La Union,16.625658,120.314888,12.287555,19.8,12.0,5.2000003
2012-07-26 00:00:00+00:00,Laguna,14.305799,121.470863,17.057314,24.48,3.0,2.5
2012-07-26 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,6.638072,28.44,23.0,11.100001
2012-07-26 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,8.557102,28.8,18.0,6.2000003
2012-07-26 00:00:00+00:00,Leyte,11.212654,124.959999,15.807239,26.64,24.0,23.499998
2012-07-26 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,12.6462,32.760002,24.0,16.400002
2012-07-26 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.308831,30.599998,20.0,11.099999
2012-07-26 00:00:00+00:00,Marinduque,13.462214,121.866425,20.140705,27.0,13.0,3.6000001
2012-07-26 00:00:00+00:00,Masbate,12.196836,123.618362,19.137648,29.519999,22.0,13.500001
2012-07-26 00:00:00+00:00,Metro Manila,14.586995,121.002785,15.725037,28.44,13.0,3.4
2012-07-26 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,18.25026,30.960001,23.0,11.7
2012-07-26 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.691453,28.8,22.0,24.0
