Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2022-06-29 08:00:00,Abra,1060.77,101.92,ESE
2022-06-29 11:00:00,Abra,1048.06,98.97,E
2022-06-29 14:00:00,Abra,1038.14,95.95,E
2022-06-29 17:00:00,Abra,1030.04,92.26,E
2022-06-29 20:00:00,Abra,1037.13,89.13,E
2022-06-29 23:00:00,Abra,1068.33,87.87,E
2022-06-30 02:00:00,Abra,1121.1,86.68,E
2022-06-30 05:00:00,Abra,1174.19,85.59,E
2022-06-30 08:00:00,Abra,1206.86,84.02,E
2022-06-30 11:00:00,Abra,1156.22,82.25,E
2022-06-30 14:00:00,Abra,1117.41,80.37,E
2022-06-30 17:00:00,Abra,1097.83,79.66,E
2022-06-30 20:00:00,Abra,1111.19,78.59,ENE
2022-06-30 23:00:00,Abra,1104.2,77.36,ENE
2022-07-01 02:00:00,Abra,1118.33,76.32,ENE
2022-07-01 05:00:00,Abra,1122.53,75.2,ENE
2022-07-01 08:00:00,Abra,1139.8,73.65,ENE
2022-07-01 11:00:00,Abra,1157.81,72.15,ENE
2022-07-01 14:00:00,Abra,1172.85,69.5,ENE
2022-07-01 17:00:00,Abra,1200.03,67.09,ENE
2022-07-01 20:00:00,Abra,1223.71,64.12,ENE
2022-07-01 23:00:00,Abra,1245.8,61.74,ENE
2022-07-02 02:00:00,Abra,1262.06,58.11,ENE
2022-07-02 05:00:00,Abra,1266.09,54.11,NE
2022-07-02 08:00:00,Abra,1276.5,50.16,NE
2022-07-02 11:00:00,Abra,1285.99,46.67,NE
2022-07-02 14:00:00,Abra,1293.16,42.95,NE
2022-07-02 17:00:00,Abra,1267.99,39.65,NE
2022-07-02 20:00:00,Abra,1245.32,36.91,NE
2022-07-02 22:00:00,Abra,1252.72,34.87,NE
2022-07-02 23:00:00,Abra,1255.57,34.2,NE
2022-07-03 02:00:00,Abra,1289.11,32.0,NNE
2022-07-03 05:00:00,Abra,1305.83,30.45,NNE
2022-07-03 08:00:00,Abra,1319.28,29.55,NNE
2022-07-03 11:00:00,Abra,1333.05,28.68,NNE
2022-07-03 14:00:00,Abra,1342.22,27.47,NNE
2022-07-03 17:00:00,Abra,1342.29,26.5,NNE
2022-07-03 20:00:00,Abra,1352.62,25.31,NNE
2022-07-03 23:00:00,Abra,1396.6,24.81,NNE
2022-07-04 02:00:00,Abra,1445.04,24.69,NNE
2022-07-04 05:00:00,Abra,1488.03,25.1,NNE
2022-07-04 08:00:00,Abra,1540.88,25.28,NNE
2022-07-04 11:00:00,Abra,1593.71,25.44,NNE
2022-07-04 14:00:00,Abra,1651.74,25.11,NNE
2022-07-04 17:00:00,Abra,1694.67,25.43,NNE
2022-07-04 20:00:00,Abra,1756.59,26.1,NNE
2022-07-04 23:00:00,Abra,1818.93,26.01,NNE
2022-07-05 02:00:00,Abra,1895.49,26.0,NNE
2022-07-05 04:00:00,Abra,1928.78,26.4,NNE
2022-07-05 05:00:00,Abra,1952.62,26.95,NNE
2022-07-05 08:00:00,Abra,2010.92,28.46,NNE
2022-07-05 11:00:00,Abra,2090.46,30.12,NNE
2022-07-05 14:00:00,Abra,2180.75,31.46,NNE
2022-07-05 17:00:00,Abra,2254.87,33.02,NNE
2022-07-05 20:00:00,Abra,2328.45,34.82,NE
2022-07-05 23:00:00,Abra,2401.28,37.19,NE
2022-07-06 02:00:00,Abra,2485.63,39.55,NE
2022-07-06 05:00:00,Abra,2568.08,41.26,NE
2022-07-06 08:00:00,Abra,2653.3,42.86,NE
2022-07-06 11:00:00,Abra,2740.27,44.02,NE
2022-07-06 14:00:00,Abra,2807.19,45.06,NE
2022-07-06 17:00:00,Abra,2844.88,45.62,NE
2022-07-06 20:00:00,Abra,2875.29,46.05,NE
2022-07-06 23:00:00,Abra,2915.25,46.86,NE
2022-07-07 02:00:00,Abra,2955.99,47.65,NE
2022-07-07 05:00:00,Abra,3003.21,48.23,NE
2022-07-07 08:00:00,Abra,3050.85,48.78,NE
2022-07-07 11:00:00,Abra,3074.81,49.05,NE
2022-07-07 14:00:00,Abra,3096.35,49.04,NE
2022-07-07 17:00:00,Abra,3117.86,49.03,NE
2022-07-07 20:00:00,Abra,3131.36,48.94,NE
2022-07-07 23:00:00,Abra,3147.99,48.39,NE
2022-07-08 02:00:00,Abra,3151.34,47.94,NE
2022-07-08 05:00:00,Abra,3098.55,47.58,NE
2022-07-08 08:00:00,Abra,3040.05,47.39,NE
2022-07-08 11:00:00,Abra,3045.91,47.21,NE
2022-07-08 14:00:00,Abra,3051.81,47.02,NE
2022-07-08 17:00:00,Abra,3022.64,46.92,NE
2022-07-08 20:00:00,Abra,3001.19,46.91,NE
2022-07-08 23:00:00,Abra,3020.89,46.64,NE
2022-07-09 02:00:00,Abra,3054.31,46.28,NE
2022-07-09 05:00:00,Abra,3092.35,45.48,NE
2022-07-09 08:00:00,Abra,3143.35,44.34,NE
2022-07-09 11:00:00,Abra,3195.25,43.23,NE
2022-07-09 14:00:00,Abra,3240.42,41.8,NE
2022-07-09 17:00:00,Abra,3266.98,39.85,NE
2022-07-09 20:00:00,Abra,3276.61,38.14,NE
2022-07-09 23:00:00,Abra,3286.39,37.22,NE
2022-07-10 02:00:00,Abra,3295.94,36.56,NE
2022-07-10 05:00:00,Abra,3321.19,35.61,NE
2022-07-10 08:00:00,Abra,3347.38,34.68,NE
2022-07-10 11:00:00,Abra,3364.73,34.15,NE
2022-07-10 14:00:00,Abra,3386.32,33.97,NE
2022-07-10 17:00:00,Abra,3400.06,33.94,NE
2022-07-10 20:00:00,Abra,3417.89,34.24,NE
2022-07-10 23:00:00,Abra,3443.55,34.41,NE
2022-07-11 02:00:00,Abra,3492.32,34.15,NE
2022-07-11 05:00:00,Abra,3540.98,33.9,NE
2022-07-11 08:00:00,Abra,3591.42,33.41,NNE
2022-06-29 08:00:00,Agusan del Norte,884.8,35.39,NE
2022-06-29 11:00:00,Agusan del Norte,930.13,33.35,NNE
2022-06-29 14:00:00,Agusan del Norte,976.52,31.5,NNE
2022-06-29 17:00:00,Agusan del Norte,1033.37,29.5,NNE
2022-06-29 20:00:00,Agusan del Norte,1086.81,28.49,NNE
2022-06-29 23:00:00,Agusan del Norte,1121.98,29.34,NNE
2022-06-30 02:00:00,Agusan del Norte,1168.58,31.03,NNE
2022-06-30 05:00:00,Agusan del Norte,1216.14,32.58,NNE
2022-06-30 08:00:00,Agusan del Norte,1261.54,32.92,NNE
2022-06-30 11:00:00,Agusan del Norte,1260.83,30.07,NNE
2022-06-30 14:00:00,Agusan del Norte,1268.44,27.65,NNE
2022-06-30 17:00:00,Agusan del Norte,1268.21,26.56,NNE
2022-06-30 20:00:00,Agusan del Norte,1292.78,26.51,NNE
2022-06-30 23:00:00,Agusan del Norte,1307.69,25.65,NNE
2022-07-01 02:00:00,Agusan del Norte,1332.26,25.61,NNE
2022-07-01 05:00:00,Agusan del Norte,1352.12,25.18,NNE
2022-07-01 08:00:00,Agusan del Norte,1386.64,24.95,NNE
2022-07-01 11:00:00,Agusan del Norte,1421.16,24.73,NNE
2022-07-01 14:00:00,Agusan del Norte,1471.26,23.76,NNE
2022-07-01 17:00:00,Agusan del Norte,1526.03,23.22,NNE
2022-07-01 20:00:00,Agusan del Norte,1586.86,22.2,NNE
2022-07-01 23:00:00,Agusan del Norte,1637.9,21.41,NNE
2022-07-02 02:00:00,Agusan del Norte,1702.28,19.73,NNE
2022-07-02 05:00:00,Agusan del Norte,1761.31,17.55,NNE
2022-07-02 08:00:00,Agusan del Norte,1822.85,15.53,NNE
2022-07-02 11:00:00,Agusan del Norte,1875.9,13.73,NNE
2022-07-02 14:00:00,Agusan del Norte,1928.54,11.75,NNE
2022-07-02 17:00:00,Agusan del Norte,1947.04,9.49,N
2022-07-02 20:00:00,Agusan del Norte,1959.17,7.63,N
2022-07-02 22:00:00,Agusan del Norte,1988.13,6.62,N
2022-07-02 23:00:00,Agusan del Norte,1997.93,6.29,N
2022-07-03 02:00:00,Agusan del Norte,2050.9,5.54,N
2022-07-03 05:00:00,Agusan del Norte,2082.09,4.89,N
2022-07-03 08:00:00,Agusan del Norte,2103.33,4.56,N
2022-07-03 11:00:00,Agusan del Norte,2124.65,4.24,N
2022-07-03 14:00:00,Agusan del Norte,2145.31,3.66,N
2022-07-03 17:00:00,Agusan del Norte,2155.11,3.11,N
2022-07-03 20:00:00,Agusan del Norte,2176.23,2.55,N
2022-07-03 23:00:00,Agusan del Norte,2221.15,2.74,N
