Timestamp,Province,Distance_KM,Bearing_Degrees,Direction
2022-06-29 02:00:00,Abra,551.97,233.41,SW
2022-06-29 05:00:00,Abra,547.39,235.94,SW
2022-06-29 08:00:00,Abra,537.95,239.51,WSW
2022-06-29 11:00:00,Abra,545.34,242.69,WSW
2022-06-29 14:00:00,Abra,549.64,244.24,WSW
2022-06-29 17:00:00,Abra,554.31,245.77,WSW
2022-06-29 20:00:00,Abra,564.0,246.24,WSW
2022-06-29 23:00:00,Abra,578.98,248.14,WSW
2022-06-30 02:00:00,Abra,588.83,248.56,WSW
2022-06-30 05:00:00,Abra,584.59,249.56,WSW
2022-06-30 08:00:00,Abra,590.54,250.95,WSW
2022-06-30 11:00:00,Abra,583.11,253.0,WSW
2022-06-30 14:00:00,Abra,579.68,254.05,WSW
2022-06-30 17:00:00,Abra,578.29,258.58,WSW
2022-06-30 20:00:00,Abra,589.47,264.33,W
2022-06-30 23:00:00,Abra,608.22,266.67,W
2022-07-01 02:00:00,Abra,627.39,269.88,W
2022-07-01 05:00:00,Abra,659.2,273.85,W
2022-07-01 08:00:00,Abra,693.72,277.44,W
2022-07-01 11:00:00,Abra,739.43,279.71,W
2022-07-01 14:00:00,Abra,796.4,281.61,WNW
2022-07-01 17:00:00,Abra,820.94,282.9,WNW
2022-07-01 20:00:00,Abra,858.39,284.72,WNW
2022-07-01 23:00:00,Abra,899.22,287.08,WNW
2022-07-02 02:00:00,Abra,938.2,288.58,WNW
2022-07-02 05:00:00,Abra,964.46,289.52,WNW
2022-07-02 06:00:00,Abra,977.67,289.97,WNW
2022-07-02 07:00:00,Abra,980.99,290.59,WNW
2022-07-02 08:00:00,Abra,994.32,291.02,WNW
2022-07-02 09:00:00,Abra,1007.69,291.44,WNW
2022-07-02 10:00:00,Abra,1011.27,292.04,WNW
2022-07-02 11:00:00,Abra,1024.74,292.44,WNW
2022-07-02 14:00:00,Abra,1065.39,293.58,WNW
2022-07-02 17:00:00,Abra,1096.69,294.84,WNW
2022-07-02 20:00:00,Abra,1132.77,296.56,WNW
2022-07-02 23:00:00,Abra,1169.68,298.18,WNW
2022-07-03 02:00:00,Abra,1193.25,299.43,WNW
2022-07-03 05:00:00,Abra,1213.36,301.33,WNW
2022-07-03 08:00:00,Abra,1237.1,304.31,NW
2022-07-03 11:00:00,Abra,1260.42,306.05,NW
2022-07-03 14:00:00,Abra,1284.85,307.74,NW
2022-07-03 17:00:00,Abra,1295.63,309.22,NW
2022-07-03 20:00:00,Abra,1300.61,310.28,NW
2022-07-03 23:00:00,Abra,1305.0,312.0,NW
2022-07-04 02:00:00,Abra,1310.61,313.7,NW
2022-07-04 05:00:00,Abra,1310.0,315.68,NW
2022-07-04 08:00:00,Abra,1318.23,317.35,NW
2022-07-04 11:00:00,Abra,1320.69,319.3,NW
2022-07-04 14:00:00,Abra,1339.7,321.25,NW
2022-07-04 17:00:00,Abra,1351.79,322.83,NW
2022-07-04 20:00:00,Abra,1361.49,325.33,NW
2022-07-04 23:00:00,Abra,1388.68,327.71,NNW
2022-07-05 02:00:00,Abra,1408.99,329.75,NNW
2022-07-05 05:00:00,Abra,1445.33,332.51,NNW
2022-07-05 08:00:00,Abra,1494.11,334.46,NNW
2022-07-05 11:00:00,Abra,1534.62,336.09,NNW
2022-07-05 14:00:00,Abra,1572.37,337.95,NNW
2022-07-05 17:00:00,Abra,1605.31,339.24,NNW
2022-07-05 20:00:00,Abra,1673.65,341.66,NNW
2022-07-05 23:00:00,Abra,1740.45,343.16,NNW
2022-07-06 02:00:00,Abra,1787.24,344.33,NNW
2022-07-06 05:00:00,Abra,1837.73,346.37,NNW
2022-07-06 08:00:00,Abra,1897.31,348.91,N
2022-07-06 11:00:00,Abra,1962.47,351.01,N
2022-07-06 14:00:00,Abra,2027.89,353.46,N
2022-07-06 17:00:00,Abra,2109.15,355.5,N
2022-07-06 20:00:00,Abra,2193.26,357.37,N
2022-07-06 23:00:00,Abra,2268.94,358.83,N
2022-07-07 02:00:00,Abra,2323.99,0.18,N
2022-07-07 05:00:00,Abra,2346.89,1.26,N
2022-07-07 08:00:00,Abra,2360.12,2.55,N
2022-07-07 11:00:00,Abra,2362.32,3.41,N
2022-07-07 14:00:00,Abra,2366.81,4.69,N
2022-07-07 17:00:00,Abra,2383.75,5.93,N
2022-07-07 20:00:00,Abra,2402.01,7.16,N
2022-07-07 23:00:00,Abra,2418.55,7.94,N
2022-07-08 02:00:00,Abra,2424.71,8.77,N
2022-06-29 02:00:00,Agusan del Norte,1166.17,303.44,WNW
2022-06-29 05:00:00,Agusan del Norte,1187.05,304.09,NW
2022-06-29 08:00:00,Agusan del Norte,1214.12,305.16,NW
2022-06-29 11:00:00,Agusan del Norte,1244.27,305.48,NW
2022-06-29 14:00:00,Agusan del Norte,1259.36,305.63,NW
2022-06-29 17:00:00,Agusan del Norte,1274.44,305.78,NW
2022-06-29 20:00:00,Agusan del Norte,1283.37,305.51,NW
2022-06-29 23:00:00,Agusan del Norte,1307.37,305.4,NW
2022-06-30 02:00:00,Agusan del Norte,1316.34,305.15,NW
2022-06-30 05:00:00,Agusan del Norte,1322.43,305.55,NW
2022-06-30 08:00:00,Agusan del Norte,1337.49,305.7,NW
2022-06-30 11:00:00,Agusan del Norte,1349.9,306.49,NW
2022-06-30 14:00:00,Agusan del Norte,1356.19,306.88,NW
2022-06-30 17:00:00,Agusan del Norte,1390.6,308.15,NW
2022-06-30 20:00:00,Agusan del Norte,1440.79,309.46,NW
2022-06-30 23:00:00,Agusan del Norte,1471.16,309.65,NW
2022-07-01 02:00:00,Agusan del Norte,1508.3,310.18,NW
2022-07-01 05:00:00,Agusan del Norte,1560.71,310.76,NW
2022-07-01 08:00:00,Agusan del Norte,1613.18,311.32,NW
2022-07-01 11:00:00,Agusan del Norte,1666.96,311.31,NW
2022-07-01 14:00:00,Agusan del Norte,1728.96,311.09,NW
2022-07-01 17:00:00,Agusan del Norte,1759.23,311.24,NW
2022-07-01 20:00:00,Agusan del Norte,1804.61,311.46,NW
2022-07-01 23:00:00,Agusan del Norte,1856.89,311.94,NW
